real,predicted
1.0,2.7163078784942627
1.0,2.669207811355591
1.0,2.022716760635376
1.0,2.9668915271759033
1.0,2.995690107345581
1.0,1.6335569620132446
1.0,1.5295380353927612
1.0,0.3333353102207184
1.0,0.25035232305526733
1.0,0.12567847967147827
1.9333332777023315,0.2256769984960556
2.0,0.21946638822555542
2.0,0.21434932947158813
1.399999976158142,0.22893548011779785
1.0,0.15915125608444214
1.0,1.3982610702514648
1.0,1.7738710641860962
1.0,1.4200034141540527
1.0,1.2007619142532349
1.0,0.45229336619377136
1.9333332777023315,0.6159053444862366
2.0,0.6940663456916809
2.0,1.0579177141189575
3.200000047683716,0.9637071490287781
4.0,1.387961983680725
4.0,1.2464629411697388
3.4666666984558105,0.7855505347251892
2.0,0.90558260679245
2.0,0.9301289916038513
2.0,1.3557542562484741
2.933333396911621,1.7829985618591309
3.0,1.6915935277938843
3.0,1.8622156381607056
1.7999999523162842,1.7537518739700317
1.0,1.516861915588379
1.0,1.5276366472244263
1.2666666507720947,1.3024369478225708
2.0,1.0819286108016968
2.0,1.3926030397415161
2.0,1.152876615524292
2.933333396911621,1.4009361267089844
3.0,0.24452458322048187
3.0,0.6415112614631653
3.0,0.7809674143791199
3.0,0.62235426902771
3.0,0.8026697635650635
3.0,1.2303701639175415
3.0,0.7955594062805176
3.0,1.57208251953125
3.0,1.1769214868545532
1.1333333253860474,0.8436954021453857
1.0,0.5515851378440857
1.0,0.33336010575294495
1.0,0.35036516189575195
1.0,0.2954903244972229
1.0,2.359727621078491
1.5333333015441895,1.1946500539779663
3.0,1.4890750646591187
3.0,1.909288763999939
3.0,0.7037713527679443
3.0,1.3784254789352417
3.0,1.214951992034912
3.0,1.7028039693832397
3.0,1.4564539194107056
3.0,1.3891619443893433
3.0,0.7185665965080261
3.2666666507720947,2.0970985889434814
4.0,2.0702579021453857
4.0,2.2206428050994873
4.0,1.9128726720809937
1.2000000476837158,1.9377727508544922
1.0,2.349285364151001
1.0,1.9807580709457397
2.799999952316284,2.938828229904175
4.0,2.7710494995117188
4.0,2.6632344722747803
3.200000047683716,2.4121015071868896
1.0,1.2388657331466675
1.0,0.46375012397766113
1.0,0.24677018821239471
1.0,0.4407310485839844
1.0,0.43328186869621277
1.0,0.44736409187316895
1.600000023841858,1.2415878772735596
2.0,0.27759960293769836
2.0,0.37905097007751465
2.0,0.29254814982414246
2.0,0.4166007936000824
2.0,0.9784724116325378
2.0,0.5286315083503723
2.0,0.5830531716346741
2.0,1.0451303720474243
2.0,3.0088322162628174
1.399999976158142,2.371901750564575
1.0,2.3516147136688232
1.0,2.680773973464966
1.7999999523162842,2.5894992351531982
4.0,2.1369712352752686
4.0,2.2083539962768555
4.0,2.8251774311065674
4.0,1.9337681531906128
4.0,1.8820133209228516
4.0,1.9423106908798218
4.0,1.9591760635375977
4.0,2.046046018600464
4.0,1.696616768836975
4.0,1.8519142866134644
4.0,1.932072639465332
4.0,2.047508716583252
4.0,1.964236855506897
1.2000000476837158,0.31391769647598267
1.0,0.377005010843277
1.0,0.26898810267448425
1.0,0.24908383190631866
1.0,0.3077525794506073
1.0,0.3366587460041046
1.2666666507720947,0.13031870126724243
2.0,1.9649702310562134
2.0,1.613851547241211
2.0,1.5554991960525513
2.933333396911621,1.7469362020492554
3.0,2.0141804218292236
3.0,1.650228500366211
3.0,1.587342619895935
3.0,1.9579368829727173
3.0,1.6827961206436157
3.0,1.8154376745224
3.0,1.8878134489059448
3.0,1.7038215398788452
3.0,1.947182059288025
3.0,2.054760217666626
3.0,2.075608015060425
3.0,2.164951801300049
3.0,1.9366464614868164
3.0,1.622415542602539
3.0,1.7845309972763062
2.4666666984558105,1.4933366775512695
1.0,1.4217686653137207
1.0,2.2097997665405273
1.0,2.2211380004882812
1.0,2.717299222946167
1.0,2.269350290298462
1.0,0.5033893585205078
1.600000023841858,1.0198235511779785
2.0,1.7634919881820679
2.0,1.8386459350585938
2.2666666507720947,2.447361946105957
3.0,1.6418676376342773
3.0,1.6578855514526367
3.0,1.8549327850341797
1.1333333253860474,2.483968496322632
1.0,2.3137786388397217
1.0,2.6776435375213623
1.0,2.3731777667999268
1.0,2.4438400268554688
1.0,1.5746618509292603
1.0,1.724382758140564
1.0,2.2269785404205322
1.0,1.496181845664978
1.0,2.056476593017578
1.0,2.040196657180786
1.0,2.086698055267334
1.0,2.542752265930176
1.0,2.747004270553589
1.0,2.5051772594451904
1.0,2.374634265899658
1.0,1.64920175075531
1.0,1.9802974462509155
1.0,2.047713279724121
1.0,2.7283904552459717
1.0,0.6267063617706299
1.0,0.39363422989845276
1.0,0.354621022939682
1.0,1.628515601158142
1.0,2.7823543548583984
1.0,2.795336961746216
1.0,3.2161190509796143
1.0,2.605962038040161
1.0,2.878709554672241
1.0,2.984689712524414
1.0,3.442377805709839
1.0,3.541640043258667
1.0,3.9248478412628174
1.600000023841858,2.9235782623291016
2.0,2.9175431728363037
2.0,3.0735855102539062
1.7333333492279053,3.21304988861084
1.0,2.80957293510437
1.0,2.556366205215454
1.0,2.6101372241973877
1.0,0.8538494110107422
1.0,0.5490449070930481
1.0,0.6698086261749268
1.0,1.1006089448928833
1.0,0.984503984451294
1.0,0.9168910384178162
1.0,1.0244442224502563
1.0,1.0090316534042358
1.0,0.8690090179443359
1.0,0.9451573491096497
1.0,1.132073998451233
1.0,1.0789092779159546
1.0,1.4013153314590454
1.0,1.1389864683151245
1.0,1.1870170831680298
1.0,1.3930870294570923
1.0,1.3021961450576782
1.0,1.3408942222595215
1.0,1.6356414556503296
1.0,1.4548511505126953
1.0,1.5606602430343628
1.0,1.6930831670761108
1.0,1.5020073652267456
1.0,1.299566626548767
1.0,1.2408249378204346
1.0,1.2569290399551392
1.0,1.7603751420974731
1.0,1.0905855894088745
1.0,3.125108003616333
1.0,3.308500289916992
1.0,3.14835524559021
1.0,3.0827643871307373
1.0,2.8315703868865967
1.600000023841858,2.9778435230255127
2.0,3.1947803497314453
2.0,2.4341440200805664
1.7333333492279053,2.954498052597046
1.0,2.906994104385376
1.0,2.9330031871795654
1.0,2.9560248851776123
1.0,3.038837194442749
1.0,2.7989864349365234
1.0,2.509284496307373
1.0,2.903540849685669
1.0,2.7929904460906982
1.0,3.04195499420166
1.2666666507720947,2.7515342235565186
2.0,2.964885950088501
2.0,2.6129653453826904
2.0,2.897355318069458
1.0666667222976685,2.937946319580078
1.0,2.940411329269409
1.0,2.90289044380188
1.600000023841858,2.9312305450439453
2.0,3.0045006275177
2.0,3.1084015369415283
1.7333333492279053,3.142460823059082
1.0,2.884129285812378
1.0,2.810779571533203
1.0,2.9117939472198486
1.0,3.1005241870880127
1.0,0.685743510723114
1.0,1.2478108406066895
1.0,1.1952842473983765
1.0,1.1803840398788452
1.0,1.0762635469436646
1.0,1.0718879699707031
1.0,1.2012898921966553
1.0,0.9193177223205566
1.0,0.9482720494270325
1.0,0.7042270302772522
1.0,0.348994642496109
1.0,0.3039882481098175
1.0,0.30580559372901917
1.0,0.33928045630455017
1.0,0.3701017200946808
1.0,0.36903896927833557
1.0,0.9760284423828125
1.0,0.6844630241394043
1.0,0.2862717807292938
1.0,0.30669084191322327
1.0,0.3172987699508667
1.0,0.3353050649166107
1.0,0.3362986147403717
1.0,0.3519315719604492
1.0,0.9932188391685486
1.0,0.2641496956348419
1.0,0.7955700755119324
1.0,0.5441223978996277
1.0,0.140592560172081
1.0,0.5424346923828125
1.0,0.2756565809249878
1.0,0.6064784526824951
1.0,0.7317748069763184
1.0,0.6938022971153259
1.0,0.27449628710746765
1.0,0.5077248215675354
1.0,2.6812989711761475
2.0,2.3557281494140625
2.0,2.6968164443969727
2.0,2.355325698852539
2.0,2.8806354999542236
2.0,3.689422607421875
2.0,3.522920846939087
2.0,3.3637821674346924
2.0,3.5545692443847656
1.0,3.4547932147979736
1.0,3.7540407180786133
1.0,3.2637722492218018
1.0,2.787226438522339
1.0,2.7819197177886963
1.0,2.7711219787597656
1.0,1.915655493736267
1.0,1.2106326818466187
1.0,2.2519876956939697
1.0,2.3854310512542725
1.0,2.1865899562835693
1.0,2.283236503601074
1.0,2.5027945041656494
1.0,2.5607759952545166
1.0,2.4554240703582764
1.0,1.9681261777877808
1.0,1.9529436826705933
1.0,2.150752067565918
1.0,2.7528603076934814
1.0,2.511721134185791
1.0,0.921372652053833
1.0,1.1581770181655884
1.0,0.8206537365913391
1.0,0.989666223526001
1.0,1.6508959531784058
1.0,0.9448979496955872
1.0,1.3297429084777832
1.0,1.6389026641845703
1.0,1.2926357984542847
1.0,1.744740605354309
1.0,1.83685302734375
1.0,2.1716437339782715
2.0,2.081251859664917
2.0,2.275730609893799
2.0,1.6528674364089966
2.0,2.3212292194366455
2.0,3.110055923461914
2.0,3.2513949871063232
2.0,3.3072006702423096
2.0,3.0164260864257812
4.0,2.8632023334503174
4.0,2.980105400085449
4.0,2.5951390266418457
4.0,2.4225149154663086
4.0,2.462202787399292
4.0,3.032891035079956
4.0,2.5125861167907715
4.0,2.2335314750671387
4.0,2.5344078540802
4.0,1.9883695840835571
4.0,2.428675413131714
4.0,2.7121708393096924
4.0,2.808851480484009
4.0,2.5993616580963135
4.0,2.8197193145751953
3.799999952316284,2.846865653991699
1.0,2.833616018295288
1.0,3.1153767108917236
1.0,3.2995636463165283
1.0,2.7456963062286377
1.0,3.1267635822296143
1.0,2.3250653743743896
1.0,2.923332929611206
1.1333333253860474,3.13236927986145
3.0,3.2204253673553467
3.0,2.917703866958618
3.0,1.525152564048767
3.0,1.4751462936401367
3.0,1.5538040399551392
3.0,0.45397594571113586
3.0,0.46615204215049744
3.0,0.41786232590675354
3.0,0.2976268529891968
3.0,0.318937212228775
3.0,0.3156784176826477
3.0,0.2547394335269928
3.0,0.2619245648384094
3.0,0.19009371101856232
3.0,0.28833886981010437
3.0,0.22476215660572052
3.0,0.25916585326194763
3.0,0.2244098037481308
3.0,0.2002202421426773
3.0,0.29362329840660095
3.0,0.2529037892818451
3.0,0.24218887090682983
3.0,0.29522210359573364
3.066666603088379,0.7374575138092041
4.0,3.1276814937591553
4.0,3.0280120372772217
4.0,3.0874526500701904
4.0,3.109416961669922
4.0,3.0682766437530518
4.0,3.082580804824829
4.0,2.9956347942352295
3.866666555404663,2.895336151123047
2.0,2.8874685764312744
2.0,2.9920883178710938
2.0,2.652548313140869
1.9333332777023315,2.8883016109466553
1.0,2.865778684616089
1.0,3.033374071121216
1.0,2.592663288116455
1.0,2.3350794315338135
1.0,2.7107810974121094
1.0,2.7070348262786865
1.0,2.4067699909210205
1.0,2.2229487895965576
1.0,2.411351203918457
1.0,2.5815980434417725
1.0,2.7179300785064697
1.0,3.0324738025665283
1.0,3.283492088317871
1.0,1.7458471059799194
1.0,1.5514825582504272
1.0666667222976685,1.6049693822860718
2.0,1.6075023412704468
2.0,2.1870548725128174
2.0,2.9014008045196533
1.8666666746139526,3.0408248901367188
1.0,3.2771663665771484
1.0,3.1833879947662354
1.0,3.3196213245391846
1.0,3.4186220169067383
1.0,3.4061317443847656
1.0,3.291036605834961
1.0,3.310741424560547
1.0,3.348475694656372
1.0,3.2233469486236572
1.0,3.258357048034668
1.0,3.6219520568847656
1.1333333253860474,3.383958101272583
2.0,0.25456854701042175
2.0,0.20537257194519043
2.0,0.29926785826683044
2.0,0.256570965051651
2.0,0.2866581976413727
2.0,0.21502096951007843
2.0,0.2493191808462143
2.0,0.287649929523468
2.0,0.27804574370384216
2.0,0.30188819766044617
2.0,0.3218395411968231
2.0,0.30393511056900024
2.0,0.3697792589664459
2.0,0.5290430188179016
2.0,0.5768163800239563
2.0,0.3479674756526947
2.0,2.751689910888672
2.0,2.370185613632202
2.0,1.9266103506088257
1.8666666746139526,3.0438804626464844
1.0,3.426605224609375
1.0,3.469019651412964
1.0,3.2004716396331787
1.0,3.497650146484375
1.0,3.1220054626464844
1.0,2.9817209243774414
1.0,3.2253549098968506
1.2666666507720947,3.1274404525756836
3.0,3.5338680744171143
3.0,4.1738057136535645
3.0,3.8706111907958984
2.7333333492279053,3.8343820571899414
1.0,3.789177656173706
1.0,3.9147567749023438
1.0,3.4249446392059326
1.2666666507720947,3.2097675800323486
3.0,2.9157302379608154
3.0,2.3180887699127197
3.0,2.344390630722046
3.0,2.063551187515259
3.0,1.9802889823913574
3.0,1.7823171615600586
3.0,0.8923707008361816
3.133333444595337,0.9874691963195801
4.0,2.454319477081299
4.0,2.7573020458221436
4.0,2.5549962520599365
3.7333333492279053,2.722201108932495
2.0,3.020048141479492
2.0,4.125190734863281
2.0,3.1643073558807373
2.0,3.07383131980896
2.0,3.9490935802459717
2.0,3.2955009937286377
2.0,2.1001813411712646
2.5999999046325684,2.8310983180999756
5.0,3.69720721244812
5.0,3.6843388080596924
5.0,3.3867218494415283
5.0,3.69153094291687
5.0,3.0762577056884766
5.0,3.2927637100219727
5.0,3.600456953048706
5.0,3.707300901412964
5.0,3.5629169940948486
5.0,3.0135176181793213
5.0,3.193572998046875
4.599999904632568,2.368666648864746
3.0,2.4933462142944336
3.0,2.3467166423797607
3.0,2.7758214473724365
2.5999999046325684,3.3810882568359375
1.0,3.2632102966308594
1.0,3.0142595767974854
1.0,3.0861003398895264
1.0,2.803215265274048
1.0,2.9260854721069336
1.0,2.8343632221221924
1.0,2.8478946685791016
1.0,2.566473960876465
1.0,2.42919659614563
1.0,2.5679805278778076
1.0,2.3567140102386475
1.0,2.7652246952056885
1.0,2.206965208053589
1.0,1.8843175172805786
1.0,1.9376745223999023
1.0,2.4472198486328125
1.0,2.04109787940979
1.0,1.805807113647461
1.0,2.1728675365448
1.0,2.2951600551605225
1.0,2.2811334133148193
1.0,2.4064910411834717
1.0,2.591193914413452
1.399999976158142,2.864441156387329
3.0,3.1573264598846436
3.0,3.4496641159057617
3.0,2.7349846363067627
3.0,2.876955032348633
3.0,2.3788840770721436
3.0,3.13090443611145
3.0,2.631380319595337
3.0,2.5149624347686768
3.0,2.463735342025757
3.0,2.538606882095337
3.0,2.789090394973755
3.0,2.479776382446289
3.0,2.50748610496521
3.0,3.046109437942505
3.0,2.6672756671905518
2.799999952316284,1.7817649841308594
2.0,1.4567104578018188
2.0,2.34468150138855
2.0,2.8833138942718506
1.7999999523162842,2.8609731197357178
1.0,2.9521000385284424
1.0,2.644545793533325
1.0,2.760995864868164
1.0,2.5587973594665527
1.0,2.761420249938965
1.0,2.7600200176239014
1.0,2.754351854324341
1.0,2.6869289875030518
1.0,2.750326156616211
1.0,2.806929349899292
1.0,2.955068826675415
1.0,2.6211788654327393
1.0,2.889263153076172
1.0,2.8651139736175537
1.0,3.0897185802459717
1.5333333015441895,3.1726322174072266
3.0,3.3301446437835693
3.0,1.2621737718582153
3.0,1.0931683778762817
2.4666666984558105,1.063466191291809
1.0,1.0794814825057983
1.0,1.0199775695800781
1.0,0.9138925075531006
1.2666666507720947,0.6139091849327087
2.0,0.7851262092590332
2.0,0.8177245259284973
2.0,0.9518559575080872
1.7333333492279053,0.7442485690116882
1.0,0.7676728367805481
1.0,0.8827276825904846
1.0,1.0205472707748413
1.0,1.221664309501648
1.0,1.007043719291687
1.0,1.7839759588241577
1.0,2.1277198791503906
1.0,1.3825263977050781
1.0,2.221082925796509
1.0,1.308616042137146
1.0,1.544936180114746
1.0,1.8167152404785156
1.0,1.4722867012023926
1.0,1.327692985534668
1.0,1.560713768005371
1.2666666507720947,1.5384355783462524
2.0,0.244309201836586
2.0,0.29446980357170105
2.0,0.29934823513031006
2.0,0.3077125549316406
2.0,0.3214297592639923
2.0,0.29741883277893066
2.0,0.26001104712486267
2.2666666507720947,0.255797803401947
3.0,0.23721963167190552
3.0,1.3824554681777954
3.0,1.9100185632705688
2.7333333492279053,1.9226871728897095
2.0,1.6218624114990234
2.0,1.6595360040664673
2.0,1.7237831354141235
2.0,1.711098313331604
2.0,1.9171838760375977
2.0,2.529613494873047
2.0,2.472376585006714
2.0,2.3999946117401123
2.0,2.380187749862671
2.0,2.227991819381714
2.0,2.384758949279785
2.0,2.4407360553741455
2.0,2.545933961868286
2.0,2.5930473804473877
2.0,2.749798536300659
1.6666666269302368,2.14727783203125
1.0,1.4270683526992798
1.0,1.603115200996399
1.0,2.007615566253662
1.3333333730697632,0.2678605914115906
2.0,0.2627728283405304
2.0,0.28735846281051636
2.0,0.2605452239513397
2.0,0.3410162627696991
2.0,0.29961875081062317
2.0,0.2555369436740875
2.0,1.5752391815185547
2.0,2.5485355854034424
2.0,2.820599317550659
2.0,3.3652350902557373
2.0,3.338923692703247
2.0,2.906648635864258
2.0,2.779217481613159
2.0,2.373871326446533
2.0,2.6991188526153564
2.0,2.6788623332977295
2.0,2.5273678302764893
2.0,2.777416229248047
2.0,2.6559321880340576
2.0,2.667819023132324
2.0,3.0831708908081055
2.0,2.9308063983917236
2.0,2.8679161071777344
2.3333332538604736,3.1776885986328125
3.0,3.1875791549682617
3.0,3.255478620529175
3.0,0.8114082217216492
3.0,0.3080936372280121
3.0,0.4057650566101074
3.0,1.0443259477615356
3.0,1.1094509363174438
2.3333332538604736,0.7208375930786133
1.0,1.3854469060897827
1.0,1.3692388534545898
1.0,1.4931167364120483
1.0,2.590430736541748
1.0,3.582704544067383
1.0,3.56207013130188
1.0,3.5731029510498047
1.0,3.634136915206909
1.0,3.586843490600586
1.0,3.4319908618927
1.0,3.112515449523926
1.0,3.4534037113189697
1.0,3.6149394512176514
1.0,3.491666555404663
1.0,2.9950473308563232
1.0,2.1244325637817383
1.0,1.8523446321487427
1.0,1.2017712593078613
1.0,1.1681805849075317
1.0,1.1529183387756348
1.0,1.0973213911056519
1.0,1.3079015016555786
1.0,1.249184012413025
1.0,1.4334996938705444
1.0,1.7205711603164673
1.0,1.447509765625
1.0,0.26943376660346985
1.0,0.543305516242981
1.0,0.3469018042087555
1.0,1.3856695890426636
1.0,2.1790335178375244
1.0,1.7478141784667969
1.0,1.7641545534133911
1.0,1.9445968866348267
1.0,1.9846397638320923
1.0,1.985364317893982
1.0,1.8439441919326782
1.0,1.7527599334716797
1.0,1.634898066520691
1.0,1.627703070640564
1.0,1.5909885168075562
1.0,1.5887082815170288
1.0,1.6575685739517212
1.0,1.6085175275802612
1.0,1.622247338294983
1.0,1.6598224639892578
1.0,1.3358875513076782
1.0,2.118295907974243
1.0,2.2014882564544678
1.0,1.0996181964874268
1.0,1.3691688776016235
1.0,1.6820682287216187
1.0,1.3093050718307495
1.0,0.9604818224906921
1.0,0.9374208450317383
1.0,1.2388163805007935
1.0,1.1035661697387695
1.0,0.8386185169219971
1.0,1.9156436920166016
1.0,1.6672157049179077
1.0,0.9926621913909912
1.0,1.3497310876846313
1.0,0.9241447448730469
1.0,0.897869884967804
1.0,0.661742627620697
1.0,0.328962117433548
1.0,0.8982875943183899
1.0,1.026673436164856
1.0,1.298539161682129
1.0,0.5725946426391602
1.0,0.3094383180141449
1.0,0.2506830394268036
1.0,0.20907838642597198
1.0,0.38172146677970886
1.0,0.6244421005249023
1.0,0.4736553430557251
1.0,0.8462924957275391
1.0,0.5147568583488464
1.0,1.0806950330734253
1.0,1.2523430585861206
1.0,1.4182230234146118
1.0,1.77788507938385
1.0,1.7078495025634766
1.0,0.8563322424888611
1.0,0.5169262290000916
1.0,0.8557209372520447
1.0,1.6770129203796387
1.0,2.218400716781616
1.0,1.51583731174469
1.0,1.3406060934066772
1.0,2.0451974868774414
1.0,2.672006607055664
1.0,2.2680068016052246
1.0,1.560766577720642
1.0,2.211658000946045
1.0,1.6592682600021362
1.0,2.073281764984131
1.0,2.2070977687835693
1.0,2.256517171859741
1.0,1.6007181406021118
1.0,2.3450050354003906
1.0,2.689812660217285
1.0,2.7005937099456787
1.0,2.3557372093200684
1.0,2.534451961517334
1.0,2.74444580078125
1.0,2.7346198558807373
1.0,2.8019630908966064
1.0,2.947180986404419
1.0,3.041527032852173
1.0,3.026860475540161
1.0,2.603199005126953
1.0,1.848819613456726
1.0,2.4202821254730225
1.0,2.5319292545318604
1.0,2.770376205444336
1.0,2.904231309890747
1.0,2.484306573867798
1.0,2.45957612991333
1.0,3.054062843322754
1.0,2.348520517349243
1.0,3.2246835231781006
1.0,1.5078846216201782
1.0,3.021817922592163
1.0,2.741772413253784
1.0,2.6519100666046143
1.0,2.4502079486846924
1.0,3.1077797412872314
1.0,2.437929153442383
1.0,2.2354562282562256
1.0,2.1791141033172607
1.0,2.217575788497925
1.0,2.689241409301758
1.0,2.2792093753814697
1.0,2.147372007369995
1.0,2.0460140705108643
1.0,1.8223224878311157
1.0,2.3506157398223877
1.0,2.6514909267425537
1.0,3.268151044845581
1.0,3.2425403594970703
1.0,3.3238277435302734
1.0,3.220026731491089
1.0,3.6050870418548584
1.0,3.378695249557495
1.0666667222976685,3.412867307662964
2.0,2.7799301147460938
2.0,3.1111316680908203
2.0,3.6055831909179688
