real,predicted
5.0,2.341151475906372
5.0,2.7369251251220703
5.0,2.419832468032837
5.0,2.892862319946289
5.0,2.72859263420105
5.0,3.41385555267334
5.0,2.9909489154815674
5.0,3.74875545501709
1.2666666507720947,3.258770704269409
1.0,0.1563330441713333
1.0,0.8450465202331543
1.0,0.3112945854663849
1.0,0.8505122661590576
1.0,1.079060435295105
1.0,2.6643850803375244
1.0,2.517862558364868
1.0,1.7925256490707397
1.0,3.7534866333007812
1.0,3.5638973712921143
1.0,4.1507415771484375
1.0,3.3360509872436523
1.0,3.684319257736206
1.0,2.803021192550659
1.0,3.2523982524871826
1.0,1.9707521200180054
1.0,2.031367301940918
1.0,1.5565319061279297
1.0,2.0367143154144287
1.0,2.0548360347747803
1.0,2.9829490184783936
1.0,3.797795057296753
1.0,3.5304787158966064
1.0,3.5761871337890625
1.0,3.7682979106903076
1.0,3.0959179401397705
1.0,3.0226402282714844
1.0,3.395627021789551
1.0,2.072355031967163
1.0,0.39242038130760193
1.0,0.16662031412124634
1.0,0.44907906651496887
1.0,0.5634831786155701
1.0,0.9447712898254395
1.0,0.8683662414550781
1.2666666507720947,0.9654952883720398
2.0,0.7739970088005066
2.0,0.39462289214134216
2.0,0.37607240676879883
2.0,0.8897907137870789
2.0,0.4484917223453522
2.0,0.3661023676395416
1.399999976158142,0.3440193235874176
1.0,0.45377859473228455
1.0,1.0606006383895874
1.2666666507720947,0.8534005284309387
2.0,0.8900660872459412
2.0,0.43511226773262024
2.0,0.27685701847076416
1.0666667222976685,0.32572439312934875
1.0,0.3090970814228058
1.0,0.12902726233005524
1.600000023841858,1.7020031213760376
2.0,0.5362275242805481
2.0,0.6266894936561584
2.0,0.7588351368904114
2.0,0.6318731904029846
2.0,0.8024329543113708
2.0,0.37329602241516113
3.866666555404663,0.6152563691139221
4.0,0.570715606212616
4.0,0.30160218477249146
2.200000047683716,0.8922936320304871
1.0,1.5442291498184204
1.0,0.8540934920310974
1.0,1.1756887435913086
1.0,1.3274121284484863
1.0,1.9884586334228516
1.0,2.965724229812622
1.0,2.552408218383789
1.0,2.5999813079833984
1.0,1.7130717039108276
1.0,2.0521514415740967
1.0,2.0940725803375244
1.0,1.0174871683120728
1.0,1.0266799926757812
1.0,0.337801069021225
1.0,0.04723469540476799
1.0,0.03214408829808235
1.9333332777023315,0.09577552229166031
2.0,0.08969178050756454
2.0,0.08221665769815445
1.399999976158142,0.08231262117624283
1.0,0.04696696996688843
1.0,1.0785011053085327
1.0,1.3796911239624023
1.0,0.961633026599884
1.0,0.4068756103515625
1.0,0.12083520740270615
1.9333332777023315,0.1361808180809021
2.0,0.34599733352661133
2.0,1.0918936729431152
3.200000047683716,1.1211494207382202
4.0,1.2664233446121216
4.0,1.3817625045776367
3.4666666984558105,1.02198326587677
2.0,0.8805368542671204
2.0,0.9198301434516907
2.0,1.113244652748108
2.933333396911621,0.6439623832702637
3.0,0.5805637836456299
3.0,0.8023470044136047
1.7999999523162842,0.8742762207984924
1.0,1.2368621826171875
1.0,1.3603068590164185
1.2666666507720947,1.1982932090759277
2.0,0.9341743588447571
2.0,1.2745320796966553
2.0,1.242977499961853
2.933333396911621,1.5570363998413086
3.0,0.3852778673171997
3.0,1.1850496530532837
3.0,1.049888253211975
3.0,0.7783894538879395
3.0,1.2091950178146362
3.0,1.5360889434814453
3.0,1.0970546007156372
3.0,1.9961475133895874
3.0,1.6180120706558228
1.1333333253860474,1.2064186334609985
1.0,0.8962812423706055
1.0,0.38878726959228516
1.0,0.5737152695655823
1.0,0.6897324919700623
1.0,2.7157981395721436
1.5333333015441895,1.2565422058105469
3.0,1.5349382162094116
3.0,1.9973844289779663
3.0,0.8792298436164856
3.0,1.540112018585205
3.0,1.1883952617645264
3.0,1.7120252847671509
3.0,1.5549176931381226
3.0,1.6439852714538574
3.0,0.8766264319419861
3.2666666507720947,1.3311433792114258
4.0,1.0280733108520508
4.0,1.032320499420166
4.0,1.0412153005599976
1.2000000476837158,0.9585683941841125
1.0,1.9703006744384766
1.0,1.8501590490341187
2.799999952316284,3.125495195388794
4.0,3.8460910320281982
4.0,3.514061212539673
3.200000047683716,3.642329454421997
1.0,1.6608753204345703
1.0,0.25387564301490784
1.0,0.17269402742385864
1.0,0.2414952665567398
1.0,0.27788886427879333
1.0,0.2886710464954376
1.600000023841858,0.8355472683906555
2.0,0.1582556962966919
2.0,0.22622178494930267
2.0,0.24427711963653564
2.0,0.31088948249816895
2.0,0.5601533055305481
2.0,0.29072412848472595
2.0,0.37488022446632385
2.0,0.7029781937599182
2.0,2.781672239303589
1.399999976158142,2.0496020317077637
1.0,2.2644333839416504
1.0,2.5458476543426514
1.7999999523162842,2.1311614513397217
4.0,1.7902058362960815
4.0,2.0507218837738037
4.0,3.087789535522461
4.0,1.8720331192016602
4.0,1.9372202157974243
4.0,2.1494452953338623
4.0,1.8679145574569702
4.0,1.8193870782852173
4.0,1.7208961248397827
4.0,1.416577696800232
4.0,1.4486675262451172
4.0,1.4989891052246094
4.0,1.382486343383789
1.2000000476837158,0.3659026622772217
1.0,0.372273713350296
1.0,0.27943411469459534
1.0,0.24323473870754242
1.0,0.31198203563690186
1.0,0.29896309971809387
1.2666666507720947,0.18550436198711395
2.0,1.4744272232055664
2.0,1.5195895433425903
2.0,1.3951243162155151
2.933333396911621,1.5990877151489258
3.0,1.768185019493103
3.0,1.489768147468567
3.0,1.4618221521377563
3.0,1.7326329946517944
3.0,1.639356017112732
3.0,1.5758074522018433
3.0,1.6596540212631226
3.0,1.449750304222107
3.0,1.3915786743164062
3.0,1.989206314086914
3.0,1.7039642333984375
3.0,1.8165321350097656
3.0,1.658821702003479
3.0,1.4453133344650269
3.0,1.6170867681503296
2.4666666984558105,1.6137901544570923
1.0,0.9255040287971497
1.0,1.7439199686050415
1.0,1.3552446365356445
1.0,2.127553701400757
1.0,1.5821977853775024
1.0,0.6836029887199402
1.600000023841858,1.1236900091171265
2.0,1.0775847434997559
2.0,0.9637001156806946
2.2666666507720947,1.3465160131454468
3.0,0.8527230620384216
3.0,0.8243465423583984
3.0,1.390447735786438
1.1333333253860474,2.2465150356292725
1.0,1.93899405002594
1.0,2.2936465740203857
1.0,2.2289950847625732
1.0,2.0096940994262695
1.0,0.6026887893676758
1.0,0.6060311198234558
1.0,1.6630715131759644
1.0,1.2449568510055542
1.0,1.5302953720092773
1.0,1.4771318435668945
1.0,1.3586069345474243
1.0,2.3080739974975586
1.0,2.81744384765625
1.0,2.4224369525909424
1.0,2.3178417682647705
1.0,1.3041754961013794
1.0,1.6221944093704224
1.0,1.7216905355453491
1.0,2.5774214267730713
1.0,0.5724585056304932
1.0,0.38673830032348633
1.0,0.3711276054382324
1.0,1.5057398080825806
1.0,2.4956541061401367
1.0,2.4326388835906982
1.0,3.051734209060669
1.0,2.1129908561706543
1.0,2.174227476119995
1.0,2.291063070297241
1.0,2.64863657951355
1.0,2.748082160949707
1.0,3.836562395095825
1.600000023841858,2.8271942138671875
2.0,2.6093313694000244
2.0,2.7468936443328857
1.7333333492279053,2.8477132320404053
1.0,2.702888250350952
1.0,2.425156831741333
1.0,2.3197224140167236
1.0,0.9652218818664551
1.0,0.5985004901885986
1.0,0.5766385197639465
1.0,0.6912765502929688
1.0,0.6653875708580017
1.0,0.4850040376186371
1.0,0.6400222778320312
1.0,0.580206573009491
1.0,0.5098876357078552
1.0,0.47342562675476074
1.0,0.7778974175453186
1.0,0.6856245994567871
1.0,0.9453399777412415
1.0,0.6708548069000244
1.0,0.7959948182106018
1.0,1.0766124725341797
1.0,0.9524062275886536
1.0,1.4045358896255493
1.0,1.6401094198226929
1.0,1.2000691890716553
1.0,1.4629408121109009
1.0,1.7341758012771606
1.0,1.431828498840332
1.0,1.5015716552734375
1.0,1.4119071960449219
1.0,1.3929041624069214
1.0,1.8662843704223633
1.0,1.161059021949768
1.0,3.25780987739563
1.0,3.1478326320648193
1.0,3.0981085300445557
1.0,2.8385486602783203
1.0,2.5426604747772217
1.600000023841858,2.517793893814087
2.0,2.586827516555786
2.0,1.9252347946166992
1.7333333492279053,2.4985191822052
1.0,2.517145872116089
1.0,2.5670583248138428
1.0,2.6028692722320557
1.0,2.5601806640625
1.0,2.485478401184082
1.0,2.1931042671203613
1.0,2.5154495239257812
1.0,2.3228397369384766
1.0,2.4104692935943604
1.2666666507720947,2.4180126190185547
2.0,2.822384834289551
2.0,2.4498484134674072
2.0,2.8404924869537354
1.0666667222976685,2.558414936065674
1.0,2.6856987476348877
1.0,2.6080708503723145
1.600000023841858,2.7452497482299805
2.0,2.7313499450683594
2.0,2.924987554550171
1.7333333492279053,3.031863212585449
1.0,2.525973320007324
1.0,2.6234543323516846
1.0,2.854260206222534
1.0,3.0964746475219727
1.0,0.4594537317752838
1.0,1.4943045377731323
1.0,1.4086679220199585
1.0,1.1437345743179321
1.0,0.922625720500946
1.0,1.1355022192001343
1.0,1.1947274208068848
1.0,0.9039680361747742
1.0,1.0487399101257324
1.0,0.506931722164154
1.0,0.43800532817840576
1.0,0.3612876832485199
1.0,0.31116247177124023
1.0,0.5371582508087158
1.0,0.3909524381160736
1.0,0.3812488615512848
1.0,0.8446304798126221
1.0,0.6894058585166931
1.0,0.47385871410369873
1.0,0.48614248633384705
1.0,0.5864042639732361
1.0,0.47369495034217834
1.0,0.4981022775173187
1.0,0.5605106353759766
1.0,0.9729971885681152
1.0,0.24114906787872314
1.0,0.9940260052680969
1.0,0.7127782702445984
1.0,0.16825467348098755
1.0,0.6876747608184814
1.0,0.4396066665649414
1.0,0.7851510047912598
1.0,0.8344342112541199
1.0,0.7374679446220398
1.0,0.3589015007019043
1.0,0.4363727569580078
1.0,2.7373783588409424
2.0,2.431821584701538
2.0,2.6447341442108154
2.0,2.167590379714966
2.0,3.161994218826294
2.0,3.9507381916046143
2.0,3.8750979900360107
2.0,3.485949754714966
2.0,3.831162452697754
1.0,3.7479617595672607
1.0,3.8678834438323975
1.0,3.4873154163360596
1.0,3.0031259059906006
1.0,2.5986287593841553
1.0,2.9007434844970703
1.0,1.5549697875976562
1.0,0.8824864029884338
1.0,2.1170876026153564
1.0,2.4165375232696533
1.0,1.9849389791488647
1.0,2.0600383281707764
1.0,2.1648831367492676
1.0,2.6495957374572754
1.0,2.828638792037964
1.0,2.393697738647461
1.0,2.2592504024505615
1.0,2.3056869506835938
1.0,2.758369207382202
1.0,2.6798839569091797
1.0,0.945469319820404
1.0,0.8769564032554626
1.0,0.6995975375175476
1.0,0.7721722722053528
1.0,1.287453532218933
1.0,0.9973609447479248
1.0,1.1994434595108032
1.0,1.365343689918518
1.0,1.0845617055892944
1.0,1.4847506284713745
1.0,1.4872084856033325
1.0,1.8026424646377563
2.0,1.6079277992248535
2.0,1.894683837890625
2.0,1.3619194030761719
2.0,2.3428359031677246
2.0,3.3209421634674072
2.0,3.456820487976074
2.0,3.3447182178497314
2.0,2.812657594680786
4.0,2.923095703125
4.0,3.034897565841675
4.0,2.4865705966949463
4.0,2.240600824356079
4.0,2.22088360786438
4.0,2.8320388793945312
4.0,2.3302810192108154
4.0,2.0309009552001953
4.0,2.403409242630005
4.0,1.9888492822647095
4.0,2.10674786567688
4.0,2.4675047397613525
4.0,2.418180227279663
4.0,2.1352455615997314
4.0,2.2076303958892822
3.799999952316284,2.32405686378479
1.0,2.7669851779937744
1.0,2.863306760787964
1.0,3.0301666259765625
1.0,2.7992334365844727
1.0,2.9846646785736084
1.0,2.4653267860412598
1.0,3.0954408645629883
1.1333333253860474,2.9053189754486084
3.0,3.2904741764068604
3.0,2.903132200241089
3.0,1.292303204536438
3.0,1.2619155645370483
3.0,1.228959083557129
3.0,0.8017182350158691
3.0,0.9897866249084473
3.0,0.8850740790367126
3.0,0.6414759755134583
3.0,0.8255869746208191
3.0,0.7551862597465515
3.0,0.3905316889286041
3.0,0.26519179344177246
3.0,0.2221790999174118
3.0,0.27924200892448425
3.0,0.27545133233070374
3.0,0.3165077269077301
3.0,0.25968989729881287
3.0,0.18863807618618011
3.0,0.31875431537628174
3.0,0.3054004907608032
3.0,0.30830293893814087
3.0,0.3600046932697296
3.066666603088379,0.8263726234436035
4.0,2.887181043624878
4.0,2.869535446166992
4.0,3.0977237224578857
4.0,3.1259992122650146
4.0,3.065213918685913
4.0,3.0884201526641846
4.0,3.1346473693847656
3.866666555404663,3.12839674949646
2.0,3.237286329269409
2.0,3.6418209075927734
2.0,3.1325676441192627
1.9333332777023315,3.046513319015503
1.0,3.362722396850586
1.0,3.537099838256836
1.0,2.513493537902832
1.0,2.46313214302063
1.0,2.8641157150268555
1.0,2.6153595447540283
1.0,2.353201389312744
1.0,2.4845046997070312
1.0,2.469524383544922
1.0,2.31496524810791
1.0,2.506502151489258
1.0,2.766070604324341
1.0,2.8299922943115234
1.0,1.2551573514938354
1.0,0.9650236964225769
1.0666667222976685,1.2470344305038452
2.0,1.1452773809432983
2.0,1.7331146001815796
2.0,3.1089515686035156
1.8666666746139526,3.1630516052246094
1.0,3.3223953247070312
1.0,3.249316930770874
1.0,3.35101318359375
1.0,3.3040971755981445
1.0,3.3102729320526123
1.0,3.2540881633758545
1.0,3.297881841659546
1.0,3.1261565685272217
1.0,3.343853712081909
1.0,3.27606463432312
1.0,3.4345462322235107
1.1333333253860474,3.506901979446411
2.0,0.33590325713157654
2.0,0.3055075705051422
2.0,0.38149189949035645
2.0,0.3065738081932068
2.0,0.3530895709991455
2.0,0.25284796953201294
2.0,0.3794701099395752
2.0,0.4141562283039093
2.0,0.3926587998867035
2.0,0.40504443645477295
2.0,0.483004093170166
2.0,0.5184531211853027
2.0,0.6847369074821472
2.0,0.8245804905891418
2.0,1.0484380722045898
2.0,0.7266828417778015
2.0,1.8712314367294312
2.0,1.779028296470642
2.0,1.5882550477981567
1.8666666746139526,3.2441341876983643
1.0,3.5101101398468018
1.0,3.39704966545105
1.0,3.050291061401367
1.0,3.424038887023926
1.0,3.09541392326355
1.0,3.003166437149048
1.0,3.1385421752929688
1.2666666507720947,3.0154430866241455
3.0,3.570002317428589
3.0,4.417015552520752
3.0,4.030490398406982
2.7333333492279053,4.022634029388428
1.0,3.878026008605957
1.0,3.6986236572265625
1.0,3.3678340911865234
1.2666666507720947,3.4511044025421143
3.0,3.077016592025757
3.0,2.4534690380096436
3.0,2.460512161254883
3.0,2.6082763671875
3.0,2.1614742279052734
3.0,1.9248408079147339
3.0,1.2535802125930786
3.133333444595337,1.1956586837768555
4.0,2.6990859508514404
4.0,3.046250104904175
4.0,2.8134357929229736
3.7333333492279053,2.8416221141815186
2.0,3.011859893798828
2.0,4.4319233894348145
2.0,3.8428757190704346
2.0,3.9397919178009033
2.0,4.381656169891357
2.0,3.7348744869232178
2.0,2.932823419570923
2.5999999046325684,3.3045356273651123
5.0,3.694284200668335
5.0,4.1071457862854
5.0,3.8137121200561523
5.0,4.318173885345459
5.0,3.5389244556427
5.0,3.7756621837615967
5.0,4.035223960876465
5.0,4.096645355224609
5.0,3.67029070854187
5.0,3.3555634021759033
5.0,3.3138904571533203
4.599999904632568,2.47515869140625
3.0,2.4026548862457275
3.0,1.9709094762802124
3.0,2.5306642055511475
2.5999999046325684,3.4374783039093018
1.0,2.9446322917938232
1.0,2.9623682498931885
1.0,2.9674298763275146
1.0,2.819077253341675
1.0,2.9927127361297607
1.0,2.860269546508789
1.0,2.5852878093719482
1.0,2.568118095397949
1.0,2.1611835956573486
1.0,2.3189990520477295
1.0,2.449016809463501
1.0,2.794552803039551
1.0,2.204247236251831
1.0,1.8582183122634888
1.0,1.852174162864685
1.0,2.39089298248291
1.0,2.0026004314422607
1.0,1.852789282798767
1.0,2.04937744140625
1.0,2.0869362354278564
1.0,2.2310571670532227
1.0,2.4315333366394043
1.0,2.521360397338867
1.399999976158142,2.937298536300659
3.0,3.287391424179077
3.0,3.3462905883789062
3.0,2.8701012134552
3.0,3.0347788333892822
3.0,2.59704852104187
3.0,3.1715383529663086
3.0,2.6234114170074463
3.0,2.349641799926758
3.0,2.367374897003174
3.0,2.4660966396331787
3.0,3.1137611865997314
3.0,2.490515947341919
3.0,2.7943789958953857
3.0,3.1642990112304688
3.0,2.3780100345611572
2.799999952316284,1.4139108657836914
2.0,1.3723416328430176
2.0,2.262518882751465
2.0,3.0952892303466797
1.7999999523162842,3.052755355834961
1.0,3.125563621520996
1.0,2.8414576053619385
1.0,2.9370200634002686
1.0,2.7462542057037354
1.0,2.959698438644409
1.0,2.9172556400299072
1.0,2.7599751949310303
1.0,2.6608505249023438
1.0,2.637848138809204
1.0,2.9011809825897217
1.0,2.9876205921173096
1.0,2.8216917514801025
1.0,2.8130404949188232
1.0,2.8422648906707764
1.0,3.2059974670410156
1.5333333015441895,3.275951623916626
3.0,3.3258655071258545
3.0,1.2499908208847046
3.0,1.115409016609192
2.4666666984558105,1.0437520742416382
1.0,1.0261739492416382
1.0,1.0548068284988403
1.0,0.9792006611824036
1.2666666507720947,0.8311365246772766
2.0,0.9714162945747375
2.0,1.0521522760391235
2.0,0.9817799925804138
1.7333333492279053,0.995884120464325
1.0,0.9039012789726257
1.0,1.0048398971557617
1.0,1.067409873008728
1.0,0.8704196810722351
1.0,0.5575432181358337
1.0,1.5890237092971802
1.0,1.7293990850448608
1.0,1.2535476684570312
1.0,1.705905795097351
1.0,1.6837387084960938
1.0,1.715620994567871
1.0,2.0653979778289795
1.0,1.397141933441162
1.0,1.20402193069458
1.0,1.5136393308639526
1.2666666507720947,1.574638843536377
2.0,0.38467884063720703
2.0,0.4173830449581146
2.0,0.44498300552368164
2.0,0.7808631062507629
2.0,0.8128493428230286
2.0,0.7114496231079102
2.0,0.5286779999732971
2.2666666507720947,0.6258938908576965
3.0,0.3720299303531647
3.0,1.6042423248291016
3.0,1.8446588516235352
2.7333333492279053,1.714586615562439
2.0,1.5708202123641968
2.0,1.6355327367782593
2.0,1.6648927927017212
2.0,1.8579446077346802
2.0,1.9920434951782227
2.0,2.389756917953491
2.0,2.506873369216919
2.0,2.5434322357177734
2.0,2.4995920658111572
2.0,2.3775341510772705
2.0,2.486299753189087
2.0,2.5508627891540527
2.0,2.614927053451538
2.0,2.6601827144622803
2.0,2.7073357105255127
1.6666666269302368,1.851696491241455
1.0,1.3225535154342651
1.0,1.3947595357894897
1.0,1.7913360595703125
1.3333333730697632,0.401956170797348
2.0,0.44865432381629944
2.0,0.5331171751022339
2.0,0.4492299258708954
2.0,0.9429488182067871
2.0,0.9047937393188477
2.0,0.5054685473442078
2.0,1.5382877588272095
2.0,2.4850587844848633
2.0,2.8845767974853516
2.0,3.1058149337768555
2.0,3.142906427383423
2.0,2.804939031600952
2.0,2.9023478031158447
2.0,2.5292460918426514
2.0,2.8479044437408447
2.0,2.5291130542755127
2.0,2.5747406482696533
2.0,2.680859327316284
2.0,2.8080673217773438
2.0,2.798816442489624
2.0,3.2357800006866455
2.0,2.9764058589935303
2.0,2.740205764770508
2.3333332538604736,2.9816672801971436
3.0,3.015843391418457
3.0,3.253000259399414
3.0,0.9392054080963135
3.0,0.38354507088661194
3.0,0.6723640561103821
3.0,1.061303973197937
3.0,1.0789278745651245
2.3333332538604736,0.9614500403404236
1.0,1.4213228225708008
1.0,1.1874417066574097
1.0,1.3375248908996582
1.0,2.3137893676757812
1.0,3.644568681716919
1.0,3.636728048324585
1.0,3.6422388553619385
1.0,3.648799180984497
1.0,3.6130454540252686
1.0,3.5331709384918213
1.0,3.3366706371307373
1.0,3.4772207736968994
1.0,3.6676642894744873
1.0,3.520144462585449
1.0,3.0108330249786377
1.0,1.5619707107543945
1.0,1.3698397874832153
1.0,1.0705515146255493
1.0,1.0441107749938965
1.0,1.0019118785858154
1.0,0.9518601298332214
1.0,0.9991798400878906
1.0,0.9701674580574036
1.0,1.128896951675415
1.0,1.4097023010253906
1.0,1.2386966943740845
1.0,0.306280255317688
1.0,0.45503127574920654
1.0,0.3833909034729004
1.0,1.30101478099823
1.0,2.435457229614258
1.0,1.87298583984375
1.0,1.8152774572372437
1.0,2.1177403926849365
1.0,2.2548203468322754
1.0,2.2537765502929688
1.0,2.0362398624420166
1.0,1.9252599477767944
1.0,1.8760204315185547
1.0,1.844529151916504
1.0,1.548600673675537
1.0,1.5855779647827148
1.0,1.6832917928695679
1.0,1.6250089406967163
1.0,1.649858832359314
1.0,1.7544559240341187
1.0,1.4009418487548828
1.0,2.528369188308716
1.0,2.372150421142578
1.0,1.0492664575576782
1.0,1.1083347797393799
1.0,1.198443055152893
1.0,0.905388355255127
1.0,0.8492588400840759
1.0,0.8549742698669434
1.0,1.3751157522201538
1.0,0.9688801169395447
1.0,0.7263118624687195
1.0,1.4480938911437988
1.0,1.2903114557266235
1.0,0.8000782132148743
1.0,1.171202540397644
1.0,0.7991775870323181
1.0,0.7127858996391296
1.0,0.5435549020767212
1.0,0.34168753027915955
1.0,0.8253815770149231
1.0,0.9771350026130676
1.0,1.0699394941329956
1.0,0.5564784407615662
1.0,0.26832252740859985
1.0,0.2447504848241806
1.0,0.2255624532699585
1.0,0.36825212836265564
1.0,0.4151332378387451
1.0,0.3794578015804291
1.0,0.5991790890693665
1.0,0.459578275680542
1.0,0.7585610747337341
1.0,0.87007737159729
1.0,1.1505228281021118
1.0,1.6234327554702759
1.0,1.806572437286377
1.0,0.7445697784423828
1.0,0.6511039137840271
1.0,0.7453157305717468
1.0,1.4256795644760132
1.0,2.569340944290161
1.0,1.697015404701233
1.0,1.926266074180603
1.0,2.511958122253418
1.0,2.7935569286346436
1.0,2.1262495517730713
1.0,1.796945571899414
1.0,2.724699020385742
1.0,1.6316715478897095
1.0,2.3915555477142334
1.0,2.481386184692383
1.0,2.6896603107452393
1.0,1.6827672719955444
1.0,2.34354567527771
1.0,3.056039571762085
1.0,2.564297676086426
1.0,2.095310926437378
1.0,2.290177583694458
1.0,2.4132306575775146
1.0,2.846435785293579
1.0,2.6151132583618164
1.0,2.7871134281158447
1.0,3.2337863445281982
1.0,2.936199903488159
1.0,2.340017080307007
1.0,1.6232060194015503
1.0,2.3329007625579834
1.0,2.0874416828155518
1.0,2.5266640186309814
1.0,2.6615450382232666
1.0,2.0476980209350586
1.0,2.210475444793701
1.0,3.316054582595825
1.0,2.524216413497925
1.0,3.444150686264038
1.0,1.4532321691513062
1.0,2.975327253341675
1.0,2.898326873779297
1.0,2.4536588191986084
1.0,2.3594586849212646
1.0,3.0927212238311768
1.0,2.3596317768096924
1.0,2.328813314437866
1.0,2.2372491359710693
1.0,2.0984766483306885
1.0,2.673706293106079
1.0,1.8850526809692383
1.0,1.7141088247299194
1.0,1.5224472284317017
1.0,1.5878666639328003
1.0,1.655678629875183
1.0,2.3502848148345947
1.0,3.5691826343536377
1.0,3.5380280017852783
1.0,3.3225295543670654
1.0,3.011415481567383
1.0,3.739342451095581
1.0,3.5269267559051514
1.0666667222976685,3.3346309661865234
2.0,2.6369411945343018
