real,predicted
3.0,0.3690836727619171
3.0,1.6138153076171875
3.0,3.0307090282440186
3.0,1.4897359609603882
3.0,1.5606290102005005
3.0,0.7240063548088074
3.0,0.6485592722892761
3.0,0.9039843082427979
3.0,0.40811887383461
1.7999999523162842,0.37056875228881836
1.0,0.5824543237686157
1.0,0.18291492760181427
1.2666666507720947,1.6080341339111328
2.0,2.2083098888397217
2.0,2.01198410987854
2.0,2.15718674659729
2.0,2.250934362411499
2.0,2.0993292331695557
2.0,2.0795016288757324
2.0,2.090243101119995
2.0,1.8766932487487793
2.0,1.6235793828964233
2.0,0.8826562762260437
2.0,0.43043431639671326
2.0,0.1722995489835739
2.0,0.20135681331157684
2.0,0.23006419837474823
2.0,0.07418165355920792
2.0,0.0701771154999733
2.0,3.0128555297851562
2.0,1.9171863794326782
2.0,1.4894803762435913
1.7333333492279053,1.118176817893982
1.0,0.19825458526611328
1.0,1.8121219873428345
1.0,0.835552990436554
1.0,0.24677664041519165
1.0,0.23819565773010254
1.0,0.15781432390213013
1.600000023841858,2.5832018852233887
2.0,0.7833328247070312
2.0,0.8448808789253235
2.0,1.0475140810012817
2.0,0.8567169308662415
2.0,1.0189108848571777
2.0,1.0960451364517212
1.0666667222976685,0.9059996008872986
1.0,1.0920863151550293
1.0,0.8375862240791321
1.600000023841858,0.3703233301639557
2.0,1.3718880414962769
2.0,2.541156768798828
2.0,3.545742988586426
2.0,2.761937379837036
2.0,2.7922325134277344
2.0,1.8663190603256226
2.933333396911621,0.9965546727180481
3.0,1.6124343872070312
3.0,2.675779342651367
2.4000000953674316,2.8430068492889404
2.0,2.0160653591156006
2.0,2.4635722637176514
2.0,1.689098834991455
2.0,1.3881020545959473
2.0,1.776523470878601
2.0,2.2890474796295166
2.0,1.7181968688964844
2.0,1.8283319473266602
2.0,2.0841071605682373
1.399999976158142,1.8362935781478882
1.0,1.1306673288345337
1.0,0.3467552661895752
1.0,3.457188367843628
1.0,4.614726543426514
1.0,4.445810317993164
1.0,4.355795383453369
1.0,3.764230966567993
1.0,4.1926045417785645
1.0,4.113438129425049
1.0,4.324630260467529
1.0,2.2748172283172607
1.0,0.2726885676383972
2.066666603088379,0.3832993805408478
5.0,1.254581332206726
5.0,3.1326332092285156
5.0,4.06351900100708
5.0,2.9296722412109375
5.0,4.054701328277588
5.0,2.629903554916382
5.0,3.2253239154815674
5.0,3.1929638385772705
5.0,3.479813575744629
5.0,3.2119038105010986
5.0,2.8462135791778564
5.0,2.0385634899139404
5.0,3.4185593128204346
1.2666666507720947,3.4382784366607666
1.0,0.25009533762931824
1.0,0.6933879256248474
1.0,0.37981072068214417
1.0,1.032953143119812
1.0,1.5375174283981323
1.0,3.0663182735443115
1.0,2.8770217895507812
1.0,1.9808679819107056
1.0,4.26915168762207
1.0,3.875352144241333
1.0,3.8242976665496826
1.0,3.319506883621216
1.0,2.890134572982788
1.0,2.5705528259277344
1.0,3.1535110473632812
1.0,1.4773988723754883
1.0,1.6798292398452759
1.0,1.6624995470046997
1.0,1.6627988815307617
1.0,1.864925742149353
1.0,2.6442856788635254
1.0,3.2153406143188477
1.0,3.3552379608154297
1.0,3.088083505630493
1.0,2.994298219680786
1.0,2.6282997131347656
1.0,2.325690984725952
1.0,2.522266149520874
1.0,1.7762155532836914
1.0,0.40628066658973694
1.0,0.20939002931118011
1.0,0.3713243007659912
1.0,0.4145278036594391
1.0,0.6996607184410095
1.0,0.6889662146568298
1.2666666507720947,1.000787615776062
2.0,0.5575806498527527
2.0,0.24961988627910614
2.0,0.2898322641849518
2.0,0.7960257530212402
2.0,0.4037427604198456
2.0,0.33366093039512634
1.399999976158142,0.3425089418888092
1.0,0.5094003677368164
1.0,0.8416054844856262
1.2666666507720947,0.7043785452842712
2.0,0.704856812953949
2.0,0.3455164134502411
2.0,0.21956373751163483
1.0666667222976685,0.2646584212779999
1.0,0.2785586416721344
1.0,0.1951313018798828
1.600000023841858,1.232312798500061
2.0,0.42260169982910156
2.0,0.5458661913871765
2.0,0.5982564091682434
2.0,0.4562816619873047
2.0,0.6565361022949219
2.0,0.29339343309402466
3.866666555404663,0.5695928931236267
4.0,0.42899537086486816
4.0,0.3446598947048187
2.200000047683716,0.9309191703796387
1.0,1.7712115049362183
1.0,1.0021228790283203
1.0,1.4447444677352905
1.0,1.6175459623336792
1.0,2.35015606880188
1.0,3.2524611949920654
1.0,2.858567953109741
1.0,2.928760528564453
1.0,2.040395498275757
1.0,2.747081995010376
1.0,2.388801336288452
1.0,1.302372694015503
1.0,1.3841533660888672
1.0,0.4074535071849823
1.0,0.10616371780633926
1.0,0.06513585895299911
1.9333332777023315,0.14189690351486206
2.0,0.1315551996231079
2.0,0.12026181071996689
1.399999976158142,0.13198693096637726
1.0,0.08062779903411865
1.0,1.0219272375106812
1.0,1.728732943534851
1.0,0.846299946308136
1.0,0.3382638394832611
1.0,0.14354924857616425
1.9333332777023315,0.22069841623306274
2.0,0.4009800851345062
2.0,1.181140422821045
3.200000047683716,1.3037748336791992
4.0,1.4552515745162964
4.0,1.3950185775756836
3.4666666984558105,0.947657585144043
2.0,0.7729204297065735
2.0,0.7998287677764893
2.0,0.7646819949150085
2.933333396911621,0.516883134841919
3.0,0.4708757698535919
3.0,0.8065218925476074
1.7999999523162842,1.0569359064102173
1.0,1.6855641603469849
1.0,1.6496014595031738
1.2666666507720947,1.4834688901901245
2.0,1.1839725971221924
2.0,1.4686508178710938
2.0,1.3349828720092773
2.933333396911621,1.8487249612808228
3.0,0.46382975578308105
3.0,1.1272586584091187
3.0,1.0590134859085083
3.0,0.7322750091552734
3.0,1.1175802946090698
3.0,1.8260034322738647
3.0,1.2126219272613525
3.0,2.151750326156616
3.0,1.6184498071670532
1.1333333253860474,1.243431806564331
1.0,0.9159606099128723
1.0,0.3450552523136139
1.0,0.5828711986541748
1.0,0.8446623682975769
1.0,3.0725533962249756
1.5333333015441895,2.0963659286499023
3.0,2.0632760524749756
3.0,2.645451307296753
3.0,1.4561424255371094
3.0,2.287733316421509
3.0,1.6916745901107788
3.0,1.52093505859375
3.0,1.5286426544189453
3.0,1.6406275033950806
3.0,0.8945083618164062
3.2666666507720947,1.5278300046920776
4.0,1.2978057861328125
4.0,1.467839241027832
4.0,1.2219616174697876
1.2000000476837158,1.2374452352523804
1.0,2.106527090072632
1.0,2.4008991718292236
2.799999952316284,3.4309616088867188
4.0,3.7716257572174072
4.0,3.3708698749542236
3.200000047683716,3.555403470993042
1.0,1.9357908964157104
1.0,0.22706329822540283
1.0,0.15092621743679047
1.0,0.23266196250915527
1.0,0.25871753692626953
1.0,0.3061501085758209
1.600000023841858,1.0303350687026978
2.0,0.2157270908355713
2.0,0.2769310176372528
2.0,0.3184684216976166
2.0,0.3835146427154541
2.0,0.9467349052429199
2.0,0.38515138626098633
2.0,0.43628406524658203
2.0,0.9534185528755188
2.0,2.899998426437378
1.399999976158142,2.195409059524536
1.0,2.2492904663085938
1.0,2.7767155170440674
1.7999999523162842,2.1261796951293945
4.0,1.8708950281143188
4.0,2.162594795227051
4.0,2.890589475631714
4.0,1.799818515777588
4.0,1.8165620565414429
4.0,1.8707256317138672
4.0,1.966731071472168
4.0,1.8239727020263672
4.0,1.4355829954147339
4.0,1.4688559770584106
4.0,1.5059360265731812
4.0,1.438315987586975
4.0,1.3149625062942505
1.2000000476837158,0.31858912110328674
1.0,0.2646147310733795
1.0,0.2245967537164688
1.0,0.21630863845348358
1.0,0.24931351840496063
1.0,0.2211754471063614
1.2666666507720947,0.1536576896905899
2.0,1.0801459550857544
2.0,1.0000654458999634
2.0,0.9750561714172363
2.933333396911621,1.1657898426055908
3.0,1.3851432800292969
3.0,1.0391942262649536
3.0,1.010316252708435
3.0,1.2720402479171753
3.0,1.1936771869659424
3.0,1.0423721075057983
3.0,1.1914997100830078
3.0,0.9582526683807373
3.0,1.0985323190689087
3.0,1.3397880792617798
3.0,1.2113755941390991
3.0,1.3352867364883423
3.0,1.277822494506836
3.0,1.010321021080017
3.0,1.1187654733657837
2.4666666984558105,1.1650875806808472
1.0,0.7620931267738342
1.0,1.3385330438613892
1.0,1.1656728982925415
1.0,1.9191840887069702
1.0,1.5256606340408325
1.0,0.6560800075531006
1.600000023841858,1.1482528448104858
2.0,1.0435755252838135
2.0,1.097702980041504
2.2666666507720947,1.6953319311141968
3.0,1.108166217803955
3.0,1.0279191732406616
3.0,1.54951810836792
1.1333333253860474,2.654242515563965
1.0,1.833295226097107
1.0,2.1520044803619385
1.0,2.1926658153533936
1.0,1.739701747894287
1.0,1.0144271850585938
1.0,1.07908034324646
1.0,1.7242590188980103
1.0,1.2921072244644165
1.0,1.4271974563598633
1.0,1.5651427507400513
1.0,1.5760689973831177
1.0,2.1399993896484375
1.0,2.908557891845703
1.0,2.239900827407837
1.0,2.071521282196045
1.0,1.0073810815811157
1.0,1.5745927095413208
1.0,1.5701667070388794
1.0,2.507770299911499
1.0,0.5107184052467346
1.0,0.35950255393981934
1.0,0.33494505286216736
1.0,1.1523398160934448
1.0,2.3142879009246826
1.0,2.3040030002593994
1.0,2.8162879943847656
1.0,1.550779938697815
1.0,1.6751190423965454
1.0,1.8687161207199097
1.0,2.390838146209717
1.0,2.6638898849487305
1.0,3.9629459381103516
1.600000023841858,2.8190574645996094
2.0,2.4214911460876465
2.0,2.6196134090423584
1.7333333492279053,2.8105876445770264
1.0,2.569681406021118
1.0,2.201866865158081
1.0,2.317133665084839
1.0,0.8106891512870789
1.0,0.7705190181732178
1.0,0.8524792790412903
1.0,1.0620341300964355
1.0,1.037980556488037
1.0,0.9532120823860168
1.0,1.0450485944747925
1.0,0.967587947845459
1.0,0.874407947063446
1.0,0.8350470662117004
1.0,1.1227093935012817
1.0,1.0995084047317505
1.0,1.4071664810180664
1.0,1.125726342201233
1.0,1.1053496599197388
1.0,1.3776792287826538
1.0,1.186071515083313
1.0,1.5353435277938843
1.0,1.5910958051681519
1.0,1.3126009702682495
1.0,1.458220362663269
1.0,1.5450795888900757
1.0,1.4505432844161987
1.0,1.544776439666748
1.0,1.4987846612930298
1.0,1.5135074853897095
1.0,2.0666749477386475
1.0,1.0423736572265625
1.0,3.403484344482422
1.0,3.267194986343384
1.0,3.2508468627929688
1.0,3.027259588241577
1.0,2.7606401443481445
1.600000023841858,2.7379674911499023
2.0,2.5787031650543213
2.0,1.5027443170547485
1.7333333492279053,1.851456642150879
1.0,1.9517707824707031
1.0,2.0576255321502686
1.0,2.215273857116699
1.0,2.35622501373291
1.0,2.3385040760040283
1.0,1.9023233652114868
1.0,2.404681921005249
1.0,2.2177205085754395
1.0,2.4148545265197754
1.2666666507720947,2.6950244903564453
2.0,2.842755079269409
2.0,2.430603504180908
2.0,2.859281539916992
1.0666667222976685,2.290910005569458
1.0,2.4506850242614746
1.0,2.55684494972229
1.600000023841858,2.7431557178497314
2.0,2.7305209636688232
2.0,2.890460252761841
1.7333333492279053,3.007208824157715
1.0,2.4664008617401123
1.0,2.6080684661865234
1.0,2.745176315307617
1.0,3.229917526245117
1.0,0.9370031952857971
1.0,1.5510197877883911
1.0,1.4626150131225586
1.0,1.3027061223983765
1.0,1.1936907768249512
1.0,1.2241334915161133
1.0,1.2109907865524292
1.0,0.953278124332428
1.0,1.172731637954712
1.0,0.6783789992332458
1.0,0.6520649790763855
1.0,0.5123043060302734
1.0,0.46284282207489014
1.0,0.7651335597038269
1.0,0.7944118976593018
1.0,0.7602248191833496
1.0,1.0861538648605347
1.0,0.9274147152900696
1.0,0.6658919453620911
1.0,0.7124997973442078
1.0,0.7596123814582825
1.0,0.7055981755256653
1.0,0.7023375034332275
1.0,0.802689254283905
1.0,1.020582675933838
1.0,0.4900955259799957
1.0,1.0702186822891235
1.0,0.7915250658988953
1.0,0.2255723923444748
1.0,0.6043416857719421
1.0,0.5006532073020935
1.0,0.6285492777824402
1.0,0.5894342064857483
1.0,0.5636916160583496
1.0,0.3124009668827057
1.0,0.4098629057407379
1.0,2.2535340785980225
2.0,2.170290470123291
2.0,2.330914258956909
2.0,1.8721051216125488
2.0,2.9599735736846924
2.0,3.9493000507354736
2.0,3.9985311031341553
2.0,3.5490000247955322
2.0,3.9776554107666016
1.0,3.836082696914673
1.0,4.167321681976318
1.0,3.3840980529785156
1.0,2.559187889099121
1.0,2.37682843208313
1.0,2.5092263221740723
1.0,1.2107352018356323
1.0,0.7580644488334656
1.0,2.0028650760650635
1.0,2.111861228942871
1.0,1.6281014680862427
1.0,1.901617407798767
1.0,2.2482385635375977
1.0,2.8188838958740234
1.0,3.060922622680664
1.0,2.258978843688965
1.0,1.949553370475769
1.0,1.9495811462402344
1.0,2.7008514404296875
1.0,2.599904775619507
1.0,1.1617201566696167
1.0,0.9951236248016357
1.0,0.651189386844635
1.0,0.832453727722168
1.0,1.3146394491195679
1.0,0.9818527102470398
1.0,1.3721994161605835
1.0,1.4594637155532837
1.0,0.8606681227684021
1.0,1.2488040924072266
1.0,1.4562196731567383
1.0,1.8354500532150269
2.0,1.8062587976455688
2.0,2.16286301612854
2.0,1.6885700225830078
2.0,2.3877756595611572
2.0,2.85479998588562
2.0,2.9825260639190674
2.0,3.239769697189331
2.0,2.6355762481689453
4.0,2.8961474895477295
4.0,2.57478404045105
4.0,2.0548694133758545
4.0,2.122452735900879
4.0,2.298762083053589
4.0,2.748599052429199
4.0,2.283634901046753
4.0,2.0389888286590576
4.0,2.2985458374023438
4.0,1.915875792503357
4.0,1.9087940454483032
4.0,2.420752763748169
4.0,2.404438018798828
4.0,2.391042470932007
4.0,2.4735376834869385
3.799999952316284,2.471036672592163
1.0,2.9560916423797607
1.0,2.9637670516967773
1.0,3.2772035598754883
1.0,2.7422702312469482
1.0,2.715745687484741
1.0,2.2856760025024414
1.0,2.8258159160614014
1.1333333253860474,2.960228681564331
3.0,3.301454782485962
3.0,2.836939573287964
3.0,1.7252140045166016
3.0,1.6019355058670044
3.0,1.242299199104309
3.0,0.6340048909187317
3.0,0.7469121813774109
3.0,0.5206588506698608
3.0,0.41136249899864197
3.0,0.44982242584228516
3.0,0.5132359862327576
3.0,0.3802434504032135
3.0,0.2615928649902344
3.0,0.2200041264295578
3.0,0.3062993288040161
3.0,0.2808421850204468
3.0,0.3089519441127777
3.0,0.2745894491672516
3.0,0.25730788707733154
3.0,0.30536314845085144
3.0,0.30095547437667847
3.0,0.28819242119789124
3.0,0.3329186737537384
3.066666603088379,0.7275285720825195
4.0,2.6351964473724365
4.0,2.4934511184692383
4.0,2.7064437866210938
4.0,2.587688446044922
4.0,2.577535629272461
4.0,2.7697229385375977
4.0,2.80004620552063
3.866666555404663,2.774060010910034
2.0,2.9486801624298096
2.0,3.1674489974975586
2.0,2.6564722061157227
1.9333332777023315,2.8316547870635986
1.0,2.988367795944214
1.0,3.288084030151367
1.0,2.474860191345215
1.0,2.250694513320923
1.0,2.5997729301452637
1.0,2.4204628467559814
1.0,2.1719586849212646
1.0,2.1120030879974365
1.0,2.061448574066162
1.0,1.920444130897522
1.0,2.3052499294281006
1.0,2.4078376293182373
1.0,2.7117652893066406
1.0,1.4794729948043823
1.0,1.3814687728881836
1.0666667222976685,1.565262794494629
2.0,1.5838661193847656
2.0,2.0459306240081787
2.0,2.860227584838867
1.8666666746139526,2.9633235931396484
1.0,3.139417886734009
1.0,3.032306432723999
1.0,3.109997510910034
1.0,3.133481979370117
1.0,3.0875980854034424
1.0,3.113239049911499
1.0,2.924177885055542
1.0,2.9635322093963623
1.0,2.9963009357452393
1.0,2.8065662384033203
1.0,3.1759748458862305
1.1333333253860474,3.150348663330078
2.0,0.30863264203071594
2.0,0.2698994576931
2.0,0.2779558300971985
2.0,0.2617003619670868
2.0,0.2765613794326782
2.0,0.23159921169281006
2.0,0.2643637955188751
2.0,0.30831804871559143
2.0,0.28922370076179504
2.0,0.30172666907310486
2.0,0.32590895891189575
2.0,0.3397749960422516
2.0,0.44747939705848694
2.0,0.6303977370262146
2.0,0.9493902325630188
2.0,0.50123131275177
2.0,2.6515042781829834
2.0,2.1370925903320312
2.0,1.5106080770492554
1.8666666746139526,2.7645339965820312
1.0,3.0285861492156982
1.0,2.6621272563934326
1.0,2.376899480819702
1.0,3.1935997009277344
1.0,2.718080759048462
1.0,2.437765598297119
1.0,2.650395631790161
1.2666666507720947,2.6479499340057373
3.0,3.3027331829071045
3.0,4.404642105102539
3.0,3.9425861835479736
2.7333333492279053,3.7953226566314697
1.0,3.457653760910034
1.0,3.436673164367676
1.0,2.855973958969116
1.2666666507720947,3.17376971244812
3.0,2.7587692737579346
3.0,2.1267194747924805
3.0,2.288872003555298
3.0,2.2656033039093018
3.0,1.782429575920105
3.0,1.6539944410324097
3.0,0.9381399750709534
3.133333444595337,0.8156571388244629
4.0,2.0687897205352783
4.0,2.6817407608032227
4.0,2.8152542114257812
3.7333333492279053,2.702437162399292
2.0,3.2252206802368164
2.0,4.417350769042969
2.0,3.37349534034729
2.0,3.6992099285125732
2.0,4.085058212280273
2.0,3.5783097743988037
2.0,2.6208302974700928
2.5999999046325684,3.047670364379883
5.0,3.222337007522583
5.0,3.7168500423431396
5.0,3.5975818634033203
5.0,4.232145309448242
5.0,3.4835803508758545
5.0,3.3977177143096924
5.0,3.7839834690093994
5.0,3.835634469985962
5.0,3.36789870262146
5.0,2.914949417114258
5.0,3.197504758834839
4.599999904632568,2.295189619064331
3.0,2.646906852722168
3.0,1.9444059133529663
3.0,2.4253885746002197
2.5999999046325684,3.415344476699829
1.0,2.8234012126922607
1.0,3.032440185546875
1.0,2.869612693786621
1.0,2.4068572521209717
1.0,2.646650552749634
1.0,2.4006576538085938
1.0,2.3819897174835205
1.0,2.4720306396484375
1.0,2.0290119647979736
1.0,2.2017123699188232
1.0,2.2579355239868164
1.0,2.3009531497955322
1.0,2.021937370300293
1.0,1.7951526641845703
1.0,1.552630066871643
1.0,2.0037460327148438
1.0,1.6918201446533203
1.0,1.6199674606323242
1.0,1.8186875581741333
1.0,1.813256859779358
1.0,1.7330613136291504
1.0,2.0086162090301514
1.0,2.0468671321868896
1.399999976158142,2.353813648223877
3.0,2.7891883850097656
3.0,2.9955265522003174
3.0,2.371208429336548
3.0,2.4796693325042725
3.0,2.1971895694732666
3.0,2.6649887561798096
3.0,2.3100318908691406
3.0,2.0749948024749756
3.0,2.0434625148773193
3.0,2.2266364097595215
3.0,2.5650742053985596
3.0,2.0077428817749023
3.0,2.4241268634796143
3.0,2.9501476287841797
3.0,2.5558812618255615
2.799999952316284,1.8320837020874023
2.0,1.7552436590194702
2.0,2.356611490249634
2.0,2.8040616512298584
1.7999999523162842,2.6407830715179443
1.0,2.770369291305542
1.0,2.4908976554870605
1.0,2.6053590774536133
1.0,2.3856728076934814
1.0,2.5652358531951904
1.0,2.57871150970459
1.0,2.5191476345062256
1.0,2.3541457653045654
1.0,2.350367307662964
1.0,2.5130233764648438
1.0,2.3899738788604736
1.0,2.5748112201690674
1.0,2.67870831489563
1.0,2.6152050495147705
1.0,3.0228779315948486
1.5333333015441895,3.1614620685577393
3.0,3.29150652885437
3.0,1.4037322998046875
3.0,1.3164241313934326
2.4666666984558105,1.2760103940963745
1.0,1.228285551071167
1.0,1.2328976392745972
1.0,1.2033823728561401
1.2666666507720947,1.0523098707199097
2.0,1.1792839765548706
2.0,1.1356841325759888
2.0,1.2079930305480957
1.7333333492279053,1.2046290636062622
1.0,1.112921118736267
1.0,1.0718871355056763
1.0,1.0779539346694946
1.0,1.1555479764938354
1.0,0.8264877796173096
1.0,1.3685673475265503
1.0,1.5557012557983398
1.0,1.0774754285812378
1.0,1.5020993947982788
1.0,1.1225378513336182
1.0,1.2791860103607178
1.0,1.5928767919540405
1.0,1.339998722076416
1.0,1.3162109851837158
1.0,1.6372686624526978
1.2666666507720947,1.6006711721420288
2.0,0.33970484137535095
2.0,0.3471187651157379
2.0,0.3481212556362152
2.0,0.6017127633094788
2.0,0.4744105339050293
2.0,0.3407382071018219
2.0,0.27001240849494934
2.2666666507720947,0.2908783257007599
3.0,0.2541966140270233
3.0,1.1728373765945435
3.0,1.7958117723464966
2.7333333492279053,1.6142114400863647
2.0,1.34048330783844
2.0,1.4127511978149414
2.0,1.5185117721557617
2.0,1.7516893148422241
2.0,2.1767032146453857
2.0,2.4895544052124023
2.0,2.054424285888672
2.0,2.039412498474121
2.0,2.129822015762329
2.0,1.9140335321426392
2.0,2.2363555431365967
2.0,2.08229398727417
2.0,2.0350005626678467
2.0,2.1848180294036865
2.0,2.1275107860565186
1.6666666269302368,1.7891063690185547
1.0,1.470765471458435
1.0,1.4541641473770142
1.0,1.5314470529556274
1.3333333730697632,0.2869627773761749
2.0,0.29046615958213806
2.0,0.3433147370815277
2.0,0.3020576536655426
2.0,0.5250799059867859
2.0,0.49871161580085754
2.0,0.3593016564846039
2.0,1.548482894897461
2.0,2.2437307834625244
2.0,2.635910987854004
2.0,2.8668830394744873
2.0,2.889389991760254
2.0,2.176243305206299
2.0,2.509040594100952
2.0,2.2091238498687744
2.0,2.5564191341400146
2.0,2.3636727333068848
2.0,2.2344706058502197
2.0,2.435699462890625
2.0,2.4580278396606445
2.0,2.447904348373413
2.0,2.831956148147583
2.0,2.574437379837036
2.0,2.498013734817505
2.3333332538604736,2.726062059402466
3.0,2.6408193111419678
3.0,2.749124526977539
3.0,0.8835780024528503
3.0,0.35818108916282654
3.0,0.6708480715751648
3.0,0.9299392104148865
3.0,0.721796989440918
2.3333332538604736,0.7020615935325623
1.0,1.295540452003479
1.0,1.3943685293197632
1.0,1.5420316457748413
1.0,2.319504499435425
1.0,3.3839244842529297
1.0,3.3021907806396484
1.0,2.9604265689849854
1.0,3.267496109008789
1.0,3.247232675552368
1.0,3.0442612171173096
1.0,2.8350913524627686
1.0,3.027909517288208
1.0,3.266394853591919
1.0,2.9659316539764404
1.0,2.243655204772949
1.0,1.2655285596847534
1.0,1.1004431247711182
1.0,0.8880009651184082
1.0,0.7748228907585144
1.0,0.8676052093505859
1.0,0.9112394452095032
1.0,0.8507449626922607
1.0,0.8422560691833496
1.0,1.0654717683792114
1.0,1.2655574083328247
1.0,1.1505340337753296
1.0,0.34637656807899475
1.0,0.476436048746109
1.0,0.40062761306762695
1.0,1.0657917261123657
1.0,1.9570125341415405
1.0,1.632253646850586
1.0,1.785688042640686
1.0,2.114413261413574
1.0,2.1802303791046143
1.0,2.19431209564209
1.0,1.967008113861084
1.0,1.8798656463623047
1.0,1.7555946111679077
1.0,1.7447444200515747
1.0,1.6025495529174805
1.0,1.5978221893310547
1.0,1.6880437135696411
1.0,1.586179256439209
1.0,1.5736476182937622
1.0,1.5494118928909302
1.0,1.2000337839126587
1.0,2.1410105228424072
1.0,2.3285598754882812
1.0,0.9129114151000977
1.0,1.2568433284759521
1.0,1.3163779973983765
1.0,0.9404191970825195
1.0,0.75958651304245
1.0,0.7818705439567566
1.0,1.3138500452041626
1.0,0.9881315231323242
1.0,0.8045614361763
1.0,1.7441911697387695
1.0,1.400184988975525
1.0,0.8461057543754578
1.0,1.245740532875061
1.0,0.7310042977333069
1.0,0.6956210136413574
1.0,0.5161193013191223
1.0,0.31118443608283997
1.0,0.7581537365913391
1.0,0.9217078685760498
1.0,1.1724293231964111
1.0,0.42768430709838867
1.0,0.2805083096027374
1.0,0.2367539256811142
1.0,0.19016842544078827
1.0,0.28982460498809814
1.0,0.3730989396572113
1.0,0.3199535608291626
1.0,0.4457438886165619
1.0,0.36038973927497864
1.0,0.6871753334999084
1.0,0.7881372570991516
1.0,1.0925520658493042
1.0,1.6361018419265747
1.0,1.8420521020889282
1.0,0.8630310893058777
1.0,0.6392677426338196
1.0,0.7419486045837402
1.0,1.6985448598861694
1.0,2.443265199661255
1.0,1.4769706726074219
1.0,1.4745296239852905
1.0,2.0720908641815186
1.0,2.4815380573272705
1.0,1.8774763345718384
1.0,1.7732645273208618
1.0,2.5153424739837646
1.0,1.5392879247665405
1.0,1.9728823900222778
1.0,2.0295753479003906
1.0,2.4072415828704834
1.0,1.971335768699646
1.0,2.660015106201172
1.0,2.922363042831421
1.0,2.7678277492523193
1.0,2.495483875274658
1.0,2.3906986713409424
1.0,2.7976677417755127
1.0,2.8290646076202393
1.0,2.423938274383545
1.0,2.578479528427124
1.0,2.9212207794189453
1.0,2.8490374088287354
1.0,2.476590633392334
1.0,1.6629098653793335
1.0,2.1869709491729736
1.0,1.8228708505630493
1.0,2.3458340167999268
1.0,2.788877248764038
1.0,2.2410593032836914
1.0,2.4351484775543213
1.0,3.3107995986938477
1.0,2.4566383361816406
1.0,3.382535219192505
1.0,1.4652910232543945
1.0,3.0501549243927
1.0,2.8434219360351562
1.0,2.6623246669769287
1.0,2.2618117332458496
1.0,2.9111950397491455
1.0,2.225257635116577
1.0,2.159080982208252
1.0,1.9854412078857422
1.0,1.8669538497924805
1.0,2.629842519760132
1.0,1.8731333017349243
1.0,1.5760225057601929
1.0,1.5869121551513672
1.0,1.7531694173812866
1.0,1.6609593629837036
1.0,2.4330599308013916
1.0,3.3716089725494385
1.0,3.227795362472534
1.0,3.3403091430664062
1.0,3.0869967937469482
1.0,3.7546226978302
1.0,3.4539082050323486
1.0666667222976685,3.1549694538116455
