real,predicted
4.0,2.558025598526001
4.0,2.1324307918548584
4.0,1.942613124847412
4.0,2.0127484798431396
4.0,2.6515822410583496
4.0,2.026794672012329
4.0,1.7585830688476562
4.0,2.0368330478668213
4.0,1.4922189712524414
4.0,1.8579130172729492
4.0,2.1692206859588623
4.0,2.3720109462738037
4.0,2.1612131595611572
4.0,2.3829097747802734
3.799999952316284,2.4297702312469482
1.0,2.3304812908172607
1.0,2.7459404468536377
1.0,2.996018171310425
1.0,2.5812127590179443
1.0,2.9424808025360107
1.0,2.0826244354248047
1.0,2.6131763458251953
1.1333333253860474,3.0047073364257812
3.0,2.904705762863159
3.0,2.5522220134735107
3.0,1.2495365142822266
3.0,1.203900933265686
3.0,1.3447097539901733
3.0,0.375394344329834
3.0,0.4067726135253906
3.0,0.37594735622406006
3.0,0.29544124007225037
3.0,0.2964380383491516
3.0,0.3044613301753998
3.0,0.27511775493621826
3.0,0.22503475844860077
3.0,0.17456640303134918
3.0,0.308062344789505
3.0,0.22756774723529816
3.0,0.22889941930770874
3.0,0.23032326996326447
3.0,0.20054559409618378
3.0,0.2798044681549072
3.0,0.24094443023204803
3.0,0.2484932541847229
3.0,0.2894858419895172
3.066666603088379,0.788365364074707
4.0,2.8675167560577393
4.0,2.6200242042541504
4.0,2.7157602310180664
4.0,2.7187416553497314
4.0,2.713890790939331
4.0,2.8052542209625244
4.0,2.672361135482788
3.866666555404663,2.523054361343384
2.0,2.5725927352905273
2.0,2.5788848400115967
2.0,2.4547958374023438
1.9333332777023315,2.760187864303589
1.0,2.572852849960327
1.0,2.775649309158325
1.0,2.06162428855896
1.0,1.9622169733047485
1.0,2.258690595626831
1.0,2.349505662918091
1.0,2.020324468612671
1.0,1.879050850868225
1.0,2.0315170288085938
1.0,2.1050431728363037
1.0,2.401287317276001
1.0,2.646371603012085
1.0,2.9539496898651123
1.0,1.3612929582595825
1.0,1.207888126373291
1.0666667222976685,1.2343621253967285
2.0,1.2063360214233398
2.0,1.8484472036361694
2.0,2.4441978931427
1.8666666746139526,2.5268328189849854
1.0,2.8129587173461914
1.0,2.744901657104492
1.0,2.930272102355957
1.0,2.9919748306274414
1.0,2.9466612339019775
1.0,2.8654143810272217
1.0,2.9354121685028076
1.0,2.9428741931915283
1.0,2.9520175457000732
1.0,2.9620532989501953
1.0,3.228747606277466
1.1333333253860474,2.9178895950317383
2.0,0.2520071566104889
2.0,0.22280286252498627
2.0,0.26919206976890564
2.0,0.19823282957077026
2.0,0.2221667766571045
2.0,0.17550577223300934
2.0,0.24229735136032104
2.0,0.2868715822696686
2.0,0.260244220495224
2.0,0.258049875497818
2.0,0.2814818322658539
2.0,0.3017459213733673
2.0,0.33264556527137756
2.0,0.39821910858154297
2.0,0.5622871518135071
2.0,0.28889188170433044
2.0,2.4763412475585938
2.0,2.1543617248535156
2.0,1.575224757194519
1.8666666746139526,2.874979257583618
1.0,3.0908925533294678
1.0,3.0926826000213623
1.0,2.7156174182891846
1.0,3.0711333751678467
1.0,2.8151233196258545
1.0,2.7099316120147705
1.0,2.934480667114258
1.2666666507720947,2.8898048400878906
3.0,3.272629976272583
3.0,4.184074878692627
3.0,3.875539779663086
2.7333333492279053,3.869844675064087
1.0,3.745875597000122
1.0,4.025189399719238
1.0,3.323448896408081
1.2666666507720947,3.0629260540008545
3.0,2.806201219558716
3.0,2.0573017597198486
3.0,2.0514256954193115
3.0,1.8361302614212036
3.0,1.7675329446792603
3.0,1.7073606252670288
3.0,1.035296082496643
3.133333444595337,1.0957343578338623
4.0,2.2252981662750244
4.0,2.790637969970703
4.0,2.76651668548584
3.7333333492279053,2.9696414470672607
2.0,3.0792934894561768
2.0,4.137578964233398
2.0,2.977860689163208
2.0,3.25207257270813
2.0,4.321262836456299
2.0,3.572312593460083
2.0,2.530536651611328
2.5999999046325684,3.264211654663086
5.0,3.776029586791992
5.0,3.768915891647339
5.0,3.575871706008911
5.0,3.9335641860961914
5.0,3.336195707321167
5.0,3.3852550983428955
5.0,3.74463152885437
5.0,3.8219821453094482
5.0,3.702723264694214
5.0,3.12365460395813
5.0,3.3362843990325928
4.599999904632568,2.5434024333953857
3.0,2.4199352264404297
3.0,2.3329861164093018
3.0,2.764948844909668
2.5999999046325684,3.4978647232055664
1.0,3.4191272258758545
1.0,3.050205945968628
1.0,3.2926063537597656
1.0,2.939896583557129
1.0,3.092940092086792
1.0,3.0234057903289795
1.0,3.0747718811035156
1.0,2.7613372802734375
1.0,2.740447998046875
1.0,2.9045236110687256
1.0,2.5800933837890625
1.0,2.8835086822509766
1.0,2.5665388107299805
1.0,2.1517536640167236
1.0,2.030188798904419
1.0,2.4528017044067383
1.0,2.173116445541382
1.0,1.952414870262146
1.0,2.153803825378418
1.0,2.3241496086120605
1.0,1.9799686670303345
1.0,2.3755910396575928
1.0,2.584346055984497
1.399999976158142,2.5577399730682373
3.0,2.7611210346221924
3.0,3.235999345779419
3.0,2.4805097579956055
3.0,2.50581693649292
3.0,2.308756113052368
3.0,2.891651153564453
3.0,2.681354522705078
3.0,2.627718687057495
3.0,2.6526875495910645
3.0,2.6933155059814453
3.0,2.8094117641448975
3.0,2.564474582672119
3.0,2.5853395462036133
3.0,3.217561721801758
3.0,2.558706045150757
2.799999952316284,1.5879321098327637
2.0,1.2918654680252075
2.0,2.305190086364746
2.0,2.709075689315796
1.7999999523162842,2.515300989151001
1.0,2.6293041706085205
1.0,2.408876419067383
1.0,2.524369955062866
1.0,2.2701609134674072
1.0,2.4475927352905273
1.0,2.4233148097991943
1.0,2.401353597640991
1.0,2.3484230041503906
1.0,2.492032766342163
1.0,2.6926658153533936
1.0,2.811028242111206
1.0,2.494297504425049
1.0,2.7562644481658936
1.0,2.6353776454925537
1.0,2.94551944732666
1.5333333015441895,3.091139793395996
3.0,3.2285983562469482
3.0,1.0124821662902832
3.0,0.9460496306419373
2.4666666984558105,0.9481468200683594
1.0,0.9351310729980469
1.0,0.8424089550971985
1.0,0.7225955128669739
1.2666666507720947,0.4672158658504486
2.0,0.6425762176513672
2.0,0.6812176704406738
2.0,0.7659804821014404
1.7333333492279053,0.6166754364967346
1.0,0.6877380013465881
1.0,0.8209131360054016
1.0,0.9538650512695312
1.0,1.0315748453140259
1.0,0.7255969047546387
1.0,1.5233405828475952
1.0,1.7694140672683716
1.0,1.043738842010498
1.0,1.8885849714279175
1.0,1.1895312070846558
1.0,1.2662655115127563
1.0,1.5316838026046753
1.0,1.4742447137832642
1.0,1.1149601936340332
1.0,1.2757209539413452
1.2666666507720947,1.123119831085205
2.0,0.24642765522003174
2.0,0.2823416292667389
2.0,0.27688056230545044
2.0,0.314485639333725
2.0,0.3011992573738098
2.0,0.2576354146003723
2.0,0.22837091982364655
2.2666666507720947,0.2139674574136734
3.0,0.22461433708667755
3.0,1.3453083038330078
3.0,1.873304009437561
2.7333333492279053,1.8607078790664673
2.0,1.6262506246566772
2.0,1.673372745513916
2.0,1.6685171127319336
2.0,1.7034770250320435
2.0,1.9489558935165405
2.0,2.6437172889709473
2.0,2.2540476322174072
2.0,2.1159212589263916
2.0,2.045757532119751
2.0,1.8632110357284546
2.0,2.0662028789520264
2.0,2.121314525604248
2.0,2.269585609436035
2.0,2.3164186477661133
2.0,2.4032039642333984
1.6666666269302368,1.9497393369674683
1.0,1.115377426147461
1.0,1.2649484872817993
1.0,1.6009289026260376
1.3333333730697632,0.2623888850212097
2.0,0.2698826789855957
2.0,0.28403440117836
2.0,0.27377456426620483
2.0,0.3317221999168396
2.0,0.2902720272541046
2.0,0.31335482001304626
2.0,1.5712600946426392
2.0,2.360565185546875
2.0,2.565499782562256
2.0,3.2132771015167236
2.0,3.1904094219207764
2.0,2.7880373001098633
2.0,2.62549090385437
2.0,2.1727676391601562
2.0,2.635258436203003
2.0,2.5520179271698
2.0,2.333498001098633
2.0,2.5915677547454834
2.0,2.5435893535614014
2.0,2.4181981086730957
2.0,2.9178473949432373
2.0,2.66025972366333
2.0,2.6193313598632812
2.3333332538604736,2.92984676361084
3.0,2.877230405807495
3.0,2.988079309463501
3.0,0.766542375087738
3.0,0.3193341791629791
3.0,0.4212077558040619
3.0,0.9675186276435852
3.0,0.9158276915550232
2.3333332538604736,0.5892649292945862
1.0,1.0447434186935425
1.0,1.0167871713638306
1.0,1.1742770671844482
1.0,2.3848063945770264
1.0,3.144232749938965
1.0,3.131972074508667
1.0,3.2428712844848633
1.0,3.3244006633758545
1.0,3.2369225025177
1.0,3.0808684825897217
1.0,2.7251970767974854
1.0,3.0776100158691406
1.0,3.2342255115509033
1.0,3.198240041732788
1.0,2.7858333587646484
1.0,1.875048041343689
1.0,1.6281490325927734
1.0,1.0232220888137817
1.0,1.0766658782958984
1.0,1.1637719869613647
1.0,1.128684639930725
1.0,1.2765915393829346
1.0,1.2289611101150513
1.0,1.5243635177612305
1.0,1.7485781908035278
1.0,1.3828973770141602
1.0,0.16668926179409027
1.0,0.500817596912384
1.0,0.3913133144378662
1.0,1.3721030950546265
1.0,2.140268087387085
1.0,1.8365727663040161
1.0,1.829830527305603
1.0,2.0597569942474365
1.0,2.0441601276397705
1.0,2.050572156906128
1.0,1.9041768312454224
1.0,1.8196874856948853
1.0,1.74916410446167
1.0,1.7241407632827759
1.0,1.6889444589614868
1.0,1.6788573265075684
1.0,1.7575944662094116
1.0,1.7163032293319702
1.0,1.7334766387939453
1.0,1.780354619026184
1.0,1.5103932619094849
1.0,2.420710802078247
1.0,2.4548428058624268
1.0,1.3229624032974243
1.0,1.594175934791565
1.0,1.6949206590652466
1.0,1.519944190979004
1.0,1.2293328046798706
1.0,1.1658965349197388
1.0,1.5307215452194214
1.0,1.4499775171279907
1.0,1.0987650156021118
1.0,2.2546775341033936
1.0,2.0103633403778076
1.0,1.3132643699645996
1.0,1.7691971063613892
1.0,1.2432762384414673
1.0,1.2720404863357544
1.0,0.915354311466217
1.0,0.48065850138664246
1.0,1.2354118824005127
1.0,1.2844659090042114
1.0,1.439651370048523
1.0,0.8665897250175476
1.0,0.5683732628822327
1.0,0.3627963066101074
1.0,0.3108007609844208
1.0,0.5495507717132568
1.0,0.810002326965332
1.0,0.507229745388031
1.0,1.0387344360351562
1.0,0.8656771779060364
1.0,1.3107396364212036
1.0,1.4162722826004028
1.0,1.7662267684936523
1.0,2.0498011112213135
1.0,2.2896926403045654
1.0,1.4812545776367188
1.0,1.0574891567230225
1.0,1.209386944770813
1.0,2.1398937702178955
1.0,2.501161575317383
1.0,1.8490252494812012
1.0,1.70859956741333
1.0,2.389216184616089
1.0,2.6616017818450928
1.0,2.418388605117798
1.0,1.7976497411727905
1.0,2.459351062774658
1.0,1.922804832458496
1.0,2.078439950942993
1.0,2.0155372619628906
1.0,2.037811279296875
1.0,1.5896648168563843
1.0,2.3789680004119873
1.0,2.6959333419799805
1.0,2.697040557861328
1.0,2.375627279281616
1.0,2.3933050632476807
1.0,2.692760705947876
1.0,2.7069385051727295
1.0,2.75759220123291
1.0,2.826096773147583
1.0,3.1410162448883057
1.0,3.127322196960449
1.0,2.5762665271759033
1.0,1.8433647155761719
1.0,2.3328521251678467
1.0,2.346031904220581
1.0,2.6179988384246826
1.0,2.7704145908355713
1.0,2.249319076538086
1.0,2.470771312713623
1.0,3.020618438720703
1.0,2.225125312805176
1.0,3.1502764225006104
1.0,1.3938531875610352
1.0,3.1421098709106445
1.0,2.915419816970825
1.0,2.5970141887664795
1.0,2.441732406616211
1.0,3.1077778339385986
1.0,2.260148048400879
1.0,2.0974953174591064
1.0,2.0443122386932373
1.0,1.9559499025344849
1.0,2.718369722366333
1.0,2.118817090988159
1.0,1.8623186349868774
1.0,1.8349634408950806
1.0,2.0170838832855225
1.0,2.310431718826294
1.0,2.9088337421417236
1.0,3.485971450805664
1.0,3.703758478164673
1.0,3.2113590240478516
1.0,3.317364454269409
1.0,3.6925697326660156
1.0,3.4061291217803955
1.0666667222976685,3.421523332595825
2.0,2.6406660079956055
2.0,3.093705415725708
