real,predicted
3.0,0.7510852813720703
3.0,0.7955309748649597
3.0,0.42129969596862793
3.0,0.36228108406066895
3.933333396911621,0.3745844066143036
4.0,0.39360371232032776
4.0,0.35629093647003174
3.4000000953674316,0.4458557069301605
3.0,0.5150861144065857
3.0,1.008697509765625
3.0,2.2690393924713135
3.0,1.0531638860702515
3.0,0.8550238609313965
3.0,0.4110308885574341
3.0,0.3964851200580597
3.0,0.49615558981895447
3.0,0.3586939871311188
1.7999999523162842,0.3593416213989258
1.0,0.38401493430137634
1.0,0.1252231001853943
1.2666666507720947,1.6605428457260132
2.0,2.011425256729126
2.0,1.8384455442428589
2.0,1.9940571784973145
2.0,2.0673868656158447
2.0,1.9098697900772095
2.0,1.8626476526260376
2.0,1.8736238479614258
2.0,1.6786059141159058
2.0,1.52170991897583
2.0,0.9041045308113098
2.0,0.37919342517852783
2.0,0.17115642130374908
2.0,0.17201334238052368
2.0,0.29591241478919983
2.0,0.09593596309423447
2.0,0.0861462950706482
2.0,3.092775583267212
2.0,1.9475374221801758
2.0,1.7874679565429688
1.7333333492279053,1.772621750831604
1.0,0.20617346465587616
1.0,1.5259615182876587
1.0,0.6388161778450012
1.0,0.19549648463726044
1.0,0.18754829466342926
1.0,0.14087457954883575
1.600000023841858,2.2927191257476807
2.0,0.8241629004478455
2.0,0.9562295079231262
2.0,1.0821752548217773
2.0,0.878884494304657
2.0,1.0271390676498413
2.0,1.026225209236145
1.0666667222976685,1.2709273099899292
1.0,1.51594877243042
1.0,1.2985578775405884
1.600000023841858,0.47410503029823303
2.0,2.0315353870391846
2.0,2.8568360805511475
2.0,3.731841802597046
2.0,3.029559850692749
2.0,2.825942039489746
2.0,2.2430410385131836
2.933333396911621,1.9294852018356323
3.0,1.369991660118103
3.0,2.833590507507324
2.4000000953674316,2.9776694774627686
2.0,2.1641016006469727
2.0,2.578652858734131
2.0,1.7344790697097778
2.0,1.6548529863357544
2.0,1.920475959777832
2.0,2.276813268661499
2.0,1.8655656576156616
2.0,1.806075096130371
2.0,2.1189935207366943
1.399999976158142,1.8181543350219727
1.0,1.0566781759262085
1.0,0.25445958971977234
1.0,3.756208658218384
1.0,4.433021068572998
1.0,4.2070722579956055
1.0,4.337555408477783
1.0,3.803147315979004
1.0,4.110754013061523
1.0,3.9684441089630127
1.0,4.158990859985352
1.0,1.6968168020248413
1.0,0.23619413375854492
2.066666603088379,0.460099458694458
5.0,1.115493655204773
5.0,3.1608781814575195
5.0,3.6148836612701416
5.0,2.4050652980804443
5.0,3.752000570297241
5.0,2.0852701663970947
5.0,2.7372238636016846
5.0,2.7571303844451904
5.0,2.8466503620147705
5.0,2.232306718826294
5.0,2.1884872913360596
5.0,1.2144492864608765
5.0,2.697575807571411
1.2666666507720947,3.0233681201934814
1.0,0.5577813982963562
1.0,1.5692968368530273
1.0,1.4159035682678223
1.0,2.018819570541382
1.0,2.261399507522583
1.0,2.951571226119995
1.0,3.2146904468536377
1.0,2.834817886352539
1.0,3.977182388305664
1.0,3.9645652770996094
1.0,4.23050594329834
1.0,3.227921724319458
1.0,2.786457061767578
1.0,2.516467809677124
1.0,3.2165472507476807
1.0,1.7848221063613892
1.0,1.7369962930679321
1.0,2.0049633979797363
1.0,1.9264917373657227
1.0,2.360177993774414
1.0,2.504131317138672
1.0,2.9185965061187744
1.0,3.210736036300659
1.0,2.826183557510376
1.0,3.0860097408294678
1.0,2.8717172145843506
1.0,2.611241579055786
1.0,2.690488576889038
1.0,1.9361552000045776
1.0,0.5900776982307434
1.0,0.7628350853919983
1.0,1.0695055723190308
1.0,1.0526503324508667
1.0,1.578695297241211
1.0,1.4276434183120728
1.2666666507720947,1.4392690658569336
2.0,0.4482916295528412
2.0,0.2636900544166565
2.0,0.2401600331068039
2.0,0.7126724123954773
2.0,1.1886552572250366
2.0,1.2867075204849243
1.399999976158142,0.8584515452384949
1.0,0.5709113478660583
1.0,0.8703243136405945
1.2666666507720947,0.7329055666923523
2.0,0.7432034015655518
2.0,1.1045995950698853
2.0,0.34753143787384033
1.0666667222976685,0.5592244267463684
1.0,0.9066956639289856
1.0,0.3877311944961548
1.600000023841858,0.595773458480835
2.0,0.3282240927219391
2.0,0.4313823878765106
2.0,0.7423009872436523
2.0,0.5712222456932068
2.0,0.5848150849342346
2.0,0.28410574793815613
3.866666555404663,1.1287304162979126
4.0,1.2018860578536987
4.0,0.7819644808769226
2.200000047683716,1.6283878087997437
1.0,2.1614081859588623
1.0,1.3100568056106567
1.0,1.5013556480407715
1.0,1.521025538444519
1.0,2.041224479675293
1.0,2.973051071166992
1.0,2.622908353805542
1.0,2.664669990539551
1.0,2.0174131393432617
1.0,2.949758291244507
1.0,2.864903688430786
1.0,1.5637775659561157
1.0,1.4742504358291626
1.0,0.32571306824684143
1.0,0.2816217243671417
1.0,0.14763802289962769
1.9333332777023315,0.2539564073085785
2.0,0.24915923178195953
2.0,0.24277865886688232
1.399999976158142,0.2607119083404541
1.0,0.17802755534648895
1.0,1.36636483669281
1.0,1.7477073669433594
1.0,1.3338629007339478
1.0,1.1393672227859497
1.0,0.4925346374511719
1.9333332777023315,0.7279564738273621
2.0,0.7392284274101257
2.0,1.0128144025802612
3.200000047683716,0.9104534983634949
4.0,1.3420578241348267
4.0,1.1773606538772583
3.4666666984558105,0.7206209301948547
2.0,0.8300219178199768
2.0,0.8678362965583801
2.0,1.2644953727722168
2.933333396911621,1.666338562965393
3.0,1.613845944404602
3.0,1.8310502767562866
1.7999999523162842,1.8016982078552246
1.0,1.588212013244629
1.0,1.6003974676132202
1.2666666507720947,1.3461815118789673
2.0,1.047956109046936
2.0,1.3531709909439087
2.0,1.1780284643173218
2.933333396911621,1.366330623626709
3.0,0.23846030235290527
3.0,0.5526828169822693
3.0,0.7060944437980652
3.0,0.5990336537361145
3.0,0.7208847999572754
3.0,1.163080096244812
3.0,0.7222889065742493
3.0,1.4562740325927734
3.0,1.1192485094070435
1.1333333253860474,0.7728883624076843
1.0,0.5449497699737549
1.0,0.3140217959880829
1.0,0.35067400336265564
1.0,0.30243226885795593
1.0,2.271007776260376
1.5333333015441895,1.259109377861023
3.0,1.5133943557739258
3.0,1.9681793451309204
3.0,0.7873633503913879
3.0,1.4132007360458374
3.0,1.2475937604904175
3.0,1.5849437713623047
3.0,1.375618815422058
3.0,1.3190943002700806
3.0,0.7547342777252197
3.2666666507720947,2.0429341793060303
4.0,1.956062912940979
4.0,2.1203901767730713
4.0,1.8529349565505981
1.2000000476837158,1.9144248962402344
1.0,2.2697083950042725
1.0,2.02705454826355
2.799999952316284,2.9261066913604736
4.0,2.6937923431396484
4.0,2.570134401321411
3.200000047683716,2.3793587684631348
1.0,1.2694591283798218
1.0,0.3977135717868805
1.0,0.23181895911693573
1.0,0.4107661247253418
1.0,0.44778600335121155
1.0,0.426513671875
1.600000023841858,1.2898997068405151
2.0,0.3282490372657776
2.0,0.43029165267944336
2.0,0.3488049805164337
2.0,0.5322158932685852
2.0,1.0944572687149048
2.0,0.6959025859832764
2.0,0.7202751040458679
2.0,1.144924283027649
2.0,2.8669493198394775
1.399999976158142,2.2822349071502686
1.0,2.188936233520508
1.0,2.5868771076202393
1.7999999523162842,2.5652730464935303
4.0,2.1550045013427734
4.0,2.158198595046997
4.0,2.7861926555633545
4.0,1.877140998840332
4.0,1.8487955331802368
4.0,1.9090055227279663
4.0,1.9139347076416016
4.0,1.989667296409607
4.0,1.6323245763778687
4.0,1.7586169242858887
4.0,1.8094650506973267
4.0,1.896253228187561
4.0,1.8350108861923218
1.2000000476837158,0.290454626083374
1.0,0.38238823413848877
1.0,0.2784200608730316
1.0,0.2603384852409363
1.0,0.31982719898223877
1.0,0.3422480821609497
1.2666666507720947,0.13533174991607666
2.0,1.8031104803085327
2.0,1.4812393188476562
2.0,1.4289816617965698
2.933333396911621,1.5984197854995728
3.0,1.879869818687439
3.0,1.5411858558654785
3.0,1.50493586063385
3.0,1.881677269935608
3.0,1.5496925115585327
3.0,1.6644811630249023
3.0,1.7488490343093872
3.0,1.534770131111145
3.0,1.759935736656189
3.0,1.9390759468078613
3.0,1.9400596618652344
3.0,2.0390713214874268
3.0,1.841241478919983
3.0,1.5171712636947632
3.0,1.67494535446167
2.4666666984558105,1.322042465209961
1.0,1.2893716096878052
1.0,1.9668563604354858
1.0,2.0074942111968994
1.0,2.5742664337158203
1.0,2.1367428302764893
1.0,0.45216527581214905
1.600000023841858,0.9735587239265442
2.0,1.6997990608215332
2.0,1.7823165655136108
2.2666666507720947,2.3703460693359375
3.0,1.638053059577942
3.0,1.6670780181884766
3.0,1.7896445989608765
1.1333333253860474,2.339948892593384
1.0,2.0907373428344727
1.0,2.4400320053100586
1.0,2.1481523513793945
1.0,2.2361178398132324
1.0,1.303013801574707
1.0,1.4032907485961914
1.0,1.9529248476028442
1.0,1.3076367378234863
1.0,1.7776676416397095
1.0,1.7354241609573364
1.0,1.7915444374084473
1.0,2.3043668270111084
1.0,2.5243074893951416
1.0,2.273820638656616
1.0,2.148317575454712
1.0,1.4417762756347656
1.0,1.8006874322891235
1.0,1.8229402303695679
1.0,2.512422800064087
1.0,0.6168280839920044
1.0,0.421359658241272
1.0,0.361635684967041
1.0,1.536112904548645
1.0,2.5216736793518066
1.0,2.52081036567688
1.0,2.9946107864379883
1.0,2.473568916320801
1.0,2.735515832901001
1.0,2.845034599304199
1.0,3.3204262256622314
1.0,3.4068758487701416
1.0,3.7608158588409424
1.600000023841858,2.697854995727539
2.0,2.641674518585205
2.0,2.787543296813965
1.7333333492279053,2.9619884490966797
1.0,2.59956431388855
1.0,2.3119583129882812
1.0,2.418705701828003
1.0,0.9361979365348816
1.0,0.6895049214363098
1.0,0.8194184303283691
1.0,1.2394107580184937
1.0,1.1165385246276855
1.0,1.056520700454712
1.0,1.1622403860092163
1.0,1.1419280767440796
1.0,1.0135246515274048
1.0,1.0302454233169556
1.0,1.206571102142334
1.0,1.1451928615570068
1.0,1.3995904922485352
1.0,1.2354987859725952
1.0,1.243151307106018
1.0,1.4615153074264526
1.0,1.3275741338729858
1.0,1.3151227235794067
1.0,1.6271835565567017
1.0,1.4375540018081665
1.0,1.5308424234390259
1.0,1.657103419303894
1.0,1.4626332521438599
1.0,1.279093623161316
1.0,1.2234498262405396
1.0,1.2531490325927734
1.0,1.7246419191360474
1.0,1.1280573606491089
1.0,2.9407739639282227
1.0,3.128955125808716
1.0,2.9597980976104736
1.0,2.928077459335327
1.0,2.6534950733184814
1.600000023841858,2.826178789138794
2.0,3.025696039199829
2.0,2.0977728366851807
1.7333333492279053,2.642274856567383
1.0,2.6359336376190186
1.0,2.6728522777557373
1.0,2.7013041973114014
1.0,2.8589999675750732
1.0,2.5831754207611084
1.0,2.3348515033721924
1.0,2.681373357772827
1.0,2.605552911758423
1.0,2.8472039699554443
1.2666666507720947,2.5664288997650146
2.0,2.741018295288086
2.0,2.389439344406128
2.0,2.688861846923828
1.0666667222976685,2.691284418106079
1.0,2.704897165298462
1.0,2.6899280548095703
1.600000023841858,2.7056703567504883
2.0,2.7765963077545166
2.0,2.867931365966797
1.7333333492279053,2.934154748916626
1.0,2.6551620960235596
1.0,2.592183828353882
1.0,2.6907520294189453
1.0,2.9815609455108643
1.0,0.8282437324523926
1.0,1.2672430276870728
1.0,1.1889280080795288
1.0,1.1771327257156372
1.0,1.0697699785232544
1.0,1.0652786493301392
1.0,1.1183370351791382
1.0,0.8285321593284607
1.0,0.8468241691589355
1.0,0.746199369430542
1.0,0.32484760880470276
1.0,0.2796033024787903
1.0,0.27559199929237366
1.0,0.31672120094299316
1.0,0.3566678464412689
1.0,0.35049089789390564
1.0,0.9702580571174622
1.0,0.7192508578300476
1.0,0.27834782004356384
1.0,0.297711580991745
1.0,0.31141170859336853
1.0,0.323253870010376
1.0,0.3260209262371063
1.0,0.3426192104816437
1.0,1.0242164134979248
1.0,0.2701684832572937
1.0,0.8179311752319336
1.0,0.5910621881484985
1.0,0.16274739801883698
1.0,0.5793924331665039
1.0,0.28360047936439514
1.0,0.6407755017280579
1.0,0.7044816613197327
1.0,0.614565372467041
1.0,0.2610243260860443
1.0,0.5148977041244507
1.0,2.5160539150238037
2.0,2.1710329055786133
2.0,2.445904016494751
2.0,2.1293561458587646
2.0,2.672891616821289
2.0,3.5710060596466064
2.0,3.4547951221466064
2.0,3.137660264968872
2.0,3.52703857421875
1.0,3.321976661682129
1.0,3.79641056060791
1.0,3.1991665363311768
1.0,2.579807996749878
1.0,2.5871822834014893
1.0,2.5467984676361084
1.0,1.6799626350402832
1.0,1.0430541038513184
1.0,2.0915915966033936
1.0,2.1741654872894287
1.0,2.0158910751342773
1.0,2.095168352127075
1.0,2.3017563819885254
1.0,2.380136489868164
1.0,2.284639596939087
1.0,1.7929264307022095
1.0,1.7825175523757935
1.0,1.93502676486969
1.0,2.5216352939605713
1.0,2.260263204574585
1.0,0.8552748560905457
1.0,1.0600779056549072
1.0,0.7242915034294128
1.0,0.9002445340156555
1.0,1.534560203552246
1.0,0.8488734364509583
1.0,1.212043285369873
1.0,1.5250838994979858
1.0,1.15692937374115
1.0,1.5526622533798218
1.0,1.705966830253601
1.0,2.0413544178009033
2.0,1.9504947662353516
2.0,2.1482627391815186
2.0,1.5385624170303345
2.0,2.124027967453003
2.0,2.8927619457244873
2.0,3.0500106811523438
2.0,3.1722517013549805
2.0,2.7964420318603516
4.0,2.6726043224334717
4.0,2.7307519912719727
4.0,2.34330677986145
4.0,2.19057559967041
4.0,2.2575924396514893
4.0,2.8297226428985596
4.0,2.264695882797241
4.0,2.004735231399536
4.0,2.2839672565460205
4.0,1.7703090906143188
4.0,2.164454221725464
4.0,2.433199882507324
4.0,2.544926643371582
4.0,2.389009475708008
4.0,2.6111080646514893
3.799999952316284,2.6285178661346436
1.0,2.6278035640716553
1.0,2.9114973545074463
1.0,3.143923044204712
1.0,2.5643980503082275
1.0,2.8811728954315186
1.0,2.129307985305786
1.0,2.7216689586639404
1.1333333253860474,2.943183660507202
3.0,3.033538579940796
3.0,2.6950290203094482
3.0,1.388062834739685
3.0,1.3297572135925293
3.0,1.3773635625839233
3.0,0.44688501954078674
3.0,0.41574835777282715
3.0,0.38584986329078674
3.0,0.2952270805835724
3.0,0.3034720718860626
3.0,0.3027421236038208
3.0,0.25017938017845154
3.0,0.24262577295303345
3.0,0.17777304351329803
3.0,0.2909553050994873
3.0,0.224665105342865
3.0,0.2483794093132019
3.0,0.2261485606431961
3.0,0.2031945139169693
3.0,0.2876534163951874
3.0,0.24859566986560822
3.0,0.24178296327590942
3.0,0.29475659132003784
3.066666603088379,0.6868050694465637
4.0,2.8884432315826416
4.0,2.7649011611938477
4.0,2.8414642810821533
4.0,2.855743646621704
4.0,2.83805775642395
4.0,2.8728654384613037
4.0,2.746762990951538
3.866666555404663,2.6286752223968506
2.0,2.6169240474700928
2.0,2.7350332736968994
2.0,2.4373159408569336
1.9333332777023315,2.6795759201049805
1.0,2.6214239597320557
1.0,2.783970594406128
1.0,2.3347723484039307
1.0,2.0873615741729736
1.0,2.434887647628784
1.0,2.455590009689331
1.0,2.169853925704956
1.0,1.9864286184310913
1.0,2.1866705417633057
1.0,2.3686115741729736
1.0,2.5264787673950195
1.0,2.8179543018341064
1.0,3.0896475315093994
1.0,1.570236086845398
1.0,1.379091739654541
1.0666667222976685,1.4284290075302124
2.0,1.4189952611923218
2.0,1.9321523904800415
2.0,2.632178544998169
1.8666666746139526,2.7950870990753174
1.0,3.047003746032715
1.0,2.9503440856933594
1.0,3.095830202102661
1.0,3.199575185775757
1.0,3.188004493713379
1.0,3.0777056217193604
1.0,3.0803775787353516
1.0,3.098661422729492
1.0,2.9953901767730713
1.0,3.0118868350982666
1.0,3.4183766841888428
1.1333333253860474,3.1556308269500732
2.0,0.27712246775627136
2.0,0.23091445863246918
2.0,0.3286808729171753
2.0,0.261329710483551
2.0,0.28457263112068176
2.0,0.2155773788690567
2.0,0.259941428899765
2.0,0.3123012185096741
2.0,0.2944417893886566
2.0,0.3093177080154419
2.0,0.3476307690143585
2.0,0.3428153097629547
2.0,0.41651225090026855
2.0,0.5014948844909668
2.0,0.5976120829582214
2.0,0.3539813458919525
2.0,2.6192798614501953
2.0,2.240288019180298
2.0,1.765647530555725
1.8666666746139526,2.8472843170166016
1.0,3.2242698669433594
1.0,3.2388365268707275
1.0,2.929835081100464
1.0,3.2643918991088867
1.0,2.896650552749634
1.0,2.764568328857422
1.0,3.0210421085357666
1.2666666507720947,2.9347705841064453
3.0,3.35361385345459
3.0,4.0945587158203125
3.0,3.740088701248169
2.7333333492279053,3.659619092941284
1.0,3.6027536392211914
1.0,3.751469373703003
1.0,3.263252019882202
1.2666666507720947,2.9810950756073
3.0,2.7027900218963623
3.0,2.0930593013763428
3.0,2.1507954597473145
3.0,1.8923230171203613
3.0,1.8283885717391968
3.0,1.6725136041641235
3.0,0.8967514038085938
3.133333444595337,0.9872360825538635
4.0,2.3085906505584717
4.0,2.6007843017578125
4.0,2.4369935989379883
3.7333333492279053,2.6021978855133057
2.0,2.834399461746216
2.0,4.010501861572266
2.0,2.8928918838500977
2.0,2.8936452865600586
2.0,3.9908196926116943
2.0,3.2005317211151123
2.0,1.9576988220214844
2.5999999046325684,2.691542863845825
5.0,3.5404274463653564
5.0,3.49684739112854
5.0,3.1632473468780518
5.0,3.504171371459961
5.0,2.875349760055542
5.0,3.035520315170288
5.0,3.3609704971313477
5.0,3.4718668460845947
5.0,3.3398730754852295
5.0,2.7657577991485596
5.0,2.9568138122558594
4.599999904632568,2.201740026473999
3.0,2.386934280395508
3.0,2.2247772216796875
3.0,2.659970998764038
2.5999999046325684,3.2348101139068604
1.0,3.076843500137329
1.0,2.8550117015838623
1.0,2.8932583332061768
1.0,2.579448699951172
1.0,2.7273566722869873
1.0,2.6279795169830322
1.0,2.6636641025543213
1.0,2.390796184539795
1.0,2.307966470718384
1.0,2.4730100631713867
1.0,2.1652133464813232
1.0,2.5759341716766357
1.0,2.1194522380828857
1.0,1.8469820022583008
1.0,1.8569895029067993
1.0,2.271292209625244
1.0,1.9598184823989868
1.0,1.7372881174087524
1.0,2.0482192039489746
1.0,2.1479032039642334
1.0,2.061677932739258
1.0,2.2388904094696045
1.0,2.448256731033325
1.399999976158142,2.6335690021514893
3.0,2.917774200439453
3.0,3.2281343936920166
3.0,2.5227060317993164
3.0,2.623549699783325
3.0,2.1822450160980225
3.0,2.909666061401367
3.0,2.4572465419769287
3.0,2.4574825763702393
3.0,2.4048500061035156
3.0,2.463041067123413
3.0,2.6409358978271484
3.0,2.3713228702545166
3.0,2.3418614864349365
3.0,2.882366895675659
3.0,2.45334792137146
2.799999952316284,1.6521011590957642
2.0,1.3702691793441772
2.0,2.1422486305236816
2.0,2.7017345428466797
1.7999999523162842,2.6570518016815186
1.0,2.7775657176971436
1.0,2.457927703857422
1.0,2.5686986446380615
1.0,2.3387644290924072
1.0,2.53949236869812
1.0,2.5396900177001953
1.0,2.5469295978546143
1.0,2.475985050201416
1.0,2.5211775302886963
1.0,2.6023924350738525
1.0,2.769304037094116
1.0,2.45517897605896
1.0,2.657383918762207
1.0,2.6206605434417725
1.0,2.854688882827759
1.5333333015441895,2.9483797550201416
3.0,3.094505548477173
3.0,1.1431375741958618
3.0,0.9852170944213867
2.4666666984558105,0.9465904235839844
1.0,0.9880033135414124
1.0,0.9229041934013367
1.0,0.793475866317749
1.2666666507720947,0.5277443528175354
2.0,0.698907196521759
2.0,0.7220970988273621
2.0,0.8619575500488281
1.7333333492279053,0.6732433438301086
1.0,0.6880977153778076
1.0,0.8191912174224854
1.0,0.9334406852722168
1.0,1.0721452236175537
1.0,0.843680202960968
1.0,1.6362429857254028
1.0,1.9156428575515747
1.0,1.245918869972229
1.0,2.0222060680389404
1.0,1.2233654260635376
1.0,1.4414335489273071
1.0,1.6575632095336914
1.0,1.3801193237304688
1.0,1.1867079734802246
1.0,1.4205230474472046
1.2666666507720947,1.3901387453079224
2.0,0.2567218840122223
2.0,0.31774550676345825
2.0,0.33166706562042236
2.0,0.3547385632991791
2.0,0.3541804254055023
2.0,0.31395256519317627
2.0,0.276446133852005
2.2666666507720947,0.2602677643299103
3.0,0.24626970291137695
3.0,1.2653294801712036
3.0,1.7675238847732544
2.7333333492279053,1.769761562347412
2.0,1.4716118574142456
2.0,1.5091294050216675
2.0,1.5600029230117798
2.0,1.5557966232299805
2.0,1.817622184753418
2.0,2.422875165939331
2.0,2.311694383621216
2.0,2.250620126724243
2.0,2.2215359210968018
2.0,2.0577633380889893
2.0,2.2047297954559326
2.0,2.259874105453491
2.0,2.367298126220703
2.0,2.4104976654052734
2.0,2.5783331394195557
1.6666666269302368,1.95319664478302
1.0,1.2995401620864868
1.0,1.4442559480667114
1.0,1.7948169708251953
1.3333333730697632,0.2841845154762268
2.0,0.28352946043014526
2.0,0.31364232301712036
2.0,0.2876288592815399
2.0,0.37542709708213806
2.0,0.3276127576828003
2.0,0.30798962712287903
2.0,1.4927572011947632
2.0,2.44162917137146
2.0,2.588787078857422
2.0,3.1813628673553467
2.0,3.144192934036255
2.0,2.690809965133667
2.0,2.5924360752105713
2.0,2.2072598934173584
2.0,2.6017723083496094
2.0,2.490821361541748
2.0,2.3561835289001465
2.0,2.6143903732299805
2.0,2.483395576477051
2.0,2.4414188861846924
2.0,2.8901526927948
2.0,2.704996109008789
2.0,2.625894546508789
2.3333332538604736,2.9510295391082764
3.0,2.977931261062622
3.0,3.0387372970581055
3.0,0.7469927668571472
3.0,0.29435792565345764
3.0,0.38201966881752014
3.0,0.9924308657646179
3.0,1.0109297037124634
2.3333332538604736,0.6070347428321838
1.0,1.2435463666915894
1.0,1.2306922674179077
1.0,1.3404135704040527
1.0,2.3547046184539795
1.0,3.350062131881714
1.0,3.32580828666687
1.0,3.355902671813965
1.0,3.406850814819336
1.0,3.3591606616973877
1.0,3.230573892593384
1.0,2.8846778869628906
1.0,3.2157280445098877
1.0,3.3871877193450928
1.0,3.26708984375
1.0,2.721113920211792
1.0,1.8979482650756836
1.0,1.6396516561508179
1.0,1.056205153465271
1.0,1.0468069314956665
1.0,1.078032374382019
1.0,1.0264068841934204
1.0,1.2048046588897705
1.0,1.1454399824142456
1.0,1.2813209295272827
1.0,1.5826267004013062
1.0,1.3103185892105103
1.0,0.301552414894104
1.0,0.6676073670387268
1.0,0.399137407541275
1.0,1.4398374557495117
1.0,2.1294353008270264
1.0,1.6517473459243774
1.0,1.6654338836669922
1.0,1.8631219863891602
1.0,1.873827338218689
1.0,1.8663820028305054
1.0,1.7624889612197876
1.0,1.6693181991577148
1.0,1.5638303756713867
1.0,1.5553559064865112
1.0,1.5065664052963257
1.0,1.500939965248108
1.0,1.5762745141983032
1.0,1.5251221656799316
1.0,1.546884536743164
1.0,1.5701026916503906
1.0,1.4030832052230835
1.0,2.0641028881073
1.0,1.97744619846344
1.0,1.034542441368103
1.0,1.2604652643203735
1.0,1.579620361328125
1.0,1.1924821138381958
1.0,0.9359011650085449
1.0,0.8284525871276855
1.0,1.1521095037460327
1.0,1.0236084461212158
1.0,0.8007683753967285
1.0,1.9338799715042114
1.0,1.6942821741104126
1.0,0.9457992911338806
1.0,1.2389256954193115
1.0,0.7696163058280945
1.0,0.7600078582763672
1.0,0.5352693200111389
1.0,0.29814013838768005
1.0,0.7819467186927795
1.0,0.9021767973899841
1.0,1.156666874885559
1.0,0.45881590247154236
1.0,0.28645098209381104
1.0,0.22460858523845673
1.0,0.19847452640533447
1.0,0.3305038809776306
1.0,0.529066801071167
1.0,0.39795851707458496
1.0,0.751693069934845
1.0,0.4588761329650879
1.0,0.9958822131156921
1.0,1.1438175439834595
1.0,1.302341341972351
1.0,1.7439295053482056
1.0,1.7175226211547852
1.0,0.7792155146598816
1.0,0.4563494920730591
1.0,0.7454282641410828
1.0,1.6507595777511597
1.0,2.123721122741699
1.0,1.3756693601608276
1.0,1.2219282388687134
1.0,1.890255331993103
1.0,2.5294933319091797
1.0,2.1826517581939697
1.0,1.3865076303482056
1.0,2.1011273860931396
1.0,1.5624595880508423
1.0,1.8737645149230957
1.0,2.0058605670928955
1.0,2.0502264499664307
1.0,1.5480724573135376
1.0,2.3661704063415527
1.0,2.5547268390655518
1.0,2.637967109680176
1.0,2.2424533367156982
1.0,2.3154385089874268
1.0,2.624197244644165
1.0,2.5528647899627686
1.0,2.617396593093872
1.0,2.7458436489105225
1.0,2.9479122161865234
1.0,2.8920814990997314
1.0,2.449035882949829
1.0,1.6549099683761597
1.0,2.1775782108306885
1.0,2.3603603839874268
1.0,2.5936567783355713
1.0,2.7324352264404297
1.0,2.3272783756256104
1.0,2.360975503921509
1.0,2.937466859817505
1.0,2.188667058944702
1.0,3.0743370056152344
1.0,1.4254659414291382
1.0,2.902505874633789
1.0,2.695265531539917
1.0,2.5005340576171875
1.0,2.3643734455108643
1.0,2.9505484104156494
1.0,2.2638466358184814
1.0,2.1488914489746094
1.0,2.1122865676879883
1.0,2.076298952102661
1.0,2.6612253189086914
1.0,2.1518890857696533
1.0,1.9853686094284058
1.0,1.9266185760498047
1.0,1.8212652206420898
1.0,2.2248971462249756
1.0,2.6043741703033447
1.0,3.3263585567474365
1.0,3.274240732192993
1.0,3.1592109203338623
1.0,3.233546018600464
1.0,3.6497116088867188
1.0,3.351212501525879
1.0666667222976685,3.2883570194244385
2.0,2.5850608348846436
