real,predicted
1.0,2.5108635425567627
1.0,2.0643482208251953
2.799999952316284,2.9382553100585938
4.0,2.6719582080841064
4.0,2.6762373447418213
3.200000047683716,2.454374313354492
1.0,1.5550037622451782
1.0,0.32300910353660583
1.0,0.2277572900056839
1.0,0.3663792312145233
1.0,0.36428284645080566
1.0,0.4053373634815216
1.600000023841858,1.2962290048599243
2.0,0.3068414330482483
2.0,0.3604714870452881
2.0,0.34857094287872314
2.0,0.4773225784301758
2.0,1.012719988822937
2.0,0.7333011627197266
2.0,0.6340739727020264
2.0,1.1525956392288208
2.0,2.754638910293579
1.399999976158142,2.3302266597747803
1.0,2.193527936935425
1.0,2.589050054550171
1.7999999523162842,2.379608392715454
4.0,2.0029473304748535
4.0,2.024765729904175
4.0,2.687981367111206
4.0,1.7618502378463745
4.0,1.702935814857483
4.0,1.756603717803955
4.0,1.783933162689209
4.0,1.8385324478149414
4.0,1.4778133630752563
4.0,1.6443829536437988
4.0,1.6185487508773804
4.0,1.7933788299560547
4.0,1.7289241552352905
1.2000000476837158,0.334126353263855
1.0,0.34868478775024414
1.0,0.2726863920688629
1.0,0.2588889002799988
1.0,0.3151059150695801
1.0,0.31440505385398865
1.2666666507720947,0.1414533406496048
2.0,1.4439514875411987
2.0,1.297855019569397
2.0,1.333999514579773
2.933333396911621,1.4544448852539062
3.0,1.8001693487167358
3.0,1.6286221742630005
3.0,1.5997366905212402
3.0,1.8017131090164185
3.0,1.5043483972549438
3.0,1.5659661293029785
3.0,1.5804911851882935
3.0,1.3614649772644043
3.0,1.3819957971572876
3.0,1.86382257938385
3.0,1.7827110290527344
3.0,1.83725106716156
3.0,1.7430988550186157
3.0,1.5150619745254517
3.0,1.651039481163025
2.4666666984558105,1.4875434637069702
1.0,1.0059518814086914
1.0,1.878775954246521
1.0,1.7806583642959595
1.0,2.5153467655181885
1.0,2.1046957969665527
1.0,0.47196388244628906
1.600000023841858,0.9624881744384766
2.0,1.3406587839126587
2.0,1.5858367681503296
2.2666666507720947,2.147674798965454
3.0,1.5908318758010864
3.0,1.5506105422973633
3.0,1.9735978841781616
1.1333333253860474,2.54500412940979
1.0,2.1679763793945312
1.0,2.5848424434661865
1.0,2.4258663654327393
1.0,2.240551471710205
1.0,1.0278433561325073
1.0,0.9879258275032043
1.0,1.7748117446899414
1.0,1.225928544998169
1.0,1.5108466148376465
1.0,1.619593620300293
1.0,1.5550007820129395
1.0,2.4756195545196533
1.0,2.7807605266571045
1.0,2.467984914779663
1.0,2.196855306625366
1.0,1.30610990524292
1.0,1.5790194272994995
1.0,1.929303526878357
1.0,2.8013992309570312
1.0,0.7090814113616943
1.0,0.4820433557033539
1.0,0.4080241620540619
1.0,1.3891521692276
1.0,2.6960935592651367
1.0,2.658496379852295
1.0,3.016606330871582
1.0,2.2249128818511963
1.0,2.5132951736450195
1.0,2.6278092861175537
1.0,3.2873198986053467
1.0,3.2902443408966064
1.0,3.7814266681671143
1.600000023841858,2.807163953781128
2.0,2.8068408966064453
2.0,2.804016351699829
1.7333333492279053,3.050729751586914
1.0,2.787130355834961
1.0,2.2746050357818604
1.0,2.4706594944000244
1.0,0.862955629825592
1.0,0.7529132962226868
1.0,0.7309494018554688
1.0,1.109803318977356
1.0,0.9906027913093567
1.0,0.9021294116973877
1.0,1.0812584161758423
1.0,1.0187748670578003
1.0,0.8927163481712341
1.0,0.8998854160308838
1.0,1.1488237380981445
1.0,1.063313364982605
1.0,1.3392452001571655
1.0,1.165916919708252
1.0,1.1702460050582886
1.0,1.3995561599731445
1.0,1.2412389516830444
1.0,1.323994517326355
1.0,1.5656417608261108
1.0,1.39838707447052
1.0,1.4953454732894897
1.0,1.69528067111969
1.0,1.347888469696045
1.0,1.186248540878296
1.0,1.0947545766830444
1.0,1.1537452936172485
1.0,1.6205869913101196
1.0,0.9454043507575989
1.0,3.07812762260437
1.0,3.3488833904266357
1.0,3.1019976139068604
1.0,2.9904603958129883
1.0,2.6859424114227295
1.600000023841858,2.8966763019561768
2.0,2.938708543777466
2.0,1.8913191556930542
1.7333333492279053,2.455812692642212
1.0,2.57954478263855
1.0,2.735102415084839
1.0,2.7888031005859375
1.0,2.957906723022461
1.0,2.5127975940704346
1.0,2.331050157546997
1.0,2.5714313983917236
1.0,2.5601508617401123
1.0,2.7215735912323
1.2666666507720947,2.493257999420166
2.0,2.7999677658081055
2.0,2.363726854324341
2.0,2.68688702583313
1.0666667222976685,2.5657730102539062
1.0,2.8027126789093018
1.0,2.8034164905548096
1.600000023841858,2.8222362995147705
2.0,2.86877703666687
2.0,2.9759891033172607
1.7333333492279053,3.072399854660034
1.0,2.701164960861206
1.0,2.690455436706543
1.0,2.790029287338257
1.0,3.167734146118164
1.0,0.7759437561035156
1.0,1.0663756132125854
1.0,1.0082279443740845
1.0,0.9653944969177246
1.0,0.8921141624450684
1.0,0.9092593193054199
1.0,1.0065675973892212
1.0,0.6816620230674744
1.0,0.7406682968139648
1.0,0.6723647117614746
1.0,0.3413534164428711
1.0,0.3037834167480469
1.0,0.2751220166683197
1.0,0.3318619728088379
1.0,0.3680674135684967
1.0,0.3619495928287506
1.0,0.8359045386314392
1.0,0.6767275929450989
1.0,0.3228517472743988
1.0,0.3397940695285797
1.0,0.3650192320346832
1.0,0.3730226457118988
1.0,0.371587872505188
1.0,0.4402921199798584
1.0,1.088680386543274
1.0,0.30598461627960205
1.0,0.8244803547859192
1.0,0.7841759324073792
1.0,0.1974402815103531
1.0,0.6166805624961853
1.0,0.3851337432861328
1.0,0.7682023048400879
1.0,0.6512375473976135
1.0,0.5715930461883545
1.0,0.2833184599876404
1.0,0.6103994250297546
1.0,2.6977405548095703
2.0,2.283719301223755
2.0,2.4578640460968018
2.0,2.196767568588257
2.0,2.791555166244507
2.0,3.7834556102752686
2.0,3.5906498432159424
2.0,3.190037727355957
2.0,3.5227162837982178
1.0,3.243713140487671
1.0,3.6265618801116943
1.0,3.1148767471313477
1.0,2.716336488723755
1.0,2.739150285720825
1.0,2.5991599559783936
1.0,1.6233863830566406
1.0,0.9810104370117188
1.0,2.148160696029663
1.0,2.3566713333129883
1.0,1.916925072669983
1.0,2.094575881958008
1.0,2.4326541423797607
1.0,2.453049659729004
1.0,2.3627803325653076
1.0,1.875065803527832
1.0,1.8803046941757202
1.0,2.068497896194458
1.0,2.6631202697753906
1.0,2.3618743419647217
1.0,0.742944061756134
1.0,0.8696494698524475
1.0,0.5520820021629333
1.0,0.6760208606719971
1.0,1.3715511560440063
1.0,0.8030881881713867
1.0,1.1646510362625122
1.0,1.4134740829467773
1.0,1.0106863975524902
1.0,1.3496261835098267
1.0,1.444427490234375
1.0,1.7292979955673218
2.0,1.6274677515029907
2.0,1.8483284711837769
2.0,1.2981997728347778
2.0,2.075502872467041
2.0,2.7878873348236084
2.0,3.0681545734405518
2.0,3.2505807876586914
2.0,2.9677698612213135
4.0,2.8037197589874268
4.0,2.7455813884735107
4.0,2.071016311645508
4.0,1.9372130632400513
4.0,2.041337728500366
4.0,2.7501068115234375
4.0,2.1019155979156494
4.0,1.8471078872680664
4.0,2.178896903991699
4.0,1.5975894927978516
4.0,1.918434500694275
4.0,2.2784345149993896
4.0,2.3122284412384033
4.0,2.1850807666778564
4.0,2.3338749408721924
3.799999952316284,2.3865842819213867
1.0,2.4197566509246826
1.0,2.7575886249542236
1.0,2.91176700592041
1.0,2.41994571685791
1.0,2.7005860805511475
1.0,1.8896903991699219
1.0,2.555471420288086
1.1333333253860474,2.778085708618164
3.0,2.90899395942688
3.0,2.5307092666625977
3.0,1.1239242553710938
3.0,1.0361915826797485
3.0,1.2443739175796509
3.0,0.42499589920043945
3.0,0.4559345245361328
3.0,0.41746559739112854
3.0,0.34014663100242615
3.0,0.3565770387649536
3.0,0.3646582365036011
3.0,0.31558284163475037
3.0,0.22891323268413544
3.0,0.18533289432525635
3.0,0.28100132942199707
3.0,0.23582805693149567
3.0,0.2603279650211334
3.0,0.2694014608860016
3.0,0.20603646337985992
3.0,0.29059895873069763
3.0,0.2623715102672577
3.0,0.25892892479896545
3.0,0.3171924650669098
3.066666603088379,0.6689472198486328
4.0,2.8646857738494873
4.0,2.704151153564453
4.0,2.7694904804229736
4.0,2.7841179370880127
4.0,2.783421754837036
4.0,2.870152711868286
4.0,2.7390670776367188
3.866666555404663,2.6292052268981934
2.0,2.6857964992523193
2.0,2.7008235454559326
2.0,2.3846399784088135
1.9333332777023315,2.6158628463745117
1.0,2.5964181423187256
1.0,2.7621898651123047
1.0,2.1170895099639893
1.0,1.9127362966537476
1.0,2.275219678878784
1.0,2.319054365158081
1.0,2.0282938480377197
1.0,1.8244835138320923
1.0,1.9512907266616821
1.0,1.9725080728530884
1.0,2.1294033527374268
1.0,2.569040536880493
1.0,2.703270196914673
1.0,1.2237341403961182
1.0,1.0818114280700684
1.0666667222976685,1.1428900957107544
2.0,1.1452957391738892
2.0,1.6029859781265259
2.0,2.4638984203338623
1.8666666746139526,2.5182530879974365
1.0,2.7869765758514404
1.0,2.6906211376190186
1.0,2.8535220623016357
1.0,2.8991947174072266
1.0,2.8701298236846924
1.0,2.7807414531707764
1.0,2.746194839477539
1.0,2.862576484680176
1.0,2.8318979740142822
1.0,2.8159923553466797
1.0,3.2488229274749756
1.1333333253860474,2.910392999649048
2.0,0.29323041439056396
2.0,0.25091370940208435
2.0,0.3054735064506531
2.0,0.2322177141904831
2.0,0.26315927505493164
2.0,0.19535034894943237
2.0,0.28158268332481384
2.0,0.2948095500469208
2.0,0.26884347200393677
2.0,0.27940571308135986
2.0,0.28882482647895813
2.0,0.3269723057746887
2.0,0.3724805414676666
2.0,0.43179014325141907
2.0,0.5663588643074036
2.0,0.35598137974739075
2.0,2.498053550720215
2.0,2.0999701023101807
2.0,1.5052318572998047
1.8666666746139526,2.782771348953247
1.0,3.135310173034668
1.0,3.1760475635528564
1.0,2.86114764213562
1.0,3.2436983585357666
1.0,2.877913475036621
1.0,2.69771409034729
1.0,2.8675899505615234
1.2666666507720947,2.9066860675811768
3.0,3.2942254543304443
3.0,4.276355743408203
3.0,3.9261538982391357
2.7333333492279053,3.939499855041504
1.0,3.779534339904785
1.0,3.9650137424468994
1.0,3.2506473064422607
1.2666666507720947,3.078810453414917
3.0,2.8136825561523438
3.0,2.1101772785186768
3.0,2.12785005569458
3.0,1.9809818267822266
3.0,1.889412522315979
3.0,1.7501238584518433
3.0,1.0916622877120972
3.133333444595337,1.0244896411895752
4.0,2.328489065170288
4.0,2.6919984817504883
4.0,2.5988430976867676
3.7333333492279053,2.6731975078582764
2.0,2.8486242294311523
2.0,4.150485992431641
2.0,3.065769910812378
2.0,3.114435911178589
2.0,4.129911422729492
2.0,3.5497100353240967
2.0,2.413243532180786
2.5999999046325684,3.045365571975708
5.0,3.7654073238372803
5.0,3.7356274127960205
5.0,3.3340580463409424
5.0,3.8318777084350586
5.0,3.1374690532684326
5.0,3.149447202682495
5.0,3.500641107559204
5.0,3.6573703289031982
5.0,3.514927864074707
5.0,2.9060990810394287
5.0,3.089986562728882
4.599999904632568,2.4385225772857666
3.0,2.4924020767211914
3.0,2.2263927459716797
3.0,2.673053026199341
2.5999999046325684,3.3542346954345703
1.0,3.213083505630493
1.0,2.9699230194091797
1.0,3.044649839401245
1.0,2.8078043460845947
1.0,2.9648942947387695
1.0,2.823870897293091
1.0,2.8486156463623047
1.0,2.5448882579803467
1.0,2.499624252319336
1.0,2.6252634525299072
1.0,2.4435579776763916
1.0,2.6693639755249023
1.0,2.2461299896240234
1.0,1.959302306175232
1.0,1.8909144401550293
1.0,2.294452428817749
1.0,2.0135481357574463
1.0,1.826215147972107
1.0,2.085125684738159
1.0,2.0262906551361084
1.0,1.9191012382507324
1.0,2.1593101024627686
1.0,2.2419774532318115
1.399999976158142,2.491445541381836
3.0,2.8268730640411377
3.0,3.1852142810821533
3.0,2.5067124366760254
3.0,2.594261884689331
3.0,2.3034894466400146
3.0,2.871351480484009
3.0,2.5937438011169434
3.0,2.382949113845825
3.0,2.385878562927246
3.0,2.4032247066497803
3.0,2.7228829860687256
3.0,2.403458833694458
3.0,2.478717088699341
3.0,2.9766809940338135
3.0,2.38222599029541
2.799999952316284,1.3860907554626465
2.0,1.1474450826644897
2.0,2.033304452896118
2.0,2.611387252807617
1.7999999523162842,2.454047918319702
1.0,2.605485677719116
1.0,2.250009298324585
1.0,2.4124717712402344
1.0,2.194836378097534
1.0,2.436166524887085
1.0,2.4916279315948486
1.0,2.4592604637145996
1.0,2.3705785274505615
1.0,2.447136163711548
1.0,2.583317518234253
1.0,2.7116634845733643
1.0,2.422431230545044
1.0,2.581899881362915
1.0,2.4787895679473877
1.0,2.7508230209350586
1.5333333015441895,2.8919193744659424
3.0,3.1494314670562744
3.0,0.927868127822876
3.0,0.830543041229248
2.4666666984558105,0.8626024127006531
1.0,0.8457466959953308
1.0,0.7786340713500977
1.0,0.7127330899238586
1.2666666507720947,0.46007534861564636
2.0,0.6209900379180908
2.0,0.6081214547157288
2.0,0.6892135143280029
1.7333333492279053,0.5795668959617615
1.0,0.5717907547950745
1.0,0.7238671183586121
1.0,0.7531694769859314
1.0,0.7927488684654236
1.0,0.5671632289886475
1.0,1.375118374824524
1.0,1.598997712135315
1.0,1.025772213935852
1.0,1.690785527229309
1.0,1.102800965309143
1.0,1.1984719038009644
1.0,1.5119962692260742
1.0,1.3325163125991821
1.0,1.0721033811569214
1.0,1.1917942762374878
1.2666666507720947,1.1599955558776855
2.0,0.3092544376850128
2.0,0.33885836601257324
2.0,0.32951346039772034
2.0,0.36322733759880066
2.0,0.35777369141578674
2.0,0.3251489996910095
2.0,0.3007379174232483
2.2666666507720947,0.281243234872818
3.0,0.2659163773059845
3.0,1.2814016342163086
3.0,1.6833510398864746
2.7333333492279053,1.6473194360733032
2.0,1.3935575485229492
2.0,1.438026785850525
2.0,1.4722895622253418
2.0,1.4452552795410156
2.0,1.6674470901489258
2.0,2.3665921688079834
2.0,2.128844738006592
2.0,1.9988657236099243
2.0,1.9366650581359863
2.0,1.7210239171981812
2.0,1.9665192365646362
2.0,2.0382766723632812
2.0,2.25101375579834
2.0,2.327012062072754
2.0,2.4663589000701904
1.6666666269302368,1.8391653299331665
1.0,1.1397161483764648
1.0,1.2764514684677124
1.0,1.5808978080749512
1.3333333730697632,0.3066062927246094
2.0,0.3127738833427429
2.0,0.32678574323654175
2.0,0.31332722306251526
2.0,0.36951136589050293
2.0,0.3397964537143707
2.0,0.3265003263950348
2.0,1.3234456777572632
2.0,2.4008357524871826
2.0,2.5492489337921143
2.0,3.127105712890625
2.0,3.0527076721191406
2.0,2.629352569580078
2.0,2.586470365524292
2.0,2.1251003742218018
2.0,2.5576863288879395
2.0,2.5329055786132812
2.0,2.2724475860595703
2.0,2.5571749210357666
2.0,2.4939961433410645
2.0,2.4176342487335205
2.0,2.8739235401153564
2.0,2.5877201557159424
2.0,2.5291197299957275
2.3333332538604736,2.8643181324005127
3.0,2.903240442276001
3.0,2.9675323963165283
3.0,0.7027184367179871
3.0,0.34001222252845764
3.0,0.3963204324245453
3.0,0.7926990389823914
3.0,0.7717835307121277
2.3333332538604736,0.5703160166740417
1.0,1.0162620544433594
1.0,1.001261830329895
1.0,1.1085625886917114
1.0,2.10741925239563
1.0,3.18562388420105
1.0,3.1704280376434326
1.0,3.2128446102142334
1.0,3.2638556957244873
1.0,3.2189362049102783
1.0,3.0730440616607666
1.0,2.6897945404052734
1.0,3.010432481765747
1.0,3.211369276046753
1.0,3.091017484664917
1.0,2.6107170581817627
1.0,1.790408730506897
1.0,1.490501046180725
1.0,0.9608495235443115
1.0,0.9648535847663879
1.0,0.9593842625617981
1.0,0.8964228630065918
1.0,1.0389233827590942
1.0,1.0246721506118774
1.0,1.2152378559112549
1.0,1.437190055847168
1.0,1.2220991849899292
1.0,0.35506319999694824
1.0,0.8004035949707031
1.0,0.5658369064331055
1.0,1.3124855756759644
1.0,2.140000581741333
1.0,1.6528578996658325
1.0,1.6888704299926758
1.0,1.9160963296890259
1.0,1.9600454568862915
1.0,1.9466031789779663
1.0,1.8090213537216187
1.0,1.6907858848571777
1.0,1.5611931085586548
1.0,1.551862359046936
1.0,1.4767441749572754
1.0,1.4715420007705688
1.0,1.5464471578598022
1.0,1.5327569246292114
1.0,1.553902268409729
1.0,1.5604429244995117
1.0,1.4703493118286133
1.0,2.263296365737915
1.0,2.246802806854248
1.0,1.1214755773544312
1.0,1.2768714427947998
1.0,1.5434564352035522
1.0,1.269360065460205
1.0,0.9380204677581787
1.0,0.9352326393127441
1.0,1.2323086261749268
1.0,1.032216191291809
1.0,0.7679988741874695
1.0,1.7684863805770874
1.0,1.4524654150009155
1.0,0.9952957034111023
1.0,1.4485225677490234
1.0,0.9251750111579895
1.0,0.9574549198150635
1.0,0.6686326861381531
1.0,0.3737564980983734
1.0,0.960045337677002
1.0,1.0088368654251099
1.0,1.2136279344558716
1.0,0.643171489238739
1.0,0.3860603868961334
1.0,0.3149452805519104
1.0,0.29067933559417725
1.0,0.4178713858127594
1.0,0.5435723662376404
1.0,0.37598809599876404
1.0,0.7400894165039062
1.0,0.529202401638031
1.0,0.9588851928710938
1.0,1.3369122743606567
1.0,1.6296151876449585
1.0,1.8108962774276733
1.0,2.022887945175171
1.0,1.0791951417922974
1.0,0.7073162198066711
1.0,0.8880540728569031
1.0,1.757033348083496
1.0,2.130549192428589
1.0,1.4260812997817993
1.0,1.4903777837753296
1.0,2.099838972091675
1.0,2.4851229190826416
1.0,2.1844255924224854
1.0,1.7426882982254028
1.0,2.3292076587677
1.0,1.7081952095031738
1.0,2.075252056121826
1.0,2.202396869659424
1.0,2.254626512527466
1.0,1.7067164182662964
1.0,2.467592477798462
1.0,2.651521921157837
1.0,2.5934336185455322
1.0,2.3241591453552246
1.0,2.296401023864746
1.0,2.5569581985473633
1.0,2.6445796489715576
1.0,2.6408441066741943
1.0,2.713294267654419
1.0,2.9558537006378174
1.0,2.961030960083008
1.0,2.2730188369750977
1.0,1.5842424631118774
1.0,2.079958200454712
1.0,2.068967580795288
1.0,2.358811855316162
1.0,2.5228331089019775
1.0,2.059691905975342
1.0,2.150840997695923
1.0,2.789480209350586
1.0,1.9304299354553223
1.0,3.129568099975586
1.0,1.4333429336547852
1.0,3.010643720626831
1.0,2.7419071197509766
1.0,2.647562026977539
1.0,2.4286439418792725
1.0,3.163740396499634
1.0,2.3447911739349365
1.0,2.1069438457489014
1.0,2.117002248764038
1.0,1.999179720878601
1.0,2.7589282989501953
1.0,2.0837767124176025
1.0,1.822710633277893
1.0,1.7788209915161133
1.0,1.762067198753357
1.0,2.2441933155059814
1.0,2.702677011489868
1.0,3.321660280227661
1.0,3.354991912841797
1.0,3.102329969406128
1.0,3.0554580688476562
1.0,3.518402099609375
1.0,3.315594434738159
1.0666667222976685,3.282965660095215
2.0,2.4981894493103027
