real,predicted
3.0,1.8400758504867554
3.0,1.5375069379806519
3.0,1.5882768630981445
3.0,1.0195122957229614
3.2666666507720947,1.9927983283996582
4.0,2.0288400650024414
4.0,2.1018764972686768
4.0,1.8277316093444824
1.2000000476837158,1.7942228317260742
1.0,2.0381171703338623
1.0,1.9762319326400757
2.799999952316284,2.232686758041382
4.0,1.2793039083480835
4.0,1.3139153718948364
3.200000047683716,0.9374957084655762
1.0,1.1937625408172607
1.0,0.6275789141654968
1.0,0.3249359130859375
1.0,0.45225802063941956
1.0,0.3304106891155243
1.0,0.5719411373138428
1.600000023841858,1.4228358268737793
2.0,1.0287853479385376
2.0,0.9245054125785828
2.0,0.9749495387077332
2.0,1.0804873704910278
2.0,1.7425552606582642
2.0,1.7650638818740845
2.0,1.5261942148208618
2.0,1.6555753946304321
2.0,2.270693063735962
1.399999976158142,1.5463871955871582
1.0,1.5920954942703247
1.0,2.280353546142578
1.7999999523162842,1.8742460012435913
4.0,1.5559844970703125
4.0,1.4214903116226196
4.0,2.033776044845581
4.0,1.2949317693710327
4.0,1.3270014524459839
4.0,1.2217868566513062
4.0,1.045920968055725
4.0,1.3166108131408691
4.0,0.8833351731300354
4.0,1.0744982957839966
4.0,0.8468509316444397
4.0,1.134813904762268
4.0,1.1821590662002563
1.2000000476837158,0.35653790831565857
1.0,0.7208878993988037
1.0,0.6033212542533875
1.0,0.5520591735839844
1.0,0.5818743705749512
1.0,0.5557533502578735
1.2666666507720947,0.17037172615528107
2.0,0.965021550655365
2.0,0.7792072892189026
2.0,0.7998080253601074
2.933333396911621,0.9041286110877991
3.0,1.1610690355300903
3.0,0.8777501583099365
3.0,1.0345401763916016
3.0,1.3731083869934082
3.0,0.9926156997680664
3.0,1.0249303579330444
3.0,1.1888483762741089
3.0,0.9104452133178711
3.0,0.8482050895690918
3.0,1.1861367225646973
3.0,1.1516746282577515
3.0,1.3331453800201416
3.0,1.3841499090194702
3.0,0.9267909526824951
3.0,1.0969384908676147
2.4666666984558105,1.0493907928466797
1.0,1.4902385473251343
1.0,1.8986835479736328
1.0,2.2909233570098877
1.0,2.579084873199463
1.0,2.157517194747925
1.0,0.6032319664955139
1.600000023841858,1.1087268590927124
2.0,2.0891849994659424
2.0,2.012850761413574
2.2666666507720947,2.277784824371338
3.0,1.9055618047714233
3.0,2.085244655609131
3.0,2.2391269207000732
1.1333333253860474,2.3488943576812744
1.0,2.308441638946533
1.0,2.7112178802490234
1.0,2.2598164081573486
1.0,2.610908269882202
1.0,1.7892106771469116
1.0,1.7010154724121094
1.0,1.8634600639343262
1.0,1.120597243309021
1.0,1.6679636240005493
1.0,1.8525110483169556
1.0,1.9801911115646362
1.0,2.372494697570801
1.0,2.4213945865631104
1.0,2.2513926029205322
1.0,2.0972938537597656
1.0,1.634657859802246
1.0,1.7305912971496582
1.0,1.8653669357299805
1.0,2.57145357131958
1.0,1.1691325902938843
1.0,0.985349178314209
1.0,0.9177136421203613
1.0,1.8638979196548462
1.0,2.3092546463012695
1.0,2.222243070602417
1.0,2.48193621635437
1.0,2.5561962127685547
1.0,2.697603940963745
1.0,2.6979217529296875
1.0,3.1558361053466797
1.0,3.3682010173797607
1.0,3.373835325241089
1.600000023841858,2.574557065963745
2.0,2.5249996185302734
2.0,2.7017223834991455
1.7333333492279053,2.8708336353302
1.0,2.6784732341766357
1.0,2.279439687728882
1.0,2.353414535522461
1.0,0.33956894278526306
1.0,0.82939213514328
1.0,0.9543902277946472
1.0,1.427243709564209
1.0,1.2856918573379517
1.0,1.174626350402832
1.0,1.3227673768997192
1.0,1.2992808818817139
1.0,1.2116563320159912
1.0,1.1126481294631958
1.0,1.087570071220398
1.0,1.0724023580551147
1.0,1.3610094785690308
1.0,1.2991582155227661
1.0,1.2792226076126099
1.0,1.4023288488388062
1.0,1.4205211400985718
1.0,1.3660011291503906
1.0,1.5900589227676392
1.0,1.2821775674819946
1.0,1.422650933265686
1.0,1.5245872735977173
1.0,1.477359652519226
1.0,1.221016526222229
1.0,1.061532974243164
1.0,1.1966503858566284
1.0,1.9403265714645386
1.0,1.08245849609375
1.0,2.2101924419403076
1.0,2.7300708293914795
1.0,2.3032000064849854
1.0,2.2807981967926025
1.0,2.2337725162506104
1.600000023841858,2.3772404193878174
2.0,2.9474222660064697
2.0,1.7063418626785278
1.7333333492279053,2.1677892208099365
1.0,2.1593148708343506
1.0,2.32993483543396
1.0,2.3320648670196533
1.0,2.573254346847534
1.0,2.4996728897094727
1.0,2.412785291671753
1.0,2.3526909351348877
1.0,2.449864387512207
1.0,2.7623844146728516
1.2666666507720947,2.39224910736084
2.0,2.0387468338012695
2.0,1.9318618774414062
2.0,2.2614047527313232
1.0666667222976685,2.118389129638672
1.0,2.2561066150665283
1.0,2.4460289478302
1.600000023841858,2.281697988510132
2.0,2.4036457538604736
2.0,2.507058620452881
1.7333333492279053,2.6952266693115234
1.0,2.220679521560669
1.0,2.3567440509796143
1.0,2.223848342895508
1.0,2.723581552505493
1.0,0.5917186141014099
1.0,0.606194794178009
1.0,0.5095694661140442
1.0,0.4533105790615082
1.0,0.4202486574649811
1.0,0.4726731777191162
1.0,0.6658814549446106
1.0,0.39431115984916687
1.0,0.3829796314239502
1.0,0.6577491164207458
1.0,0.22877126932144165
1.0,0.18713980913162231
1.0,0.20230253040790558
1.0,0.18497805297374725
1.0,0.22313852608203888
1.0,0.22023767232894897
1.0,0.5049607157707214
1.0,0.359467476606369
1.0,0.15048633515834808
1.0,0.15959352254867554
1.0,0.16584832966327667
1.0,0.1956281065940857
1.0,0.1961793452501297
1.0,0.21161198616027832
1.0,0.7903454899787903
1.0,0.21682004630565643
1.0,0.45487943291664124
1.0,0.7413268685340881
1.0,0.11196315288543701
1.0,1.2359038591384888
1.0,0.5952715873718262
1.0,1.1974354982376099
1.0,0.9437815546989441
1.0,0.790367841720581
1.0,0.5237436890602112
1.0,1.5649871826171875
1.0,2.320497989654541
2.0,2.457199811935425
2.0,2.3636436462402344
2.0,2.1822993755340576
2.0,2.6534388065338135
2.0,3.3049099445343018
2.0,3.1750895977020264
2.0,3.068223714828491
2.0,3.493455171585083
1.0,3.262601613998413
1.0,3.1403911113739014
1.0,3.1237919330596924
1.0,2.406919240951538
1.0,2.418966293334961
1.0,2.3045947551727295
1.0,1.3429802656173706
1.0,0.8903114199638367
1.0,1.5113252401351929
1.0,1.660260796546936
1.0,1.3839308023452759
1.0,1.5984269380569458
1.0,1.8197870254516602
1.0,1.9626474380493164
1.0,2.0160961151123047
1.0,1.5318301916122437
1.0,1.403286337852478
1.0,1.7164417505264282
1.0,1.7895041704177856
1.0,2.047271728515625
1.0,0.8411009907722473
1.0,0.7927286028862
1.0,0.5964648723602295
1.0,0.6841788291931152
1.0,1.1207515001296997
1.0,0.8086373805999756
1.0,1.0621685981750488
1.0,1.2929896116256714
1.0,0.9797916412353516
1.0,0.9752915501594543
1.0,0.6861485838890076
1.0,0.993043839931488
2.0,0.9979472160339355
2.0,1.3544811010360718
2.0,1.114936113357544
2.0,1.8407326936721802
2.0,2.073244333267212
2.0,2.475411891937256
2.0,2.633394241333008
2.0,2.485244035720825
4.0,2.384658098220825
4.0,2.3366801738739014
4.0,1.556178092956543
4.0,1.4545856714248657
4.0,1.6140023469924927
4.0,2.251202344894409
4.0,1.5674324035644531
4.0,1.4298032522201538
4.0,1.645633578300476
4.0,0.9382150769233704
4.0,1.261351466178894
4.0,1.3073170185089111
4.0,1.6248706579208374
4.0,1.8397060632705688
4.0,1.8903852701187134
3.799999952316284,2.1400868892669678
1.0,1.9389501810073853
1.0,2.55033278465271
1.0,2.8300342559814453
1.0,2.5784685611724854
1.0,2.5463569164276123
1.0,1.8192009925842285
1.0,1.959752082824707
1.1333333253860474,2.489619731903076
3.0,2.264010429382324
3.0,1.5436269044876099
3.0,0.9836398959159851
3.0,0.7312219738960266
3.0,1.0784403085708618
3.0,0.32546699047088623
3.0,0.38310202956199646
3.0,0.3653186559677124
3.0,0.23367911577224731
3.0,0.24778355658054352
3.0,0.24521608650684357
3.0,0.28687089681625366
3.0,0.22713840007781982
3.0,0.17253290116786957
3.0,0.3004054129123688
3.0,0.22213082015514374
3.0,0.21688173711299896
3.0,0.22836734354496002
3.0,0.21713882684707642
3.0,0.26582202315330505
3.0,0.22111515700817108
3.0,0.24568647146224976
3.0,0.3234206736087799
3.066666603088379,0.6996963620185852
4.0,2.13883900642395
4.0,1.9156427383422852
4.0,2.118478536605835
4.0,1.8679126501083374
4.0,2.0370991230010986
4.0,2.268551826477051
4.0,1.9594955444335938
3.866666555404663,1.6673630475997925
2.0,1.837834358215332
2.0,1.7153950929641724
2.0,1.6631332635879517
1.9333332777023315,2.4082705974578857
1.0,1.8664506673812866
1.0,2.3289878368377686
1.0,1.6583070755004883
1.0,1.734945297241211
1.0,1.9511046409606934
1.0,2.1667556762695312
1.0,1.6463435888290405
1.0,1.4502263069152832
1.0,1.7044343948364258
1.0,1.5059696435928345
1.0,1.8132303953170776
1.0,2.005154848098755
1.0,1.9179229736328125
1.0,0.6849253177642822
1.0,0.6477019786834717
1.0666667222976685,0.5527035593986511
2.0,0.5648170709609985
2.0,1.0529721975326538
2.0,1.5099302530288696
1.8666666746139526,1.5961542129516602
1.0,1.6880455017089844
1.0,1.7257003784179688
1.0,1.8774347305297852
1.0,1.9421964883804321
1.0,1.8549436330795288
1.0,1.7764924764633179
1.0,1.7030977010726929
1.0,1.949934959411621
1.0,1.9324121475219727
1.0,2.0485875606536865
1.0,2.208237409591675
1.1333333253860474,1.8547378778457642
2.0,0.2398030012845993
2.0,0.1836678385734558
2.0,0.25426894426345825
2.0,0.1990519016981125
2.0,0.21274864673614502
2.0,0.19594241678714752
2.0,0.29718121886253357
2.0,0.4602319002151489
2.0,0.33896902203559875
2.0,0.3171750009059906
2.0,0.3378470838069916
2.0,0.3817186653614044
2.0,0.48098456859588623
2.0,0.5238710045814514
2.0,0.7397069334983826
2.0,0.37076106667518616
2.0,2.1101460456848145
2.0,1.542603850364685
2.0,0.9594948291778564
1.8666666746139526,2.1082875728607178
1.0,2.266744375228882
1.0,2.1419012546539307
1.0,1.8434128761291504
1.0,2.2743992805480957
1.0,2.0367913246154785
1.0,1.7933412790298462
1.0,1.9952497482299805
1.2666666507720947,2.1149232387542725
3.0,2.358701467514038
3.0,3.389827013015747
3.0,3.08817982673645
2.7333333492279053,3.270979166030884
1.0,3.1072885990142822
1.0,3.300670623779297
1.0,2.7331817150115967
1.2666666507720947,2.6652920246124268
3.0,2.2871434688568115
3.0,1.713483452796936
3.0,1.7104425430297852
3.0,1.4154077768325806
3.0,1.6013506650924683
3.0,1.710587501525879
3.0,1.3017545938491821
3.133333444595337,1.511222243309021
4.0,1.7132724523544312
4.0,2.1279335021972656
4.0,2.2702248096466064
3.7333333492279053,2.6762301921844482
2.0,2.5216734409332275
2.0,3.406306028366089
2.0,2.0552213191986084
2.0,2.114321708679199
2.0,3.5913779735565186
2.0,2.85955810546875
2.0,1.9943199157714844
2.5999999046325684,2.8674354553222656
5.0,2.78741455078125
5.0,3.177881956100464
5.0,3.055678129196167
5.0,3.381018877029419
5.0,3.03656005859375
5.0,3.039210081100464
5.0,3.3995425701141357
5.0,3.320852518081665
5.0,3.2972967624664307
5.0,2.703994035720825
5.0,2.6443135738372803
4.599999904632568,2.079167604446411
3.0,1.71041738986969
3.0,2.2000129222869873
3.0,2.2295525074005127
2.5999999046325684,2.7282302379608154
1.0,2.999034881591797
1.0,2.7009904384613037
1.0,3.0433595180511475
1.0,2.5074410438537598
1.0,2.5560624599456787
1.0,2.4802329540252686
1.0,2.5385332107543945
1.0,2.231668472290039
1.0,2.3579182624816895
1.0,2.806758165359497
1.0,2.3135459423065186
1.0,2.4533421993255615
1.0,2.265932083129883
1.0,2.141418933868408
1.0,1.9995179176330566
1.0,2.1351935863494873
1.0,2.0219295024871826
1.0,1.7310724258422852
1.0,2.0229949951171875
1.0,2.039597272872925
1.0,1.6081174612045288
1.0,2.0404932498931885
1.0,2.172045946121216
1.399999976158142,1.9708318710327148
3.0,1.9456138610839844
3.0,2.1993439197540283
3.0,1.8429723978042603
3.0,1.9537957906723022
3.0,1.7776178121566772
3.0,2.3787827491760254
3.0,2.1849288940429688
3.0,2.20261549949646
3.0,2.183145761489868
3.0,2.2994396686553955
3.0,2.0997507572174072
3.0,2.194333553314209
3.0,2.0649569034576416
3.0,2.6777689456939697
3.0,1.8946529626846313
2.799999952316284,1.0734949111938477
2.0,0.8976945877075195
2.0,1.4173368215560913
2.0,1.672785758972168
1.7999999523162842,1.4396480321884155
1.0,1.554930329322815
1.0,1.316278100013733
1.0,1.4600807428359985
1.0,1.2718015909194946
1.0,1.4391642808914185
1.0,1.3789032697677612
1.0,1.5173940658569336
1.0,1.543786644935608
1.0,1.655181884765625
1.0,1.9087467193603516
1.0,1.984750747680664
1.0,1.5155030488967896
1.0,1.883291244506836
1.0,1.596758484840393
1.0,1.801418662071228
1.5333333015441895,1.9404770135879517
3.0,2.2496907711029053
3.0,0.3680749833583832
3.0,0.37640485167503357
2.4666666984558105,0.3329620659351349
1.0,0.37769484519958496
1.0,0.35947951674461365
1.0,0.29521533846855164
1.2666666507720947,0.28091946244239807
2.0,0.2772868573665619
2.0,0.3166334927082062
2.0,0.3444996774196625
1.7333333492279053,0.31661084294319153
1.0,0.34702518582344055
1.0,0.3826621472835541
1.0,0.5126566290855408
1.0,0.47992420196533203
1.0,0.32670268416404724
1.0,0.8969125747680664
1.0,1.1893631219863892
1.0,0.6067757606506348
1.0,1.514084815979004
1.0,0.8546736240386963
1.0,1.3149200677871704
1.0,1.1332725286483765
1.0,1.344236969947815
1.0,0.7530640959739685
1.0,0.8138095736503601
1.2666666507720947,0.5778902173042297
2.0,0.21730393171310425
2.0,0.2941220998764038
2.0,0.29083481431007385
2.0,0.32936909794807434
2.0,0.2707503139972687
2.0,0.22871483862400055
2.0,0.22986918687820435
2.2666666507720947,0.19263207912445068
3.0,0.21593759953975677
3.0,0.885975182056427
3.0,1.1824225187301636
2.7333333492279053,1.188704013824463
2.0,0.9650101661682129
2.0,0.9954986572265625
2.0,1.031807541847229
2.0,1.1066783666610718
2.0,1.257593035697937
2.0,2.0299625396728516
2.0,1.6565881967544556
2.0,1.3864325284957886
2.0,1.2939120531082153
2.0,1.2201226949691772
2.0,1.5376874208450317
2.0,1.5586191415786743
2.0,1.609142780303955
2.0,1.6733297109603882
2.0,1.7486010789871216
1.6666666269302368,1.3152865171432495
1.0,0.6904399394989014
1.0,0.6806919574737549
1.0,0.8228364586830139
1.3333333730697632,0.2709883451461792
2.0,0.2675020694732666
2.0,0.27168840169906616
2.0,0.26863744854927063
2.0,0.3169574439525604
2.0,0.27688243985176086
2.0,0.28623542189598083
2.0,1.3564077615737915
2.0,1.7753487825393677
2.0,2.110736608505249
2.0,2.8632562160491943
2.0,2.592463731765747
2.0,2.354606866836548
2.0,2.0313901901245117
2.0,1.7033411264419556
2.0,2.2283310890197754
2.0,2.359226703643799
2.0,1.9523382186889648
2.0,2.26027512550354
2.0,2.132354497909546
2.0,2.0565154552459717
2.0,2.4541561603546143
2.0,2.2104766368865967
2.0,2.332292079925537
2.3333332538604736,2.5598561763763428
3.0,2.4323160648345947
3.0,2.416649103164673
3.0,0.6727966666221619
3.0,0.2965244650840759
3.0,0.427287220954895
3.0,0.7928454279899597
3.0,0.732511043548584
2.3333332538604736,0.4086094796657562
1.0,0.7199962139129639
1.0,0.6853010058403015
1.0,0.9261537194252014
1.0,1.7697831392288208
1.0,2.1723690032958984
1.0,2.268357753753662
1.0,2.3696787357330322
1.0,2.4983036518096924
1.0,2.3384974002838135
1.0,2.1201915740966797
1.0,1.798563003540039
1.0,2.091336965560913
1.0,2.195103645324707
1.0,2.2566606998443604
1.0,2.1274774074554443
1.0,1.2038146257400513
1.0,1.1075797080993652
1.0,0.6636982560157776
1.0,0.5952849388122559
1.0,0.6979045271873474
1.0,0.6273899674415588
1.0,0.7958133816719055
1.0,0.8735354542732239
1.0,1.124198317527771
1.0,1.312765121459961
1.0,0.9720634818077087
1.0,0.1489737629890442
1.0,1.0571537017822266
1.0,0.9827315807342529
1.0,1.4814434051513672
1.0,1.6048740148544312
1.0,1.680821418762207
1.0,1.6699281930923462
1.0,1.668678641319275
1.0,1.6874297857284546
1.0,1.7360409498214722
1.0,1.6056848764419556
1.0,1.5676552057266235
1.0,1.4629079103469849
1.0,1.4841829538345337
1.0,1.424251914024353
1.0,1.4688615798950195
1.0,1.4924592971801758
1.0,1.4950228929519653
1.0,1.4428914785385132
1.0,1.5097646713256836
1.0,1.440679669380188
1.0,1.8667726516723633
1.0,1.7944812774658203
1.0,0.9917332530021667
1.0,1.2627373933792114
1.0,1.6497602462768555
1.0,1.3546005487442017
1.0,1.046209454536438
1.0,0.8928547501564026
1.0,0.9888512492179871
1.0,1.2410212755203247
1.0,1.0169721841812134
1.0,1.9673504829406738
1.0,1.6444498300552368
1.0,1.1004830598831177
1.0,1.4683140516281128
1.0,1.2699609994888306
1.0,1.0373144149780273
1.0,0.8582813143730164
1.0,0.5934726595878601
1.0,1.0085755586624146
1.0,1.0797804594039917
1.0,1.3015189170837402
1.0,1.349819540977478
1.0,0.9816349148750305
1.0,0.774674654006958
1.0,0.5800549983978271
1.0,0.5882096886634827
1.0,0.8859545588493347
1.0,0.5056629180908203
1.0,1.3199577331542969
1.0,1.1623677015304565
1.0,1.4457950592041016
1.0,1.3642487525939941
1.0,1.5844613313674927
1.0,1.9240881204605103
1.0,1.9492138624191284
1.0,1.1890323162078857
1.0,1.0411653518676758
1.0,1.3419607877731323
1.0,2.154742956161499
1.0,2.1716296672821045
1.0,1.6401530504226685
1.0,1.5590647459030151
1.0,2.1772806644439697
1.0,2.364013671875
1.0,1.891032338142395
1.0,1.2402995824813843
1.0,1.7738028764724731
1.0,1.453196406364441
1.0,1.5687223672866821
1.0,1.3772978782653809
1.0,1.2747541666030884
1.0,1.1107696294784546
1.0,1.6797538995742798
1.0,2.138880729675293
1.0,1.9043498039245605
1.0,1.4799398183822632
1.0,1.8523813486099243
1.0,2.1648874282836914
1.0,2.0820868015289307
1.0,2.076032876968384
1.0,2.2039108276367188
1.0,2.479306936264038
1.0,2.0544869899749756
1.0,1.7749372720718384
1.0,1.2154470682144165
1.0,1.449460506439209
1.0,1.4667778015136719
1.0,1.7408581972122192
1.0,2.143697738647461
1.0,1.5222593545913696
1.0,1.8682678937911987
1.0,2.4273502826690674
1.0,1.7484976053237915
1.0,2.589430093765259
1.0,1.1192976236343384
1.0,2.8119308948516846
1.0,2.352447748184204
1.0,2.2402186393737793
1.0,1.9372812509536743
1.0,2.6599457263946533
1.0,2.0600051879882812
1.0,1.871552586555481
1.0,1.6644930839538574
1.0,1.705632209777832
1.0,2.4261927604675293
1.0,1.9907130002975464
1.0,1.8651326894760132
1.0,1.7469196319580078
1.0,1.7848807573318481
1.0,2.1148571968078613
1.0,2.652791738510132
1.0,2.6827545166015625
1.0,3.041437864303589
1.0,2.6871750354766846
1.0,2.574294328689575
1.0,2.8435490131378174
