real,predicted
2.0,1.919002890586853
1.7333333492279053,1.5485485792160034
1.0,0.43204355239868164
1.0,1.7384767532348633
1.0,1.148698329925537
1.0,0.5621654391288757
1.0,0.5558084845542908
1.0,0.37365326285362244
1.600000023841858,2.0816450119018555
2.0,1.2546119689941406
2.0,1.3066052198410034
2.0,1.4333243370056152
2.0,1.325844645500183
2.0,1.4262889623641968
2.0,1.4469518661499023
1.0666667222976685,1.8524490594863892
1.0,1.947922706604004
1.0,1.7447949647903442
1.600000023841858,1.0420202016830444
2.0,2.038227081298828
2.0,2.6503143310546875
2.0,3.048452377319336
2.0,2.481236457824707
2.0,2.5947186946868896
2.0,1.967897891998291
2.933333396911621,1.5728601217269897
3.0,1.6415599584579468
3.0,2.414565324783325
2.4000000953674316,2.301279306411743
2.0,1.913718581199646
2.0,1.8187788724899292
2.0,1.4041937589645386
2.0,1.4152017831802368
2.0,1.555734634399414
2.0,1.7068206071853638
2.0,1.5513726472854614
2.0,1.5399198532104492
2.0,1.608036994934082
1.399999976158142,1.4850918054580688
1.0,1.2651166915893555
1.0,0.5529632568359375
1.0,3.0121707916259766
1.0,3.4560320377349854
1.0,2.714076280593872
1.0,2.709625244140625
1.0,2.389838933944702
1.0,2.548543691635132
1.0,2.473034143447876
1.0,2.5755319595336914
1.0,1.4756048917770386
1.0,0.5825605988502502
2.066666603088379,0.8629195094108582
5.0,1.2180753946304321
5.0,2.1628358364105225
5.0,2.7133896350860596
5.0,2.084556818008423
5.0,2.7703590393066406
5.0,1.7887462377548218
5.0,2.3411865234375
5.0,2.3373470306396484
5.0,2.43129563331604
5.0,2.2560722827911377
5.0,2.3326056003570557
5.0,1.664189338684082
5.0,2.410609483718872
1.2666666507720947,2.602043867111206
1.0,0.740515410900116
1.0,1.6866592168807983
1.0,1.0902167558670044
1.0,1.533644676208496
1.0,1.8493818044662476
1.0,2.5939981937408447
1.0,2.823862075805664
1.0,2.3604841232299805
1.0,3.473421096801758
1.0,2.8796322345733643
1.0,2.6385927200317383
1.0,2.471740484237671
1.0,2.416311264038086
1.0,2.4806888103485107
1.0,2.7646477222442627
1.0,2.183558464050293
1.0,2.4733870029449463
1.0,1.5221341848373413
1.0,1.746498465538025
1.0,2.1124894618988037
1.0,2.1951372623443604
1.0,2.3574984073638916
1.0,2.634143114089966
1.0,2.390115976333618
1.0,2.6644439697265625
1.0,2.356616258621216
1.0,2.1460273265838623
1.0,2.3126723766326904
1.0,1.8380260467529297
1.0,1.030238389968872
1.0,0.47103723883628845
1.0,0.9870162010192871
1.0,1.0313829183578491
1.0,1.2925481796264648
1.0,1.2328169345855713
1.2666666507720947,1.4598345756530762
2.0,0.8819724917411804
2.0,0.572148859500885
2.0,0.5878121852874756
2.0,1.1947112083435059
2.0,1.0232237577438354
2.0,0.8985511660575867
1.399999976158142,0.7772057056427002
1.0,0.734952986240387
1.0,1.026268720626831
1.2666666507720947,0.9614019393920898
2.0,0.945201575756073
2.0,0.852473258972168
2.0,0.5842021107673645
1.0666667222976685,0.6362642645835876
1.0,0.6479887962341309
1.0,0.34626126289367676
1.600000023841858,0.9323144555091858
2.0,0.6886975169181824
2.0,0.6617819666862488
2.0,0.7488325238227844
2.0,0.6932680010795593
2.0,0.690452516078949
2.0,0.5405381321907043
3.866666555404663,1.0039054155349731
4.0,0.8631672859191895
4.0,0.9044637680053711
2.200000047683716,1.6490520238876343
1.0,1.985181450843811
1.0,1.3124008178710938
1.0,1.488306999206543
1.0,1.7128924131393433
1.0,2.1522834300994873
1.0,2.632368326187134
1.0,2.2257931232452393
1.0,2.291698694229126
1.0,1.8252955675125122
1.0,2.4233615398406982
1.0,2.6576120853424072
1.0,1.3935617208480835
1.0,1.3804683685302734
1.0,0.7741921544075012
1.0,0.21464098989963531
1.0,0.14921993017196655
1.9333332777023315,0.3032744824886322
2.0,0.27986615896224976
2.0,0.2749437987804413
1.399999976158142,0.2886900305747986
1.0,0.19922246038913727
1.0,1.2110716104507446
1.0,1.4777683019638062
1.0,1.2403672933578491
1.0,0.8943796157836914
1.0,0.32174429297447205
1.9333332777023315,0.3839764893054962
2.0,0.7506459355354309
2.0,1.1151435375213623
3.200000047683716,1.1249393224716187
4.0,1.2868884801864624
4.0,1.435522437095642
3.4666666984558105,1.1803587675094604
2.0,1.2322834730148315
2.0,1.3092988729476929
2.0,1.4471908807754517
2.933333396911621,1.2850221395492554
3.0,1.2091974020004272
3.0,1.5239500999450684
1.7999999523162842,1.395665168762207
1.0,1.490990161895752
1.0,1.6123933792114258
1.2666666507720947,1.4281864166259766
2.0,1.2200514078140259
2.0,1.1579054594039917
2.0,1.1658732891082764
2.933333396911621,1.6344045400619507
3.0,0.7743229866027832
3.0,1.1540199518203735
3.0,1.1592154502868652
3.0,1.0058361291885376
3.0,1.2500392198562622
3.0,1.5941623449325562
3.0,1.2475513219833374
3.0,1.9676820039749146
3.0,1.7963815927505493
1.1333333253860474,1.3347183465957642
1.0,0.9951079487800598
1.0,0.6599810719490051
1.0,0.8540641665458679
1.0,0.9125072360038757
1.0,1.7146812677383423
1.5333333015441895,1.6570898294448853
3.0,1.8994594812393188
3.0,1.9745941162109375
3.0,1.3467105627059937
3.0,1.7190662622451782
3.0,1.9188352823257446
3.0,1.8823152780532837
3.0,1.8503957986831665
3.0,1.7032076120376587
3.0,1.2494018077850342
3.2666666507720947,1.7041383981704712
4.0,1.7037630081176758
4.0,1.6893329620361328
4.0,1.6963058710098267
1.2000000476837158,1.867314338684082
1.0,2.155329942703247
1.0,1.72339928150177
2.799999952316284,2.6866557598114014
4.0,3.448197603225708
4.0,3.269259452819824
3.200000047683716,3.1599185466766357
1.0,2.109065055847168
1.0,0.6564033627510071
1.0,0.5094532370567322
1.0,0.829775333404541
1.0,0.7164096236228943
1.0,0.6308361887931824
1.600000023841858,1.4622020721435547
2.0,0.42323991656303406
2.0,0.6678978800773621
2.0,0.6035531163215637
2.0,0.8391035199165344
2.0,0.9524239897727966
2.0,0.7454306483268738
2.0,0.7769266963005066
2.0,1.2827446460723877
2.0,3.014798402786255
1.399999976158142,2.7517786026000977
1.0,2.7121763229370117
1.0,2.436419725418091
1.7999999523162842,1.9076780080795288
4.0,1.773734450340271
4.0,1.907051920890808
4.0,2.2907583713531494
4.0,1.7321830987930298
4.0,1.720298171043396
4.0,1.8778587579727173
4.0,1.9597820043563843
4.0,1.7064749002456665
4.0,1.4214900732040405
4.0,1.3600343465805054
4.0,1.6264973878860474
4.0,1.6991649866104126
4.0,1.5282182693481445
1.2000000476837158,0.7485625147819519
1.0,0.7232987880706787
1.0,0.4617016017436981
1.0,0.45271778106689453
1.0,0.4684279263019562
1.0,0.4767054319381714
1.2666666507720947,0.29827654361724854
2.0,1.515937328338623
2.0,1.3317079544067383
2.0,1.3723360300064087
2.933333396911621,1.5286210775375366
3.0,1.6526380777359009
3.0,1.3976969718933105
3.0,1.3746471405029297
3.0,1.561264991760254
3.0,1.532227873802185
3.0,1.5175065994262695
3.0,1.5136032104492188
3.0,1.4295495748519897
3.0,1.5329103469848633
3.0,1.5550131797790527
3.0,1.5726715326309204
3.0,1.5853242874145508
3.0,1.5485992431640625
3.0,1.352258563041687
3.0,1.4520119428634644
2.4666666984558105,1.6867538690567017
1.0,1.2872289419174194
1.0,2.0363411903381348
1.0,2.090264320373535
1.0,2.701795816421509
1.0,2.3800055980682373
1.0,1.1770193576812744
1.600000023841858,1.4864063262939453
2.0,1.3600925207138062
2.0,1.5759061574935913
2.2666666507720947,1.8566306829452515
3.0,1.4660558700561523
3.0,1.3542275428771973
3.0,1.7039512395858765
1.1333333253860474,2.3805172443389893
1.0,2.380141258239746
1.0,2.406590223312378
1.0,2.1537256240844727
1.0,2.170853614807129
1.0,1.6989129781723022
1.0,1.6599773168563843
1.0,2.1312990188598633
1.0,1.611005187034607
1.0,1.8893909454345703
1.0,2.024421453475952
1.0,2.013756036758423
1.0,2.657503843307495
1.0,2.570150375366211
1.0,2.420191764831543
1.0,2.517199754714966
1.0,1.9218850135803223
1.0,2.0398108959198
1.0,1.9905939102172852
1.0,2.6034231185913086
1.0,0.9493140578269958
1.0,0.8457639813423157
1.0,0.7902628779411316
1.0,1.5158642530441284
1.0,2.418471574783325
1.0,2.4207565784454346
1.0,3.1694447994232178
1.0,2.243281841278076
1.0,2.2955782413482666
1.0,2.413736343383789
1.0,2.688084840774536
1.0,2.547351598739624
1.0,3.8175220489501953
1.600000023841858,2.6452131271362305
2.0,2.5881540775299072
2.0,2.3725154399871826
1.7333333492279053,2.552459955215454
1.0,2.5784714221954346
1.0,2.1939175128936768
1.0,2.138282537460327
1.0,0.8409099578857422
1.0,1.0320661067962646
1.0,0.8693346977233887
1.0,1.0503497123718262
1.0,1.012821078300476
1.0,0.9874903559684753
1.0,1.0346908569335938
1.0,0.9843589663505554
1.0,0.9343915581703186
1.0,0.9438417553901672
1.0,1.0945290327072144
1.0,1.1527202129364014
1.0,1.4115549325942993
1.0,1.2791372537612915
1.0,1.4179760217666626
1.0,1.5714945793151855
1.0,1.413251280784607
1.0,1.518978476524353
1.0,1.7298723459243774
1.0,1.408743977546692
1.0,1.4381608963012695
1.0,1.514062523841858
1.0,1.453691840171814
1.0,1.4668017625808716
1.0,1.3664417266845703
1.0,1.44369637966156
1.0,2.1367576122283936
1.0,1.246712327003479
1.0,3.088883399963379
1.0,2.878216028213501
1.0,2.763484239578247
1.0,3.0807549953460693
1.0,2.8021419048309326
1.600000023841858,2.89601993560791
2.0,2.6320905685424805
2.0,2.123248815536499
1.7333333492279053,2.526768445968628
1.0,2.6044352054595947
1.0,2.663529396057129
1.0,2.563120126724243
1.0,2.754253625869751
1.0,2.87848162651062
1.0,2.5310933589935303
1.0,2.682657480239868
1.0,2.538724660873413
1.0,2.4043161869049072
1.2666666507720947,2.6861793994903564
2.0,2.926739454269409
2.0,2.563624382019043
2.0,2.9542205333709717
1.0666667222976685,2.7160768508911133
1.0,2.8126637935638428
1.0,2.3214969635009766
1.600000023841858,2.3976047039031982
2.0,2.4274826049804688
2.0,2.507213830947876
1.7333333492279053,2.5013532638549805
1.0,2.112300157546997
1.0,2.329453229904175
1.0,2.3964388370513916
1.0,2.9100773334503174
1.0,0.9232821464538574
1.0,1.268261194229126
1.0,1.215035319328308
1.0,1.1960408687591553
1.0,1.1187498569488525
1.0,1.1726937294006348
1.0,1.2116377353668213
1.0,1.0802401304244995
1.0,1.048732876777649
1.0,0.9684398770332336
1.0,0.700775682926178
1.0,0.6041450500488281
1.0,0.5514495968818665
1.0,0.6948407292366028
1.0,0.6445559859275818
1.0,0.6362953782081604
1.0,1.0605322122573853
1.0,0.9378941655158997
1.0,0.6066657304763794
1.0,0.6248710751533508
1.0,0.6566989421844482
1.0,0.6740594506263733
1.0,0.7143447399139404
1.0,0.7824313044548035
1.0,1.212462067604065
1.0,0.4568764269351959
1.0,0.9931674003601074
1.0,1.0661778450012207
1.0,0.2813345193862915
1.0,0.8333396911621094
1.0,0.7936387658119202
1.0,0.901496171951294
1.0,0.8072986006736755
1.0,0.9564681053161621
1.0,0.6669516563415527
1.0,0.9947426915168762
1.0,3.06443190574646
2.0,2.26232647895813
2.0,2.144636392593384
2.0,2.0489890575408936
2.0,2.916990280151367
2.0,3.6430280208587646
2.0,3.6005992889404297
2.0,3.3130505084991455
2.0,3.6022536754608154
1.0,3.569279909133911
1.0,3.4769020080566406
1.0,3.2218739986419678
1.0,2.6935031414031982
1.0,2.499555826187134
1.0,2.944581985473633
1.0,1.9770246744155884
1.0,1.32820725440979
1.0,2.126354932785034
1.0,2.278651475906372
1.0,2.00974178314209
1.0,2.227058172225952
1.0,2.4340460300445557
1.0,2.7405502796173096
1.0,2.563420295715332
1.0,2.35547137260437
1.0,2.248185634613037
1.0,2.4165031909942627
1.0,2.7625741958618164
1.0,2.7676849365234375
1.0,1.0734375715255737
1.0,1.0527187585830688
1.0,0.8508257865905762
1.0,0.8651463389396667
1.0,1.388525128364563
1.0,1.0583146810531616
1.0,1.2535899877548218
1.0,1.4180930852890015
1.0,1.3802886009216309
1.0,1.7252994775772095
1.0,1.9013510942459106
1.0,2.2182300090789795
2.0,1.8756046295166016
2.0,2.2833642959594727
2.0,1.4534999132156372
2.0,2.2306997776031494
2.0,2.6618289947509766
2.0,2.964500665664673
2.0,3.194596529006958
2.0,2.732588529586792
4.0,2.658859968185425
4.0,3.1342153549194336
4.0,2.6225662231445312
4.0,2.3353159427642822
4.0,2.469162940979004
4.0,3.1169357299804688
4.0,2.689807653427124
4.0,2.210435628890991
4.0,2.5857250690460205
4.0,2.2819182872772217
4.0,2.4469716548919678
4.0,2.7154014110565186
4.0,2.756781816482544
4.0,2.596912145614624
4.0,2.831833600997925
3.799999952316284,2.8496971130371094
1.0,3.0815532207489014
1.0,3.291501045227051
1.0,3.3785369396209717
1.0,3.087512254714966
1.0,3.0498898029327393
1.0,2.5177040100097656
1.0,3.056439161300659
1.1333333253860474,3.279606819152832
3.0,3.451152801513672
3.0,2.9188406467437744
3.0,1.617498755455017
3.0,1.6694170236587524
3.0,1.5290765762329102
3.0,0.8856924176216125
3.0,0.9083126187324524
3.0,0.8142523169517517
3.0,0.8447632789611816
3.0,0.8264799118041992
3.0,0.8839399218559265
3.0,0.7474763989448547
3.0,0.7081246972084045
3.0,0.5848591923713684
3.0,0.7641423344612122
3.0,0.7369734644889832
3.0,0.6964209079742432
3.0,0.717369794845581
3.0,0.5475916862487793
3.0,0.7124539017677307
3.0,0.679270327091217
3.0,0.6472998261451721
3.0,0.6864919662475586
3.066666603088379,1.0241533517837524
4.0,2.7557499408721924
4.0,2.6801090240478516
4.0,2.9337244033813477
4.0,2.9873409271240234
4.0,2.9452788829803467
4.0,2.8262441158294678
4.0,2.817145586013794
3.866666555404663,2.784886121749878
2.0,2.945303201675415
2.0,3.193690061569214
2.0,2.7211360931396484
1.9333332777023315,2.8708086013793945
1.0,3.1295855045318604
1.0,3.4385671615600586
1.0,2.7562077045440674
1.0,2.5382096767425537
1.0,2.7418298721313477
1.0,2.728347063064575
1.0,2.3722007274627686
1.0,2.2407286167144775
1.0,2.2249562740325928
1.0,2.280726194381714
1.0,2.4689390659332275
1.0,2.9486520290374756
1.0,2.899989128112793
1.0,1.4686371088027954
1.0,1.3086236715316772
1.0666667222976685,1.4994722604751587
2.0,1.4279979467391968
2.0,1.795030951499939
2.0,2.9765777587890625
1.8666666746139526,3.04117751121521
1.0,3.01237416267395
1.0,2.9717838764190674
1.0,3.096755266189575
1.0,3.1521854400634766
1.0,3.10140061378479
1.0,3.029250383377075
1.0,3.210455894470215
1.0,3.1131694316864014
1.0,3.1681995391845703
1.0,3.1406145095825195
1.0,3.4754960536956787
1.1333333253860474,3.3057804107666016
2.0,0.648953914642334
2.0,0.5561709403991699
2.0,0.5835922360420227
2.0,0.5669335126876831
2.0,0.5988163948059082
2.0,0.5096604228019714
2.0,0.7368720173835754
2.0,0.6864871382713318
2.0,0.6149497032165527
2.0,0.6740069389343262
2.0,0.6616849303245544
2.0,0.7377573847770691
2.0,0.8081720471382141
2.0,0.8458802103996277
2.0,0.9825665354728699
2.0,0.7890305519104004
2.0,2.226020097732544
2.0,2.070781707763672
2.0,1.6841939687728882
1.8666666746139526,3.257805824279785
1.0,3.3364250659942627
1.0,3.1085617542266846
1.0,2.823720693588257
1.0,3.3872506618499756
1.0,2.952254056930542
1.0,2.732179641723633
1.0,2.771228075027466
1.2666666507720947,2.65548038482666
3.0,3.3399856090545654
3.0,4.286731243133545
3.0,4.007750988006592
2.7333333492279053,3.95635986328125
1.0,3.7788493633270264
1.0,3.7597124576568604
1.0,3.2653515338897705
1.2666666507720947,3.2131433486938477
3.0,2.863788366317749
3.0,2.2152812480926514
3.0,2.256930112838745
3.0,2.2591447830200195
3.0,1.8166133165359497
3.0,1.6233590841293335
3.0,1.3232109546661377
3.133333444595337,1.2422499656677246
4.0,2.543400526046753
4.0,3.001966714859009
4.0,2.842754602432251
3.7333333492279053,2.872136116027832
2.0,3.257308006286621
2.0,4.3423237800598145
2.0,3.6442031860351562
2.0,3.755988121032715
2.0,4.347736835479736
2.0,3.8881587982177734
2.0,3.0505311489105225
2.5999999046325684,3.4198246002197266
5.0,3.824977159500122
5.0,4.103542804718018
5.0,3.8479745388031006
5.0,4.243313312530518
5.0,3.6239662170410156
5.0,3.7169177532196045
5.0,3.956831216812134
5.0,4.01715612411499
5.0,3.6425323486328125
5.0,3.3214035034179688
5.0,3.442913770675659
4.599999904632568,2.778461217880249
3.0,2.885787010192871
3.0,2.3457696437835693
3.0,2.7553367614746094
2.5999999046325684,3.681558609008789
1.0,3.2146358489990234
1.0,3.1418683528900146
1.0,3.3238184452056885
1.0,2.940335512161255
1.0,3.051060438156128
1.0,2.877635955810547
1.0,2.826885223388672
1.0,2.857106924057007
1.0,2.538604497909546
1.0,2.466526985168457
1.0,2.704249382019043
1.0,2.8680579662323
1.0,2.5635273456573486
1.0,2.155158042907715
1.0,2.011089563369751
1.0,2.535712957382202
1.0,2.1298983097076416
1.0,2.0337698459625244
1.0,2.295020341873169
1.0,2.5534093379974365
1.0,2.3227717876434326
1.0,2.662429094314575
1.0,2.7015130519866943
1.399999976158142,2.7617428302764893
3.0,3.299506425857544
3.0,3.491401433944702
3.0,2.8829050064086914
3.0,2.9380319118499756
3.0,2.6433041095733643
3.0,2.9450438022613525
3.0,2.752835273742676
3.0,2.5685784816741943
3.0,2.623305320739746
3.0,2.6070899963378906
3.0,3.075493097305298
3.0,2.6915557384490967
3.0,2.869049072265625
3.0,3.0757319927215576
3.0,2.5237033367156982
2.799999952316284,1.6418319940567017
2.0,1.4652347564697266
2.0,2.1999871730804443
2.0,2.852426290512085
1.7999999523162842,2.72514271736145
1.0,2.96396803855896
1.0,2.606499433517456
1.0,2.5939228534698486
1.0,2.394310235977173
1.0,2.5845415592193604
1.0,2.544294595718384
1.0,2.439311981201172
1.0,2.3957197666168213
1.0,2.500352144241333
1.0,2.6236534118652344
1.0,2.693453073501587
1.0,2.568671941757202
1.0,2.613365411758423
1.0,2.6364314556121826
1.0,2.9879350662231445
1.5333333015441895,3.0242249965667725
3.0,3.190397262573242
3.0,1.45460045337677
3.0,1.254205584526062
2.4666666984558105,1.1334489583969116
1.0,1.0824600458145142
1.0,1.0524367094039917
1.0,1.0844756364822388
1.2666666507720947,0.9393824934959412
2.0,1.0822845697402954
2.0,1.183428168296814
2.0,1.229017734527588
1.7333333492279053,1.1717666387557983
1.0,1.1034256219863892
1.0,1.1745580434799194
1.0,1.1609138250350952
1.0,1.2517837285995483
1.0,0.953618049621582
1.0,1.7858408689498901
1.0,2.1507484912872314
1.0,1.4948488473892212
1.0,1.985756278038025
1.0,1.4096331596374512
1.0,1.5811158418655396
1.0,1.8419102430343628
1.0,1.5546411275863647
1.0,1.3081198930740356
1.0,1.4524060487747192
1.2666666507720947,1.4987033605575562
2.0,0.640485942363739
2.0,0.6264418959617615
2.0,0.6817243695259094
2.0,0.742832362651825
2.0,0.7135956883430481
2.0,0.6882871985435486
2.0,0.6590932011604309
2.2666666507720947,0.6541549563407898
3.0,0.5794548392295837
3.0,1.6986517906188965
3.0,1.8328027725219727
2.7333333492279053,1.6932734251022339
2.0,1.5100983381271362
2.0,1.5342975854873657
2.0,1.5644525289535522
2.0,1.724472999572754
2.0,1.7822881937026978
2.0,2.0922043323516846
2.0,1.928902268409729
2.0,1.975717544555664
2.0,2.0025722980499268
2.0,1.9161297082901
2.0,1.9539809226989746
2.0,2.0161325931549072
2.0,2.0700595378875732
2.0,2.048197031021118
2.0,2.0940659046173096
1.6666666269302368,1.8986362218856812
1.0,1.3721736669540405
1.0,1.3947076797485352
1.0,1.771039605140686
1.3333333730697632,0.6317785978317261
2.0,0.6579189896583557
2.0,0.6762261390686035
2.0,0.6359167098999023
2.0,0.7311585545539856
2.0,0.7156006693840027
2.0,0.630775511264801
2.0,1.6399983167648315
2.0,2.3934755325317383
2.0,2.9274051189422607
2.0,2.9434263706207275
2.0,2.954582929611206
2.0,2.8629379272460938
2.0,2.709111452102661
2.0,2.2695472240448
2.0,2.6173458099365234
2.0,2.2769203186035156
2.0,2.3538923263549805
2.0,2.5728702545166016
2.0,2.5255420207977295
2.0,2.7288544178009033
2.0,2.9659500122070312
2.0,2.9648733139038086
2.0,2.997422933578491
2.3333332538604736,3.433856964111328
3.0,3.233590841293335
3.0,3.4348411560058594
3.0,1.2021111249923706
3.0,0.7571981549263
3.0,0.8144629597663879
3.0,1.1534589529037476
3.0,1.0268785953521729
2.3333332538604736,0.9409701228141785
1.0,1.4091514348983765
1.0,1.4215511083602905
1.0,1.4670969247817993
1.0,2.340470552444458
1.0,3.4719600677490234
1.0,3.437130928039551
1.0,3.4541614055633545
1.0,3.5431759357452393
1.0,3.4656076431274414
1.0,3.3286550045013428
1.0,3.1791908740997314
1.0,3.429703712463379
1.0,3.653968572616577
1.0,3.3666012287139893
1.0,2.8101112842559814
1.0,1.6718664169311523
1.0,1.5190156698226929
1.0,1.2530299425125122
1.0,1.1460858583450317
1.0,1.147841215133667
1.0,1.1235105991363525
1.0,1.139574408531189
1.0,1.0835752487182617
1.0,1.2740004062652588
1.0,1.4928604364395142
1.0,1.3883962631225586
1.0,0.5923365950584412
1.0,0.8317022323608398
1.0,0.9818823933601379
1.0,1.5070291757583618
1.0,2.45263409614563
1.0,2.2549402713775635
1.0,2.231802463531494
1.0,2.321282148361206
1.0,2.400240182876587
1.0,2.4283599853515625
1.0,2.278430223464966
1.0,2.2675793170928955
1.0,2.2389111518859863
1.0,2.273813009262085
1.0,2.152470588684082
1.0,2.135660409927368
1.0,2.169323205947876
1.0,2.1530239582061768
1.0,2.117459297180176
1.0,2.0478410720825195
1.0,1.609518051147461
1.0,2.4621193408966064
1.0,2.5534751415252686
1.0,1.2253118753433228
1.0,1.290847659111023
1.0,1.2224115133285522
1.0,1.0273752212524414
1.0,0.9660041928291321
1.0,0.9632460474967957
1.0,1.266501545906067
1.0,0.99766606092453
1.0,0.7573325037956238
1.0,1.486202359199524
1.0,1.2801679372787476
1.0,0.9657672047615051
1.0,1.392828345298767
1.0,0.9145633578300476
1.0,0.8319295048713684
1.0,0.6632950305938721
1.0,0.42208215594291687
1.0,0.8677197098731995
1.0,0.9642000198364258
1.0,1.1166998147964478
1.0,0.6362099647521973
1.0,0.5073337554931641
1.0,0.3934701383113861
1.0,0.3817308843135834
1.0,0.5332112908363342
1.0,0.6655494570732117
1.0,0.5627562999725342
1.0,0.752336323261261
1.0,0.6797921657562256
1.0,0.9414222240447998
1.0,1.499216079711914
1.0,1.5382825136184692
1.0,1.599349021911621
1.0,1.8411716222763062
1.0,1.142137050628662
1.0,0.8909916877746582
1.0,0.9808142781257629
1.0,1.6226067543029785
1.0,2.405705213546753
1.0,1.6367765665054321
1.0,2.014333486557007
1.0,2.4737367630004883
1.0,2.706000328063965
1.0,1.9524990320205688
1.0,1.8827828168869019
1.0,2.5069026947021484
1.0,1.60313880443573
1.0,2.215827226638794
1.0,2.261138916015625
1.0,2.494194746017456
1.0,1.6607565879821777
1.0,2.409482717514038
1.0,3.0229663848876953
1.0,2.6303460597991943
1.0,2.2263882160186768
1.0,2.4046449661254883
1.0,2.4370200634002686
1.0,2.720386505126953
1.0,2.592829704284668
1.0,2.771482467651367
1.0,3.2613027095794678
1.0,3.1325254440307617
1.0,2.4889702796936035
1.0,1.7197999954223633
1.0,2.3963184356689453
1.0,2.3871519565582275
1.0,2.7948968410491943
1.0,3.116475820541382
1.0,2.4195878505706787
1.0,2.5059638023376465
1.0,3.3544275760650635
1.0,2.6985867023468018
1.0,3.6572277545928955
1.0,1.5166807174682617
1.0,3.420191764831543
1.0,3.283675193786621
1.0,2.842663049697876
1.0,2.8289663791656494
1.0,3.239583730697632
1.0,2.356292486190796
1.0,2.104140043258667
1.0,2.1313889026641846
1.0,2.0808310508728027
1.0,2.857706308364868
1.0,1.8768926858901978
1.0,1.6282382011413574
1.0,1.6551555395126343
1.0,1.8987642526626587
1.0,1.8451242446899414
1.0,2.8758175373077393
1.0,3.7142817974090576
1.0,3.818687677383423
1.0,3.4711599349975586
1.0,3.4834330081939697
1.0,4.014145374298096
1.0,3.8719770908355713
1.0666667222976685,3.439351797103882
2.0,2.545527219772339
2.0,3.0608251094818115
2.0,3.63885498046875
