real,predicted
L,a,m,b,d,a,:, ,3
2.0,1.0288467407226562
2.0,1.0714231729507446
2.0,0.8790027499198914
2.0,0.8724738955497742
3.866666555404663,1.3219436407089233
4.0,1.3430067300796509
4.0,1.4510666131973267
2.200000047683716,1.4293479919433594
1.0,1.371124267578125
1.0,1.1736198663711548
1.0,2.3243463039398193
1.0,2.010495901107788
1.0,2.9355499744415283
1.0,2.7480945587158203
1.0,2.503905773162842
1.0,2.6932361125946045
1.0,2.153668165206909
1.0,3.56677508354187
1.0,3.5947265625
1.0,1.5071228742599487
1.0,1.3357700109481812
1.0,1.1294318437576294
1.0,2.8173391819000244
1.0,1.3375329971313477
1.9333332777023315,1.2786198854446411
2.0,1.1083190441131592
2.0,1.0980883836746216
1.399999976158142,1.3268567323684692
1.0,1.272684097290039
1.0,1.5125735998153687
1.0,1.2239229679107666
1.0,1.6496552228927612
1.0,1.8591209650039673
1.0,1.3803300857543945
1.9333332777023315,1.3998836278915405
2.0,1.2757506370544434
2.0,1.2587603330612183
3.200000047683716,1.2627137899398804
4.0,1.5354424715042114
4.0,1.3047794103622437
3.4666666984558105,1.174574613571167
2.0,1.133315920829773
2.0,1.1424802541732788
2.0,1.2745248079299927
2.933333396911621,2.3099451065063477
3.0,1.7963457107543945
3.0,1.9285975694656372
1.7999999523162842,1.5047587156295776
1.0,1.1657596826553345
1.0,1.241327166557312
1.2666666507720947,1.1365207433700562
2.0,1.0781065225601196
2.0,1.3066627979278564
2.0,1.2528141736984253
2.933333396911621,1.324720025062561
3.0,0.9086892604827881
3.0,1.5588579177856445
3.0,1.169965386390686
3.0,1.0474358797073364
3.0,1.5582685470581055
3.0,1.1902248859405518
3.0,1.297013282775879
3.0,1.398840069770813
3.0,1.4795541763305664
1.1333333253860474,1.3990925550460815
1.0,1.561236023902893
1.0,1.6889476776123047
1.0,1.5669809579849243
1.0,1.1587177515029907
1.0,1.7914634943008423
1.5333333015441895,1.6267738342285156
3.0,1.2859753370285034
3.0,1.3382329940795898
3.0,0.8989868760108948
3.0,0.9910231232643127
3.0,1.4620825052261353
3.0,2.068833589553833
3.0,1.6399288177490234
3.0,1.566666603088379
3.0,1.399509072303772
3.2666666507720947,1.297842025756836
4.0,1.2582603693008423
4.0,1.4333075284957886
4.0,1.202242136001587
1.2000000476837158,1.6173219680786133
1.0,1.7831411361694336
1.0,1.6445602178573608
2.799999952316284,2.0319790840148926
4.0,1.0517127513885498
4.0,1.095157504081726
3.200000047683716,0.8342934250831604
1.0,0.9311561584472656
1.0,1.313521385192871
1.0,1.2325775623321533
1.0,1.3141816854476929
1.0,1.3899227380752563
1.0,1.6744540929794312
1.600000023841858,2.882878065109253
2.0,2.8051273822784424
2.0,2.1687941551208496
2.0,2.244898796081543
2.0,1.5181442499160767
2.0,1.746656060218811
2.0,2.495295524597168
2.0,2.80078387260437
2.0,2.6951866149902344
2.0,3.2524988651275635
1.399999976158142,2.112663984298706
1.0,2.9875431060791016
1.0,1.746376395225525
1.7999999523162842,1.5649644136428833
4.0,1.4193061590194702
4.0,1.1526784896850586
4.0,1.55742609500885
4.0,1.1367981433868408
4.0,1.295592188835144
4.0,1.2382781505584717
4.0,1.0996330976486206
4.0,1.1892224550247192
4.0,1.1350045204162598
4.0,1.3473974466323853
4.0,1.3011544942855835
4.0,1.28192937374115
4.0,1.3552354574203491
1.2000000476837158,1.09325110912323
1.0,2.475828170776367
1.0,1.4819011688232422
1.0,1.5450979471206665
1.0,1.0720165967941284
1.0,1.151387095451355
1.2666666507720947,0.8647318482398987
2.0,1.2253092527389526
2.0,1.1798087358474731
2.0,1.1647588014602661
2.933333396911621,1.186803936958313
3.0,1.208083987236023
3.0,0.9873809814453125
3.0,1.119799017906189
3.0,1.5311728715896606
3.0,1.2064582109451294
3.0,1.147248387336731
3.0,1.3547979593276978
3.0,0.968423068523407
3.0,1.1552104949951172
3.0,1.062713861465454
3.0,1.2030967473983765
3.0,1.2381086349487305
3.0,1.3333853483200073
3.0,1.1105540990829468
3.0,1.1744295358657837
2.4666666984558105,1.338759422302246
1.0,2.0948493480682373
1.0,1.561531662940979
1.0,1.902713418006897
1.0,2.1454925537109375
1.0,1.808923363685608
1.0,1.3294891119003296
1.600000023841858,1.6775659322738647
2.0,1.71318781375885
2.0,1.453342080116272
2.2666666507720947,1.5276893377304077
3.0,1.566898226737976
3.0,1.3439792394638062
3.0,2.497965097427368
1.1333333253860474,1.764428734779358
1.0,2.785083770751953
1.0,2.5862138271331787
1.0,2.080240249633789
1.0,2.7019550800323486
1.0,2.4655158519744873
1.0,2.2238388061523438
1.0,1.7139095067977905
1.0,1.3709570169448853
1.0,1.5667486190795898
1.0,1.6977239847183228
1.0,1.8693927526474
1.0,2.168107748031616
1.0,1.8171988725662231
1.0,1.630092740058899
1.0,1.6634941101074219
1.0,1.6568433046340942
1.0,1.436144471168518
1.0,1.5143626928329468
1.0,2.3835082054138184
1.0,1.3622373342514038
1.0,1.3679975271224976
1.0,1.6173511743545532
1.0,2.368945360183716
1.0,2.3977389335632324
1.0,1.8450485467910767
1.0,2.4914159774780273
1.0,3.343916177749634
1.0,3.607269048690796
1.0,3.4210894107818604
1.0,2.907155752182007
1.0,3.544557571411133
1.0,3.371302843093872
1.600000023841858,2.0658161640167236
2.0,1.7022308111190796
2.0,1.672911286354065
1.7333333492279053,1.8754945993423462
1.0,1.6466480493545532
1.0,1.7212051153182983
1.0,1.7382875680923462
1.0,1.1684595346450806
1.0,0.8555033802986145
1.0,0.9348904490470886
1.0,1.0353703498840332
1.0,0.8768069744110107
1.0,0.9057810306549072
1.0,0.9626806378364563
1.0,1.0082697868347168
1.0,0.9739660620689392
1.0,1.349530816078186
1.0,1.4200358390808105
1.0,1.3038359880447388
1.0,1.3489192724227905
1.0,1.3223267793655396
1.0,1.2609174251556396
1.0,1.232648253440857
1.0,1.264248251914978
1.0,1.583840250968933
1.0,1.6597388982772827
1.0,1.4525117874145508
1.0,1.4516957998275757
1.0,1.2878204584121704
1.0,1.4906519651412964
1.0,1.7009305953979492
1.0,1.8008055686950684
1.0,1.807857871055603
1.0,2.2170276641845703
1.0,2.0637102127075195
1.0,1.3228057622909546
1.0,1.0428866147994995
1.0,1.14763343334198
1.0,1.2573590278625488
1.0,1.4001737833023071
1.600000023841858,1.3718452453613281
2.0,1.8008785247802734
2.0,1.9025799036026
1.7333333492279053,1.8755168914794922
1.0,2.149545907974243
1.0,1.8446651697158813
1.0,1.7105201482772827
1.0,1.4697532653808594
1.0,1.8885631561279297
1.0,2.75053334236145
1.0,1.6659822463989258
1.0,1.571468710899353
1.0,1.4267196655273438
1.2666666507720947,1.211794137954712
2.0,0.890129029750824
2.0,1.2390004396438599
2.0,1.2295390367507935
1.0666667222976685,1.3492259979248047
1.0,1.5063810348510742
1.0,1.833449363708496
1.600000023841858,1.6169170141220093
2.0,1.6701688766479492
2.0,2.246526002883911
1.7333333492279053,2.0219571590423584
1.0,1.9699267148971558
1.0,1.9011917114257812
1.0,1.9522886276245117
1.0,2.3019661903381348
1.0,0.4813482463359833
1.0,0.40676966309547424
1.0,0.37935566902160645
1.0,0.38249471783638
1.0,0.3856280744075775
1.0,0.470315545797348
1.0,0.5981564521789551
1.0,0.47759440541267395
1.0,0.5397200584411621
1.0,0.7425686717033386
1.0,0.47789573669433594
1.0,0.41408026218414307
1.0,0.36407411098480225
1.0,0.40880969166755676
1.0,0.40372106432914734
1.0,0.392202228307724
1.0,0.6846487522125244
1.0,0.6895020008087158
1.0,0.5500028729438782
1.0,0.5027274489402771
1.0,0.4889061450958252
1.0,0.526150107383728
1.0,0.5459671020507812
1.0,0.719968318939209
1.0,1.4851285219192505
1.0,0.7711865305900574
1.0,0.9095789790153503
1.0,1.526222825050354
1.0,1.156308889389038
1.0,2.351224899291992
1.0,2.400888204574585
1.0,2.5385138988494873
1.0,2.2920615673065186
1.0,2.178821325302124
1.0,2.907207489013672
1.0,3.227191925048828
1.0,1.7348350286483765
2.0,2.159196376800537
2.0,2.3126232624053955
2.0,2.3894202709198
2.0,1.77587890625
2.0,2.3637542724609375
2.0,2.118210554122925
2.0,2.4106991291046143
2.0,2.2586050033569336
1.0,2.244412422180176
1.0,2.2658231258392334
1.0,2.1400012969970703
1.0,2.015437364578247
1.0,1.5299237966537476
1.0,1.696527123451233
1.0,1.8893285989761353
1.0,1.5022164583206177
1.0,1.907806396484375
1.0,1.450765609741211
1.0,1.325433373451233
1.0,1.6939653158187866
1.0,1.618876338005066
1.0,1.5179046392440796
1.0,1.33987557888031
1.0,1.2487531900405884
1.0,1.1202467679977417
1.0,1.2942782640457153
1.0,1.341455101966858
1.0,1.2306269407272339
1.0,2.475733757019043
1.0,1.976976752281189
1.0,2.459331512451172
1.0,2.6060125827789307
1.0,2.4409658908843994
1.0,2.073427200317383
1.0,1.68588125705719
1.0,2.4093921184539795
1.0,1.7448095083236694
1.0,1.2803853750228882
1.0,0.6143836975097656
1.0,0.6381919980049133
2.0,0.784885823726654
2.0,0.9053360819816589
2.0,0.9603488445281982
2.0,1.0488759279251099
2.0,1.2564525604248047
2.0,2.0464417934417725
2.0,1.7605352401733398
2.0,1.8610228300094604
4.0,1.1877782344818115
4.0,1.7057853937149048
4.0,1.471286654472351
4.0,1.557816982269287
4.0,1.9295231103897095
4.0,2.455413579940796
4.0,1.4303070306777954
4.0,1.8444271087646484
4.0,1.9732416868209839
4.0,1.750352382659912
4.0,1.5599621534347534
4.0,1.6562772989273071
4.0,1.5846866369247437
4.0,1.6013902425765991
4.0,1.7171005010604858
3.799999952316284,1.5808738470077515
1.0,1.4512008428573608
1.0,1.691799283027649
1.0,1.923460602760315
1.0,1.8955836296081543
1.0,1.7125492095947266
1.0,1.2732354402542114
1.0,1.2771449089050293
1.1333333253860474,1.6694995164871216
3.0,1.7891193628311157
3.0,1.853291392326355
3.0,1.024670124053955
3.0,1.2837649583816528
3.0,1.6269170045852661
3.0,0.37199854850769043
3.0,0.4512961804866791
3.0,0.39344778656959534
3.0,0.3081088364124298
3.0,0.3236114978790283
3.0,0.3879280090332031
3.0,0.3320738673210144
3.0,0.42286646366119385
3.0,0.3191510736942291
3.0,0.3632267415523529
3.0,0.31572678685188293
3.0,0.29782891273498535
3.0,0.29946258664131165
3.0,0.3849204480648041
3.0,0.5356679558753967
3.0,0.33272096514701843
3.0,0.3904181718826294
3.0,0.39624810218811035
3.066666603088379,0.7414308190345764
4.0,1.2213224172592163
4.0,0.9685850739479065
4.0,1.166143774986267
4.0,1.0062774419784546
4.0,1.0743156671524048
4.0,0.8578476905822754
4.0,0.9894468188285828
3.866666555404663,0.8291149735450745
2.0,0.9749781489372253
2.0,0.9828789830207825
2.0,1.215692162513733
1.9333332777023315,1.5129417181015015
1.0,1.479559302330017
1.0,1.5270296335220337
1.0,1.7723873853683472
1.0,2.3073196411132812
1.0,2.619331121444702
1.0,2.9315567016601562
1.0,2.5195581912994385
1.0,2.223360776901245
1.0,2.1021807193756104
1.0,2.111715078353882
1.0,2.511714458465576
1.0,2.5116724967956543
1.0,3.3787946701049805
1.0,1.3209954500198364
1.0,0.9530646204948425
1.0666667222976685,1.206246018409729
2.0,1.2272380590438843
2.0,1.0539321899414062
2.0,2.2770752906799316
1.8666666746139526,1.703818678855896
1.0,1.9863629341125488
1.0,2.0001015663146973
1.0,1.958856463432312
1.0,1.961583137512207
1.0,1.9295120239257812
1.0,1.9747886657714844
1.0,1.347709059715271
1.0,1.8238006830215454
1.0,1.2718749046325684
1.0,1.0881872177124023
1.0,1.840311050415039
1.1333333253860474,0.9348775744438171
2.0,0.8701485991477966
2.0,0.7243577837944031
2.0,0.9455839991569519
2.0,0.8571478724479675
2.0,0.8651164174079895
2.0,0.9998202919960022
2.0,1.3298944234848022
2.0,1.5465892553329468
2.0,1.2681843042373657
2.0,1.1250194311141968
2.0,1.3924140930175781
2.0,1.3138960599899292
2.0,1.5509557723999023
2.0,1.7978566884994507
2.0,2.4086992740631104
2.0,1.1998120546340942
2.0,1.3229217529296875
2.0,1.2677642107009888
2.0,0.917843759059906
1.8666666746139526,1.2110376358032227
1.0,1.084540843963623
1.0,0.9933272004127502
1.0,0.9844348430633545
1.0,1.3658981323242188
1.0,1.5097264051437378
1.0,1.1410322189331055
1.0,0.9298005104064941
1.2666666507720947,0.800277054309845
3.0,1.1488155126571655
3.0,2.2319583892822266
3.0,1.7641210556030273
2.7333333492279053,1.960675835609436
1.0,1.8333263397216797
1.0,1.9516669511795044
1.0,1.1467429399490356
1.2666666507720947,1.7132682800292969
3.0,1.6314839124679565
3.0,1.3775593042373657
3.0,0.9904429316520691
3.0,1.4464737176895142
3.0,2.481720209121704
3.0,3.0483105182647705
3.0,3.0280120372772217
3.133333444595337,3.6024844646453857
4.0,2.719430685043335
4.0,2.803079843521118
4.0,3.6565704345703125
3.7333333492279053,3.4587790966033936
2.0,2.4607431888580322
2.0,2.1525328159332275
2.0,1.1482421159744263
2.0,1.6333976984024048
2.0,2.2178783416748047
2.0,2.3311917781829834
2.0,2.2192227840423584
2.5999999046325684,2.2558555603027344
5.0,2.0261054039001465
5.0,2.934743881225586
5.0,2.3456432819366455
5.0,3.2449018955230713
5.0,2.329650402069092
5.0,2.7835464477539062
5.0,3.0261528491973877
5.0,2.603368043899536
5.0,3.029282331466675
5.0,2.457690477371216
5.0,2.06536865234375
4.599999904632568,3.254289388656616
3.0,3.111071825027466
3.0,1.4883174896240234
3.0,2.5323326587677
2.5999999046325684,2.273948907852173
1.0,2.85392165184021
1.0,2.746105194091797
1.0,2.1963789463043213
1.0,3.324631929397583
1.0,3.6003646850585938
1.0,2.6517651081085205
1.0,2.644533395767212
1.0,2.013664722442627
1.0,2.7566699981689453
1.0,2.682974100112915
1.0,2.0706212520599365
1.0,2.4196481704711914
1.0,1.6297193765640259
1.0,2.20371413230896
1.0,1.5736517906188965
1.0,1.9487786293029785
1.0,1.0224376916885376
1.0,0.9718940258026123
1.0,1.631978154182434
1.0,2.231304168701172
1.0,2.0919010639190674
1.0,2.1501686573028564
1.0,2.6647961139678955
1.399999976158142,2.491443157196045
3.0,1.9196172952651978
3.0,1.704246163368225
3.0,1.7120285034179688
3.0,2.5212576389312744
3.0,1.982500433921814
3.0,1.9856724739074707
3.0,1.466710090637207
3.0,1.7437167167663574
3.0,1.6106456518173218
3.0,1.3573516607284546
3.0,1.161864161491394
3.0,1.5400155782699585
3.0,1.0265949964523315
3.0,1.7985434532165527
3.0,1.9227304458618164
2.799999952316284,0.9643219113349915
2.0,1.0890189409255981
2.0,0.8120991587638855
2.0,0.8166599869728088
1.7999999523162842,0.6185079216957092
1.0,0.5846266746520996
1.0,0.6536158919334412
1.0,0.7981858849525452
1.0,0.6523297429084778
1.0,0.6648500561714172
1.0,0.8525869846343994
1.0,1.2352203130722046
1.0,1.1467560529708862
1.0,1.1968464851379395
1.0,0.9535582661628723
1.0,1.1767609119415283
1.0,0.7593491673469543
1.0,1.6214615106582642
1.0,1.1917256116867065
1.0,1.6601414680480957
1.5333333015441895,1.5591133832931519
3.0,1.731753945350647
3.0,0.8568736910820007
3.0,0.9541414380073547
2.4666666984558105,0.8343278765678406
1.0,0.7677474021911621
1.0,0.7086875438690186
1.0,0.7738701701164246
1.2666666507720947,0.7848480343818665
2.0,0.6559699177742004
2.0,0.5838757157325745
2.0,0.5195755958557129
1.7333333492279053,0.47290441393852234
1.0,0.8100404739379883
1.0,0.8598480820655823
1.0,1.2558627128601074
1.0,1.0263433456420898
1.0,0.7988748550415039
1.0,1.153849720954895
1.0,1.3461799621582031
1.0,0.9290661811828613
1.0,1.0801154375076294
1.0,0.8087556958198547
1.0,1.1195472478866577
1.0,0.8797104954719543
1.0,1.0508860349655151
1.0,0.6404751539230347
1.0,0.5670182108879089
1.2666666507720947,0.4964447319507599
2.0,0.8061531186103821
2.0,1.055317759513855
2.0,0.8301008343696594
2.0,1.1527159214019775
2.0,1.3013123273849487
2.0,0.9426038861274719
2.0,0.97626131772995
2.2666666507720947,1.0577558279037476
3.0,1.4291925430297852
3.0,1.4721436500549316
3.0,1.6853185892105103
2.7333333492279053,1.5922235250473022
2.0,1.7781047821044922
2.0,1.71247136592865
2.0,1.772045612335205
2.0,1.9725875854492188
2.0,2.0337324142456055
2.0,2.3575937747955322
2.0,1.5813099145889282
2.0,1.5065569877624512
2.0,0.8719632029533386
2.0,0.8270828127861023
2.0,1.2975833415985107
2.0,1.2612359523773193
2.0,1.1902738809585571
2.0,1.2420179843902588
2.0,1.619866967201233
1.6666666269302368,1.7735347747802734
1.0,0.6699680685997009
1.0,0.8177723288536072
1.0,0.9668989181518555
1.3333333730697632,0.8195760250091553
2.0,0.951899528503418
2.0,1.0401064157485962
2.0,1.1386711597442627
2.0,1.254215955734253
2.0,1.3184077739715576
2.0,1.0746110677719116
2.0,1.884664535522461
2.0,1.1817671060562134
2.0,1.0058869123458862
2.0,1.3085846900939941
2.0,1.6625661849975586
2.0,1.6591860055923462
2.0,1.0580977201461792
2.0,1.3630319833755493
2.0,1.673406958580017
2.0,1.880078911781311
2.0,1.639893889427185
2.0,1.9247177839279175
2.0,1.5844651460647583
2.0,1.4863694906234741
2.0,1.7618249654769897
2.0,1.547782301902771
2.0,1.8760790824890137
2.3333332538604736,1.5455962419509888
3.0,1.4724358320236206
3.0,1.3859844207763672
3.0,0.4989880621433258
3.0,0.3925783634185791
3.0,0.3895067274570465
3.0,0.5919827818870544
3.0,0.841938316822052
2.3333332538604736,1.0514116287231445
1.0,0.7929889559745789
1.0,0.8003732562065125
1.0,1.097910761833191
1.0,1.589892029762268
1.0,1.2586259841918945
1.0,1.3700628280639648
1.0,1.1327964067459106
1.0,1.637293815612793
1.0,1.315873146057129
1.0,1.3095006942749023
1.0,1.1348313093185425
1.0,1.5748952627182007
1.0,1.609261155128479
1.0,1.3483492136001587
1.0,1.630409836769104
1.0,2.9224445819854736
1.0,3.6481964588165283
1.0,2.677433729171753
1.0,1.5768605470657349
1.0,1.5769481658935547
1.0,2.0851783752441406
1.0,2.424330949783325
1.0,2.0862784385681152
1.0,2.521148920059204
1.0,3.216438055038452
1.0,2.710284948348999
1.0,1.055738925933838
1.0,3.600898027420044
1.0,1.836817741394043
1.0,1.4735918045043945
1.0,1.2016454935073853
1.0,1.4335485696792603
1.0,1.5052461624145508
1.0,1.6794620752334595
1.0,1.8653892278671265
1.0,1.9560232162475586
1.0,1.7454643249511719
1.0,1.6388731002807617
1.0,1.5670057535171509
1.0,1.5403553247451782
1.0,1.4439271688461304
1.0,1.4560643434524536
1.0,1.4282130002975464
1.0,1.4508895874023438
1.0,1.505724310874939
1.0,1.5727872848510742
1.0,0.8450284004211426
1.0,2.4464826583862305
1.0,1.7268272638320923
1.0,1.27748703956604
1.0,1.134562373161316
1.0,1.6917670965194702
1.0,1.4018486738204956
1.0,1.1953729391098022
1.0,1.0327197313308716
1.0,0.8190990090370178
1.0,1.3503409624099731
1.0,1.1639450788497925
1.0,2.1720359325408936
1.0,1.6717443466186523
1.0,1.4120935201644897
1.0,1.9566068649291992
1.0,2.0745480060577393
1.0,1.5279537439346313
1.0,1.6788686513900757
1.0,1.5856696367263794
1.0,1.5006657838821411
1.0,1.3346673250198364
1.0,1.35885488986969
1.0,2.0288870334625244
1.0,1.5973172187805176
1.0,1.7322368621826172
1.0,1.4124962091445923
1.0,1.2378939390182495
1.0,1.8521331548690796
1.0,1.0020005702972412
1.0,2.3998005390167236
1.0,1.8873376846313477
1.0,1.8958638906478882
1.0,1.7492923736572266
1.0,2.0298120975494385
1.0,1.8199882507324219
1.0,1.9555473327636719
1.0,1.7056807279586792
1.0,1.769729733467102
1.0,1.6270829439163208
1.0,2.141711950302124
1.0,2.294748306274414
1.0,1.9919795989990234
1.0,1.927569031715393
1.0,2.67848801612854
1.0,2.1506330966949463
1.0,1.4711729288101196
1.0,1.1144311428070068
1.0,1.6596759557724
1.0,1.4738878011703491
1.0,1.5486332178115845
1.0,1.7312520742416382
1.0,1.1743110418319702
1.0,1.3471492528915405
1.0,1.581869125366211
1.0,1.4792684316635132
1.0,1.3532123565673828
1.0,1.4191869497299194
1.0,1.4543119668960571
1.0,1.299202561378479
1.0,1.8625942468643188
1.0,1.8808091878890991
1.0,2.122061252593994
1.0,1.970953345298767
1.0,1.6448084115982056
1.0,1.8577500581741333
1.0,1.8344178199768066
1.0,2.1686885356903076
1.0,2.398629903793335
1.0,2.2449607849121094
1.0,2.5668280124664307
1.0,2.27428936958313
1.0,1.894809603691101
1.0,2.069870948791504
1.0,2.233994722366333
1.0,1.861033320426941
1.0,1.672732949256897
1.0,1.9150949716567993
1.0,1.3873926401138306
1.0,1.8018580675125122
1.0,1.5510005950927734
1.0,2.215343713760376
1.0,1.9443575143814087
1.0,2.4803659915924072
1.0,1.322409987449646
1.0,1.2940691709518433
1.0,1.7415558099746704
1.0,1.8063907623291016
1.0,2.4693551063537598
1.0,1.6860812902450562
1.0,1.8370509147644043
1.0,2.267493486404419
1.0,2.413163423538208
1.0,1.3992581367492676
1.0,1.5725226402282715
1.0,1.8709497451782227
