real,predicted
1.0,2.9696693420410156
1.0,3.099381685256958
1.0,3.141408681869507
1.0,2.832307815551758
1.0,2.6270253658294678
1.0,2.855348825454712
1.0,1.7906392812728882
1.0,0.4025830328464508
1.0,0.3366818130016327
1.0,0.6678259968757629
1.0,0.8257024884223938
1.0,0.9047412276268005
1.0,1.1912658214569092
1.2666666507720947,1.007731556892395
2.0,1.0076863765716553
2.0,0.5159738063812256
2.0,0.6703968048095703
2.0,1.199295997619629
2.0,0.7886620163917542
2.0,0.530336856842041
1.399999976158142,0.8287642598152161
1.0,0.7967445254325867
1.0,1.0581798553466797
1.2666666507720947,0.8985657691955566
2.0,0.9086105227470398
2.0,0.8261412978172302
2.0,0.684742271900177
1.0666667222976685,0.7311494946479797
1.0,0.5168282985687256
1.0,0.36919474601745605
1.600000023841858,2.482545852661133
2.0,0.9800918698310852
2.0,1.23082435131073
2.0,0.9904074668884277
2.0,0.7517098784446716
2.0,1.1864056587219238
2.0,0.6880412697792053
3.866666555404663,0.7141206860542297
4.0,0.7489392757415771
4.0,0.3727630078792572
2.200000047683716,1.0697838068008423
1.0,1.3870859146118164
1.0,0.9926159977912903
1.0,1.3339461088180542
1.0,1.7614083290100098
1.0,1.9671119451522827
1.0,2.684950113296509
1.0,2.554008722305298
1.0,2.8042876720428467
1.0,2.067876100540161
1.0,2.153059244155884
1.0,1.5369755029678345
1.0,1.268236517906189
1.0,1.4329732656478882
1.0,0.6832244396209717
1.0,0.2037094086408615
1.0,0.11580973863601685
1.9333332777023315,0.2341216802597046
2.0,0.19212980568408966
2.0,0.17391860485076904
1.399999976158142,0.19172877073287964
1.0,0.15183041989803314
1.0,1.1371403932571411
1.0,1.597002625465393
1.0,1.0655498504638672
1.0,0.49442318081855774
1.0,0.21967262029647827
1.9333332777023315,0.28469690680503845
2.0,0.32558879256248474
2.0,1.427174687385559
3.200000047683716,1.4055267572402954
4.0,1.5243688821792603
4.0,1.581151008605957
3.4666666984558105,1.314698338508606
2.0,0.936244785785675
2.0,1.1944679021835327
2.0,0.7943996787071228
2.933333396911621,0.39223113656044006
3.0,0.7092404961585999
3.0,1.039495587348938
1.7999999523162842,1.4296112060546875
1.0,2.627453088760376
1.0,2.496739149093628
1.2666666507720947,2.2015888690948486
2.0,1.4435681104660034
2.0,1.7516273260116577
2.0,2.052445650100708
2.933333396911621,1.9086824655532837
3.0,0.7811227440834045
3.0,1.73529851436615
3.0,1.5399471521377563
3.0,0.8661080002784729
3.0,2.1035876274108887
3.0,2.4013097286224365
3.0,1.8997145891189575
3.0,2.1800122261047363
3.0,2.4034972190856934
1.1333333253860474,1.9805654287338257
1.0,1.3526548147201538
1.0,0.9393017888069153
1.0,1.7369238138198853
1.0,1.7413803339004517
1.0,3.1342334747314453
1.5333333015441895,2.3293378353118896
3.0,2.0662782192230225
3.0,2.7851812839508057
3.0,2.209428071975708
3.0,2.8150341510772705
3.0,1.749104619026184
3.0,1.3232635259628296
3.0,1.571112036705017
3.0,1.9511871337890625
3.0,1.5965323448181152
3.2666666507720947,2.4249136447906494
4.0,1.8800512552261353
4.0,1.6627181768417358
4.0,1.5326308012008667
1.2000000476837158,1.6110830307006836
1.0,2.366417646408081
1.0,3.0488388538360596
2.799999952316284,3.1447906494140625
4.0,3.1818416118621826
4.0,3.0394773483276367
3.200000047683716,3.2441389560699463
1.0,2.533400774002075
1.0,0.33862927556037903
1.0,0.3290579617023468
1.0,0.44047775864601135
1.0,0.8484103083610535
1.0,0.8860681653022766
1.600000023841858,1.7932301759719849
2.0,0.3678290843963623
2.0,0.47790488600730896
2.0,0.9923281669616699
2.0,1.0162830352783203
2.0,1.8829714059829712
2.0,1.2195950746536255
2.0,1.3393300771713257
2.0,1.4425781965255737
2.0,2.6627533435821533
1.399999976158142,1.341079592704773
1.0,2.094224214553833
1.0,2.2562646865844727
1.7999999523162842,2.5709097385406494
4.0,2.1177022457122803
4.0,2.8662450313568115
4.0,3.675889253616333
4.0,2.711383819580078
4.0,2.8756144046783447
4.0,3.0687644481658936
4.0,2.842810869216919
4.0,2.6103808879852295
4.0,2.6160147190093994
4.0,1.8456907272338867
4.0,1.0588141679763794
4.0,0.9712622761726379
4.0,1.105065107345581
1.2000000476837158,0.5735269784927368
1.0,0.3787815570831299
1.0,0.3608945310115814
1.0,0.31302452087402344
1.0,0.3282751739025116
1.0,0.273013710975647
1.2666666507720947,0.21684785187244415
2.0,1.5073989629745483
2.0,1.4231395721435547
2.0,1.2752950191497803
2.933333396911621,1.5590013265609741
3.0,1.8347572088241577
3.0,1.5537681579589844
3.0,1.4739097356796265
3.0,1.59341299533844
3.0,1.6597791910171509
3.0,1.4799185991287231
3.0,1.385229468345642
3.0,0.9519292712211609
3.0,1.134253978729248
3.0,2.755800247192383
3.0,1.6452008485794067
3.0,1.982932448387146
3.0,1.9455960988998413
3.0,1.4778642654418945
3.0,1.962034821510315
2.4666666984558105,1.5149213075637817
1.0,0.7401719689369202
1.0,1.2598580121994019
1.0,0.879014790058136
1.0,1.7774473428726196
1.0,1.7993897199630737
1.0,1.1565245389938354
1.600000023841858,1.5870643854141235
2.0,1.2003487348556519
2.0,1.6700100898742676
2.2666666507720947,2.040632486343384
3.0,1.6778043508529663
3.0,1.580940842628479
3.0,1.6239104270935059
1.1333333253860474,2.6258249282836914
1.0,1.4069585800170898
1.0,1.1889327764511108
1.0,1.5521107912063599
1.0,0.9898717999458313
1.0,0.3923121988773346
1.0,0.2947755753993988
1.0,0.8341547846794128
1.0,0.7775529026985168
1.0,0.4611318111419678
1.0,0.5849811434745789
1.0,0.5791024565696716
1.0,1.8101269006729126
1.0,2.0223283767700195
1.0,1.460039734840393
1.0,1.2163578271865845
1.0,0.6107779145240784
1.0,0.7902247309684753
1.0,0.7851919531822205
1.0,1.5660557746887207
1.0,0.7256374359130859
1.0,0.5296563506126404
1.0,0.5621001124382019
1.0,1.0071649551391602
1.0,1.2545645236968994
1.0,1.5808225870132446
1.0,1.5234731435775757
1.0,0.4234675467014313
1.0,0.605853259563446
1.0,0.8086811900138855
1.0,1.2318562269210815
1.0,1.9056612253189087
1.0,2.8987810611724854
1.600000023841858,2.474818229675293
2.0,1.6037856340408325
2.0,1.7189788818359375
1.7333333492279053,2.0646495819091797
1.0,2.1374237537384033
1.0,1.4336050748825073
1.0,2.1104466915130615
1.0,0.6790511012077332
1.0,0.3344007432460785
1.0,0.5335496068000793
1.0,0.6307817101478577
1.0,0.4415501058101654
1.0,0.5007403492927551
1.0,0.6689953804016113
1.0,0.5045841932296753
1.0,0.36456552147865295
1.0,0.32753655314445496
1.0,0.5426495671272278
1.0,0.6908430457115173
1.0,1.5293270349502563
1.0,0.9818305969238281
1.0,0.7228013873100281
1.0,0.9971158504486084
1.0,0.9135994911193848
1.0,1.4172178506851196
1.0,0.9626241326332092
1.0,0.6377513408660889
1.0,0.823523223400116
1.0,1.0941723585128784
1.0,0.9286539554595947
1.0,1.296405553817749
1.0,0.9348675608634949
1.0,0.875514805316925
1.0,1.1734836101531982
1.0,0.6710456013679504
1.0,2.722111940383911
1.0,2.7344858646392822
1.0,2.7694833278656006
1.0,2.730395555496216
1.0,2.790071725845337
1.600000023841858,2.7502286434173584
2.0,2.4370996952056885
2.0,0.5889261960983276
1.7333333492279053,0.7312433123588562
1.0,0.9077873826026917
1.0,1.2991998195648193
1.0,1.4485546350479126
1.0,1.9756813049316406
1.0,1.1693264245986938
1.0,0.9625975489616394
1.0,1.78704035282135
1.0,1.4656821489334106
1.0,2.141812562942505
1.2666666507720947,2.1641581058502197
2.0,2.1383440494537354
2.0,1.8658061027526855
2.0,2.5509824752807617
1.0666667222976685,1.3210402727127075
1.0,1.988171935081482
1.0,1.8538093566894531
1.600000023841858,2.0340182781219482
2.0,1.6628427505493164
2.0,2.215471029281616
1.7333333492279053,2.9395015239715576
1.0,1.778643250465393
1.0,2.3162012100219727
1.0,2.4852771759033203
1.0,2.3345797061920166
1.0,0.6328694820404053
1.0,0.9723455905914307
1.0,0.6050824522972107
1.0,0.37424466013908386
1.0,0.35680750012397766
1.0,0.3851095139980316
1.0,0.3568100035190582
1.0,0.3051699101924896
1.0,0.32730400562286377
1.0,0.24612019956111908
1.0,0.2803460657596588
1.0,0.2542809545993805
1.0,0.24603445827960968
1.0,0.42055782675743103
1.0,0.46080562472343445
1.0,0.41094470024108887
1.0,0.5188059210777283
1.0,0.5204723477363586
1.0,0.5186367034912109
1.0,0.47203826904296875
1.0,0.5215691924095154
1.0,0.49589571356773376
1.0,0.4476083219051361
1.0,0.42117610573768616
1.0,0.3282669186592102
1.0,0.37313708662986755
1.0,1.1974709033966064
1.0,0.5642750859260559
1.0,0.34707269072532654
1.0,0.6529818177223206
1.0,0.5494003891944885
1.0,0.8045408129692078
1.0,0.6544811129570007
1.0,0.36329779028892517
1.0,0.32185277342796326
1.0,0.31725427508354187
1.0,1.9849210977554321
2.0,2.282353401184082
2.0,1.929692268371582
2.0,2.348482847213745
2.0,2.241166830062866
2.0,2.8145110607147217
2.0,3.1448757648468018
2.0,2.7532644271850586
2.0,3.105372190475464
1.0,3.1318447589874268
1.0,3.523794412612915
1.0,2.2577412128448486
1.0,1.431241512298584
1.0,1.4979408979415894
1.0,1.4340919256210327
1.0,0.8427358269691467
1.0,0.3758622109889984
1.0,1.080757975578308
1.0,1.110657811164856
1.0,0.6983501315116882
1.0,0.9989588260650635
1.0,1.127718210220337
1.0,2.39729380607605
1.0,2.4642064571380615
1.0,1.7385063171386719
1.0,1.4530210494995117
1.0,1.0751503705978394
1.0,1.3234244585037231
1.0,1.5337867736816406
1.0,1.2413557767868042
1.0,0.8755195736885071
1.0,0.635485053062439
1.0,0.7591481804847717
1.0,1.115780234336853
1.0,0.8405836224555969
1.0,1.2461812496185303
1.0,1.2215760946273804
1.0,0.5950307250022888
1.0,0.9599992632865906
1.0,1.239069938659668
1.0,1.7922528982162476
2.0,2.264266014099121
2.0,2.7959043979644775
2.0,1.9837026596069336
2.0,1.3349552154541016
2.0,1.9459905624389648
2.0,2.598710298538208
2.0,2.9658877849578857
2.0,2.223098039627075
4.0,2.590360641479492
4.0,1.6520256996154785
4.0,1.0216232538223267
4.0,1.4026366472244263
4.0,1.683769702911377
4.0,1.7089906930923462
4.0,1.4306303262710571
4.0,1.49776029586792
4.0,1.4551067352294922
4.0,1.1617709398269653
4.0,1.133679986000061
4.0,1.573468565940857
4.0,1.647077202796936
4.0,2.518977403640747
4.0,2.0093348026275635
3.799999952316284,1.729608178138733
1.0,2.4174742698669434
1.0,2.23252010345459
1.0,2.7938480377197266
1.0,2.214928388595581
1.0,1.4599761962890625
1.0,1.718963623046875
1.0,2.225705146789551
1.1333333253860474,2.1053385734558105
3.0,2.6812312602996826
3.0,1.8784880638122559
3.0,1.3454999923706055
3.0,1.6284184455871582
3.0,0.9029123187065125
3.0,1.0333083868026733
3.0,1.2934812307357788
3.0,1.2708810567855835
3.0,1.2393814325332642
3.0,1.400331974029541
3.0,1.5232139825820923
3.0,1.018725037574768
3.0,0.24563084542751312
3.0,0.23801863193511963
3.0,0.2695007026195526
3.0,0.3438399136066437
3.0,0.38043418526649475
3.0,0.5729503035545349
3.0,0.28851965069770813
3.0,0.35638657212257385
3.0,0.7689576745033264
3.0,0.5566967129707336
3.0,0.9917793273925781
3.066666603088379,1.3509927988052368
4.0,2.4268171787261963
4.0,2.0456135272979736
4.0,2.550138473510742
4.0,1.5512851476669312
4.0,2.031501531600952
4.0,1.9791040420532227
4.0,2.2381656169891357
3.866666555404663,1.8160425424575806
2.0,2.453733444213867
2.0,3.331616163253784
2.0,2.231257438659668
1.9333332777023315,2.6551692485809326
1.0,2.91284441947937
1.0,2.865549325942993
1.0,1.6299301385879517
1.0,1.8902901411056519
1.0,1.3755418062210083
1.0,1.032607913017273
1.0,1.0142526626586914
1.0,1.0880845785140991
1.0,0.977916419506073
1.0,0.7863789200782776
1.0,0.8971400260925293
1.0,0.7734410166740417
1.0,0.8917439579963684
1.0,0.5187259316444397
1.0,0.492746502161026
1.0666667222976685,0.89754319190979
2.0,1.0029457807540894
2.0,1.019142508506775
2.0,1.1619536876678467
1.8666666746139526,1.2513102293014526
1.0,1.2501872777938843
1.0,1.1625081300735474
1.0,1.140489101409912
1.0,1.212126612663269
1.0,1.1623364686965942
1.0,1.1238280534744263
1.0,1.0035279989242554
1.0,1.0456269979476929
1.0,2.0086753368377686
1.0,1.0710862874984741
1.0,1.158544659614563
1.1333333253860474,1.4884923696517944
2.0,0.28846174478530884
2.0,0.30142030119895935
2.0,0.2736797034740448
2.0,0.23399879038333893
2.0,0.2689114212989807
2.0,0.19289661943912506
2.0,0.5660804510116577
2.0,0.7596990466117859
2.0,0.5492779612541199
2.0,0.8735969662666321
2.0,0.6353041529655457
2.0,0.8767842650413513
2.0,1.2075246572494507
2.0,1.4579501152038574
2.0,1.9266804456710815
2.0,1.5727344751358032
2.0,3.3666088581085205
2.0,2.2691545486450195
2.0,1.504339575767517
1.8666666746139526,1.720189094543457
1.0,1.9028544425964355
1.0,1.2415052652359009
1.0,0.8831297755241394
1.0,1.7983390092849731
1.0,1.6340283155441284
1.0,1.1204893589019775
1.0,1.4164667129516602
1.2666666507720947,1.3545273542404175
3.0,2.6515073776245117
3.0,3.205049514770508
3.0,2.7634332180023193
2.7333333492279053,2.2911131381988525
1.0,1.7178153991699219
1.0,1.814864993095398
1.0,1.5350079536437988
1.2666666507720947,1.6685709953308105
3.0,1.2547593116760254
3.0,1.1243892908096313
3.0,1.149570107460022
3.0,1.523948073387146
3.0,0.941193163394928
3.0,0.964127779006958
3.0,0.7060169577598572
3.133333444595337,0.3466234505176544
4.0,1.0189858675003052
4.0,1.5885893106460571
4.0,2.062080144882202
3.7333333492279053,2.2079577445983887
2.0,3.2161686420440674
2.0,2.9782495498657227
2.0,2.136338233947754
2.0,2.526791572570801
2.0,3.471095085144043
2.0,3.116729736328125
2.0,2.903779983520508
2.5999999046325684,3.1259870529174805
5.0,1.983035922050476
5.0,2.007228136062622
5.0,2.4381563663482666
5.0,2.8672292232513428
5.0,2.5765182971954346
5.0,2.1649866104125977
5.0,2.51509165763855
5.0,2.3014819622039795
5.0,1.9077564477920532
5.0,1.8527940511703491
5.0,2.040269613265991
4.599999904632568,1.8944329023361206
3.0,2.574347496032715
3.0,2.1366498470306396
3.0,1.59153413772583
2.5999999046325684,2.6274664402008057
1.0,2.350212335586548
1.0,3.0483503341674805
1.0,2.5845372676849365
1.0,1.626259207725525
1.0,2.0674819946289062
1.0,2.3611669540405273
1.0,2.1958749294281006
1.0,2.786890983581543
1.0,1.5960432291030884
1.0,1.226643443107605
1.0,1.7844643592834473
1.0,1.129290223121643
1.0,1.2274789810180664
1.0,1.287390112876892
1.0,1.2347034215927124
1.0,1.4961849451065063
1.0,1.3677393198013306
1.0,1.5621742010116577
1.0,1.3121787309646606
1.0,0.4044090211391449
1.0,0.521446704864502
1.0,0.5115311741828918
1.0,0.6648580431938171
1.399999976158142,0.9378406405448914
3.0,1.6489920616149902
3.0,1.063222885131836
3.0,0.9554789066314697
3.0,1.7206907272338867
3.0,1.3237019777297974
3.0,2.1215879917144775
3.0,1.936232566833496
3.0,1.9446707963943481
3.0,1.6847597360610962
3.0,2.1053497791290283
3.0,1.6473115682601929
3.0,1.6617964506149292
3.0,1.910967469215393
3.0,2.2457830905914307
3.0,2.0914242267608643
2.799999952316284,2.2424819469451904
2.0,2.7161169052124023
2.0,2.0638515949249268
2.0,2.5761396884918213
1.7999999523162842,2.6650288105010986
1.0,2.5767080783843994
1.0,1.5914802551269531
1.0,1.8510082960128784
1.0,1.4109054803848267
1.0,1.19589102268219
1.0,1.1777204275131226
1.0,1.229559302330017
1.0,1.2509084939956665
1.0,1.0958539247512817
1.0,1.1203685998916626
1.0,1.0234602689743042
1.0,1.0729780197143555
1.0,0.9287306666374207
1.0,0.9598274230957031
1.0,1.3477038145065308
1.5333333015441895,1.4559626579284668
3.0,1.4774423837661743
3.0,1.124499797821045
3.0,1.1929620504379272
2.4666666984558105,1.1178489923477173
1.0,0.9839339256286621
1.0,0.9766114354133606
1.0,0.9905619621276855
1.2666666507720947,0.7588614821434021
2.0,0.8830103874206543
2.0,0.7383060455322266
2.0,0.869541585445404
1.7333333492279053,1.7890448570251465
1.0,1.0116177797317505
1.0,1.1201521158218384
1.0,1.1468403339385986
1.0,0.5690474510192871
1.0,0.5068429112434387
1.0,0.5561885237693787
1.0,0.5219047665596008
1.0,0.46318861842155457
1.0,0.3547116219997406
1.0,0.9613725543022156
1.0,0.9340770244598389
1.0,0.9147365689277649
1.0,1.1880685091018677
1.0,1.146177887916565
1.0,1.5398192405700684
1.2666666507720947,1.8948818445205688
2.0,0.7108800411224365
2.0,0.9306003451347351
2.0,0.7805120944976807
2.0,1.7164392471313477
2.0,0.9503738284111023
2.0,0.5161122679710388
2.0,0.3955618441104889
2.2666666507720947,0.5641791224479675
3.0,0.35500088334083557
3.0,0.8345110416412354
3.0,1.725645899772644
2.7333333492279053,1.5325337648391724
2.0,1.1029733419418335
2.0,1.346152424812317
2.0,1.3952454328536987
2.0,2.659985303878784
2.0,2.866702079772949
2.0,2.535226821899414
2.0,1.5654373168945312
2.0,1.1981850862503052
2.0,1.4381656646728516
2.0,1.1893864870071411
2.0,1.2587114572525024
2.0,0.9794171452522278
2.0,0.9635494351387024
2.0,0.9854292869567871
2.0,1.1727720499038696
1.6666666269302368,1.236179232597351
1.0,1.0784302949905396
1.0,1.0026265382766724
1.0,0.793668806552887
1.3333333730697632,0.30435702204704285
2.0,0.39826393127441406
2.0,0.6120254993438721
2.0,0.6343346238136292
2.0,1.4428024291992188
2.0,1.044829249382019
2.0,0.4665067195892334
2.0,1.6400991678237915
2.0,3.076972246170044
2.0,3.0659282207489014
2.0,2.760716438293457
2.0,2.8726747035980225
2.0,1.9938799142837524
2.0,1.8721290826797485
2.0,2.3079731464385986
2.0,2.8261709213256836
2.0,2.2963476181030273
2.0,2.0610034465789795
2.0,2.4236090183258057
2.0,2.310394048690796
2.0,2.0404093265533447
2.0,2.036473035812378
2.0,2.2208316326141357
2.0,2.381741523742676
2.3333332538604736,2.9651870727539062
3.0,2.6876747608184814
3.0,2.146998167037964
3.0,1.4634472131729126
3.0,0.9268158078193665
3.0,1.3228914737701416
3.0,1.1812916994094849
3.0,0.5770847797393799
2.3333332538604736,0.8991985321044922
1.0,1.9356269836425781
1.0,1.9424203634262085
1.0,2.6208908557891846
1.0,2.026557207107544
1.0,1.8002856969833374
1.0,2.1624953746795654
1.0,1.550244927406311
1.0,1.931754469871521
1.0,1.954468846321106
1.0,1.7954720258712769
1.0,1.9680496454238892
1.0,2.106839418411255
1.0,2.5013201236724854
1.0,2.014601945877075
1.0,0.7555006146430969
1.0,0.8253338932991028
1.0,0.5928186774253845
1.0,0.6454190611839294
1.0,0.934103786945343
1.0,1.3978585004806519
1.0,0.8783168792724609
1.0,0.7725167274475098
1.0,1.3190687894821167
1.0,1.235411524772644
1.0,1.995831847190857
1.0,1.8951917886734009
1.0,0.5096675753593445
1.0,0.588040292263031
1.0,0.6383045315742493
1.0,0.5475432276725769
1.0,0.9660365581512451
1.0,1.0740026235580444
1.0,1.2924922704696655
1.0,1.2628228664398193
1.0,1.4918750524520874
1.0,1.9272350072860718
1.0,1.22894287109375
1.0,1.5490665435791016
1.0,1.7159630060195923
1.0,1.5898618698120117
1.0,0.96258145570755
1.0,1.1076319217681885
1.0,0.8538466095924377
1.0,0.7587587237358093
1.0,0.7356059551239014
1.0,0.8080647587776184
1.0,0.5270537734031677
1.0,0.9407222867012024
1.0,1.316632866859436
1.0,1.278889775276184
1.0,1.4053186178207397
1.0,1.0231316089630127
1.0,1.0888441801071167
1.0,1.4322868585586548
1.0,1.5513604879379272
1.0,2.0384104251861572
1.0,1.7738313674926758
1.0,1.7314462661743164
1.0,1.7696008682250977
1.0,1.8533357381820679
1.0,1.5303248167037964
1.0,1.4708274602890015
1.0,1.1369335651397705
1.0,1.1242882013320923
1.0,0.8261261582374573
1.0,0.6460418105125427
1.0,2.233593225479126
1.0,1.4479576349258423
1.0,1.550760269165039
1.0,1.2398309707641602
1.0,0.5558404326438904
1.0,0.4665730893611908
1.0,0.38654932379722595
1.0,0.5366437435150146
1.0,0.6688465476036072
1.0,0.4817744195461273
1.0,1.2155948877334595
1.0,1.307899832725525
1.0,0.9640552401542664
1.0,1.3323793411254883
1.0,1.4226630926132202
1.0,1.9325748682022095
1.0,2.6605679988861084
1.0,1.3669687509536743
1.0,1.7084087133407593
1.0,1.6213010549545288
1.0,2.8057281970977783
1.0,2.1896450519561768
1.0,1.3527170419692993
1.0,1.337279200553894
1.0,1.7457183599472046
1.0,1.3709722757339478
1.0,1.518027663230896
1.0,2.3298559188842773
1.0,2.535226821899414
1.0,1.5243228673934937
1.0,1.8347434997558594
1.0,1.7513097524642944
1.0,3.040325164794922
1.0,3.0451157093048096
1.0,3.0708658695220947
1.0,2.4563112258911133
1.0,2.161661386489868
1.0,2.38503360748291
1.0,1.8950105905532837
1.0,1.93002450466156
1.0,1.7105916738510132
1.0,1.5084714889526367
1.0,1.4510540962219238
1.0,2.021709442138672
1.0,2.2201738357543945
1.0,2.0264880657196045
1.0,1.6041849851608276
1.0,1.4666613340377808
1.0,1.1083412170410156
1.0,1.5606212615966797
1.0,1.9413237571716309
1.0,1.706740379333496
1.0,2.848214864730835
1.0,2.529850959777832
1.0,1.5509710311889648
1.0,2.5100317001342773
1.0,2.5675389766693115
1.0,3.3919782638549805
1.0,3.2921791076660156
1.0,3.041517496109009
1.0,2.295700788497925
1.0,1.9880603551864624
1.0,2.1904592514038086
1.0,2.095527410507202
1.0,1.647722840309143
1.0,1.758482575416565
1.0,2.572577476501465
1.0,2.1672871112823486
1.0,1.5597928762435913
1.0,1.5724306106567383
1.0,2.6897552013397217
1.0,2.192237138748169
1.0,3.4842379093170166
1.0,3.602969169616699
1.0,2.970285415649414
1.0,2.5420448780059814
1.0,2.607818365097046
1.0,3.067950487136841
