epoch,train_loss,test_loss,person,person_p,spearman,spearman_p,rmse
19,2.4519259929656982,2.643284559249878,0.10399548621161375,8.671291117889008e-13,0.09768283816993381,1.8945431695788396e-11,1.8600435256958008
20,2.442002296447754,2.6322479248046875,0.10424623089054494,7.641483907766053e-13,0.09781495304610517,1.7795717999680607e-11,1.84922456741333
21,2.4319794178009033,2.6209065914154053,0.1045921678411756,6.415243489678994e-13,0.09821873291122138,1.4689105298682793e-11,1.8384169340133667
22,2.421724557876587,2.6091067790985107,0.10498076199132611,5.267267466713266e-13,0.09871250040568681,1.1605108790524457e-11,1.8274929523468018
23,2.411160707473755,2.59672474861145,0.10534710008514649,4.3709395539384274e-13,0.09921180814641428,9.133626038160675e-12,1.816291093826294
24,2.4002158641815186,2.5835673809051514,0.10563901074021687,3.765506196576795e-13,0.09964730909373522,7.404710164208966e-12,1.804607629776001
25,2.3887939453125,2.5693764686584473,0.1058395405425006,3.398125732444647e-13,0.09995272826707154,6.387940307861354e-12,1.7922024726867676
26,2.376784086227417,2.553778886795044,0.10598179613336185,3.159082912051663e-13,0.10024620770979868,5.540383300334938e-12,1.7788187265396118
27,2.3639919757843018,2.536406993865967,0.10612991060025583,2.927744950649829e-13,0.10051874357443943,4.852562637489023e-12,1.764220118522644
28,2.350253105163574,2.5169825553894043,0.10630918942596265,2.669901250072295e-13,0.1007211334952926,4.396634145436459e-12,1.7482343912124634
29,2.3353946208953857,2.4954581260681152,0.10643362139211009,2.5041869673376104e-13,0.10102091174795012,3.797470939222922e-12,1.730778694152832
30,2.3192431926727295,2.4720122814178467,0.10630854783379481,2.6707830016245717e-13,0.10110774033929228,3.63941002341295e-12,1.7118663787841797
31,2.301711320877075,2.4469761848449707,0.10574150124734705,3.573115205057028e-13,0.10107296273753291,3.701928819887133e-12,1.6916308403015137
32,2.2828056812286377,2.420607805252075,0.10472398522254614,6.000700399529605e-13,0.10072543188170541,4.387421289865485e-12,1.6703152656555176
33,2.262577533721924,2.3928873538970947,0.10347348125978459,1.1271197939697405e-12,0.09999775334136368,6.25011393632033e-12,1.6481647491455078
34,2.240878105163574,2.3635928630828857,0.10224402648175415,2.079555617756822e-12,0.09915951490791552,9.366127128707353e-12,1.6253095865249634
35,2.2174222469329834,2.3324759006500244,0.1011639617751463,3.5405243847956146e-12,0.09851211928029022,1.2771562591562185e-11,1.6017805337905884
36,2.1918771266937256,2.2995567321777344,0.10024783152154444,5.536015059870962e-12,0.09776961831214637,1.8182323139178116e-11,1.5775933265686035
37,2.164034605026245,2.2652370929718018,0.0994693495475879,8.06856130145843e-12,0.0970735277994269,2.5260034192158895e-11,1.552807092666626
38,2.133939504623413,2.229721784591675,0.09880675199039253,1.1093177578586413e-11,0.0961498098929528,3.8937610098862016e-11,1.5275572538375854
39,2.102018356323242,2.1926982402801514,0.09825511022250089,1.4436847230542452e-11,0.09528933440942741,5.8057425939920145e-11,1.5020418167114258
40,2.068646192550659,2.153993606567383,0.09781959822676853,1.775656236259561e-11,0.09459904758397823,7.978701933550762e-11,1.4764195680618286
41,2.03364634513855,2.113175392150879,0.09751341983127637,2.0526638443307226e-11,0.09394364250294009,1.0767707747820892e-10,1.450793981552124
42,1.9964450597763062,2.0699539184570312,0.09736761819876857,2.1990285548510792e-11,0.09325976433791874,1.4690269031846598e-10,1.4253733158111572
43,1.9565937519073486,2.02439284324646,0.09741465439329552,2.1507284948115392e-11,0.09274113260871145,1.856515541608227e-10,1.4004685878753662
44,1.9140713214874268,1.976675271987915,0.09764459665288507,1.929158111436196e-11,0.09248975739600553,2.0786331104156849e-10,1.3762184381484985
45,1.8693647384643555,1.9268109798431396,0.09793554668023884,1.6806069851588386e-11,0.09234957857879296,2.213555887282488e-10,1.3522281646728516
46,1.823076605796814,1.8744113445281982,0.0980038808050157,1.6269418293874242e-11,0.09210021665246787,2.47500999686147e-10,1.327659249305725
47,1.7748910188674927,1.8189388513565063,0.09767327842366347,1.9031389053067477e-11,0.09150818625673242,3.2224196159132894e-10,1.302568793296814
48,1.7235770225524902,1.7605067491531372,0.09706042909064838,2.541623504189964e-11,0.09066472409465061,4.679712022448636e-10,1.2786086797714233
49,1.668290376663208,1.6996806859970093,0.09630677024530088,3.618751450282281e-11,0.0895918982549467,7.485400103894721e-10,1.257344365119934
50,1.6093652248382568,1.6372522115707397,0.09544801757077645,5.394841923783539e-11,0.08848335782569751,1.2092876021733123e-09,1.2393643856048584
51,1.548852562904358,1.5739457607269287,0.09454924820571875,8.163106702700486e-11,0.08752884313752016,1.8192346267704107e-09,1.224356770515442
52,1.4874380826950073,1.5102472305297852,0.09387030994347328,1.1133592091516383e-10,0.08686493849587883,2.410754201209202e-09,1.2129883766174316
53,1.4244084358215332,1.446567177772522,0.09352540190379104,1.302393756795135e-10,0.08648111940446475,2.8341753775973794e-09,1.2063586711883545
54,1.359857439994812,1.3835786581039429,0.09346569151080303,1.338160394123545e-10,0.08643672060545395,2.887595505746113e-09,1.2044016122817993
55,1.2949209213256836,1.3223158121109009,0.093510190687734,1.3114156242274025e-10,0.0864466377567695,2.875578940036663e-09,1.2056536674499512
56,1.2316075563430786,1.2625362873077393,0.09330260616932728,1.4408098355597499e-10,0.0861056720276302,3.3180060768282005e-09,1.209121584892273
57,1.1690232753753662,1.2036590576171875,0.09276204719829238,1.8391168421109127e-10,0.08547242239021531,4.321939150640346e-09,1.2163769006729126
58,1.1068787574768066,1.1458778381347656,0.09202448169716201,2.5602229490447837e-10,0.0847071403195638,5.933712965857538e-09,1.228238582611084
59,1.0463075637817383,1.089669108390808,0.09132965449045902,3.488199330987836e-10,0.08410321630695156,7.605195132796947e-09,1.2440249919891357
60,0.9881011843681335,1.0362656116485596,0.0909762840652055,4.078826240591975e-10,0.08364956802472388,9.153481108402278e-09,1.264228343963623
61,0.931405246257782,0.9865314960479736,0.09073029531281472,4.5464718099680493e-10,0.08343708052828629,9.980151107765142e-09,1.2877575159072876
62,0.8782867193222046,0.9407879114151001,0.09022536800030305,5.676055338302254e-10,0.08327868923804665,1.0643105512136045e-08,1.3134807348251343
63,0.8300219178199768,0.9006105661392212,0.08965473944593001,7.283343584703733e-10,0.0826538261477242,1.3701298236921414e-08,1.3449487686157227
64,0.7858060598373413,0.864162266254425,0.08869608276722808,1.1034419390599448e-09,0.08195179888451457,1.8157475057291324e-08,1.3776239156723022
65,0.7465180158615112,0.8293603658676147,0.08747866450540279,1.8584932576029072e-09,0.08163407186251093,2.060986048674867e-08,1.4062401056289673
66,0.7128502130508423,0.8004782199859619,0.0866596853403623,2.6288771005645194e-09,0.08146593923597407,2.203469814940078e-08,1.4358768463134766
67,0.6845280528068542,0.777179479598999,0.08607951756077346,3.354554711026562e-09,0.08130056566626978,2.352918174399832e-08,1.4655390977859497
68,0.6615302562713623,0.7566778659820557,0.0855853363524568,4.123522565298805e-09,0.08154874754820192,2.1321387661835537e-08,1.490258812904358
69,0.6439003944396973,0.7382068634033203,0.08536249647098612,4.524013189472745e-09,0.08187504898766815,1.8722537391840737e-08,1.508849859237671
70,0.6309859752655029,0.7237348556518555,0.08533980818834394,4.566850284681253e-09,0.08239018224994817,1.5233721001985078e-08,1.5261187553405762
71,0.6219720840454102,0.7134577035903931,0.08532876529826558,4.58784256206157e-09,0.08274282183961039,1.3218651283388798e-08,1.543699860572815
72,0.6162137389183044,0.7042831778526306,0.08564852442452137,4.016383734692725e-09,0.08337798777152465,1.022265473381532e-08,1.5549486875534058
73,0.6126147508621216,0.694001317024231,0.0866234269016365,2.6693563041234817e-09,0.08460155288191894,6.197613750608701e-09,1.5544662475585938
74,0.6096239686012268,0.6818380355834961,0.08877514182784856,1.0664528863374101e-09,0.08695777833208213,2.3179800007971034e-09,1.541863203048706
75,0.6067013144493103,0.673242449760437,0.09131104491044954,3.5171045966869385e-10,0.09018719881701691,5.771789817006316e-10,1.528225302696228
76,0.6060922145843506,0.687020480632782,0.0891541195248163,9.052771446260411e-10,0.08704481098830327,2.2341716538140893e-09,1.5798735618591309
77,0.6034108400344849,0.6861767768859863,0.0903400569035333,5.397622549751176e-10,0.08793595355677601,1.5292225674164956e-09,1.5850642919540405
78,0.6013137102127075,0.6722992658615112,0.09363335214984651,1.2400872806039714e-10,0.09173320896121549,2.915458481105631e-10,1.5458669662475586
79,0.5992569923400879,0.6713394522666931,0.09453024965906816,8.234549796846396e-11,0.09243040876891136,2.134746620927667e-10,1.5466152429580688
80,0.5980053544044495,0.681148111820221,0.09355407152818511,1.2855541881192836e-10,0.0905100172187473,5.009353547005496e-10,1.5841535329818726
81,0.5959993600845337,0.6823656558990479,0.09386436218221013,1.1163794810843388e-10,0.0906879692627535,4.6320478056739007e-10,1.5909005403518677
82,0.5951048135757446,0.6725021600723267,0.09535435504849143,5.6338016674317624e-11,0.09252551206989444,2.0455254948414077e-10,1.5584335327148438
83,0.5923453569412231,0.6671030521392822,0.09596965513749499,4.234655171513514e-11,0.09363411280280089,1.2396587535732408e-10,1.5358638763427734
84,0.5916249752044678,0.6709607839584351,0.09531141751017691,5.746778237915212e-11,0.09262595602271212,1.9552491193514677e-10,1.5537781715393066
85,0.5886454582214355,0.6750701665878296,0.09472900232630327,7.516452430017431e-11,0.09180042576622963,2.8294380912486713e-10,1.5696567296981812
86,0.5876462459564209,0.671845555305481,0.09495862001965044,6.762870537041325e-11,0.09205193808594506,2.5290045773908383e-10,1.555751919746399
87,0.5854231119155884,0.6672828197479248,0.09546676245960224,5.3482229365851903e-11,0.0928401197521881,1.775564581830442e-10,1.5305976867675781
88,0.5841478705406189,0.6675026416778564,0.09572510547056257,4.7444762753833334e-11,0.0928457395518712,1.7710736612457336e-10,1.5293406248092651
89,0.5825068950653076,0.6705186367034912,0.09594851838705419,4.2765154313829725e-11,0.09257839882064149,1.997496447381511e-10,1.5454858541488647
90,0.5808100700378418,0.6712904572486877,0.09654012284272542,3.2446836547218857e-11,0.09291406918374588,1.717349447298403e-10,1.5489579439163208
91,0.5797861218452454,0.6685479283332825,0.09740864361140818,2.1568424318904558e-11,0.09386198192377931,1.1175904177350115e-10,1.5340040922164917
92,0.5782263278961182,0.6661734580993652,0.0982225495490934,1.466243754409004e-11,0.094890325850406,6.978929776910093e-11,1.5199635028839111
93,0.5772908926010132,0.665703535079956,0.09871858321149125,1.1571382792475198e-11,0.09530733771099568,5.75762748013273e-11,1.52393639087677
94,0.5757039785385132,0.6661293506622314,0.09905862681959561,9.831180331453822e-12,0.09550832888944308,5.246247169598265e-11,1.5351324081420898
95,0.5743921995162964,0.6646882891654968,0.09957699971448482,7.660336922656331e-12,0.09617879528733585,3.8414815663613014e-11,1.5346332788467407
96,0.573058009147644,0.6610729694366455,0.10044298070932119,5.0348924331035495e-12,0.09736029619362131,2.2066421775654265e-11,1.5212029218673706
97,0.5715470910072327,0.6584473848342896,0.101395992188805,3.1595448452264676e-12,0.09843440834291659,1.3254180143817887e-11,1.5135494470596313
98,0.5704799294471741,0.6584608554840088,0.10204027381974673,2.300124782916386e-12,0.09895629464175902,1.0325974761115205e-11,1.5236265659332275
99,0.5689693093299866,0.6590386629104614,0.10276167210565802,1.6082595983327896e-12,0.09946338017296617,8.091811148562418e-12,1.5341846942901611
100,0.5679839849472046,0.6569472551345825,0.10389357524707248,9.127716725288077e-13,0.10063887730696881,4.576633731183569e-12,1.5282180309295654
101,0.5667506456375122,0.6547523140907288,0.10506517440483272,5.045955774436565e-13,0.10183366923729664,2.5471664171425567e-12,1.5185693502426147
102,0.565974235534668,0.6560242176055908,0.10557340322784121,3.8939627918988706e-13,0.10199374889501886,2.3536196273669e-12,1.5284239053726196
103,0.564807653427124,0.657493531703949,0.10592256917392982,3.256530756894604e-13,0.10199806409223502,2.348607079841379e-12,1.5370477437973022
104,0.5640115737915039,0.6558526158332825,0.10654648624129195,2.3626391095533303e-13,0.10263889805937926,1.709538155527631e-12,1.5277105569839478
105,0.562863826751709,0.6543904542922974,0.10699291478555625,1.8758011523733162e-13,0.10318184733809951,1.3042181092649356e-12,1.5182363986968994
106,0.5619682669639587,0.6553919315338135,0.10678660151039096,2.087131389311091e-13,0.1028089329335778,1.5708624664007435e-12,1.5248502492904663
107,0.560795247554779,0.6561150550842285,0.10654271353220175,2.367241086487455e-13,0.10248069088950555,1.8493110688222393e-12,1.5296052694320679
108,0.5598825216293335,0.6545526385307312,0.10667892824483294,2.206536549060594e-13,0.10284731581952243,1.5411191533483654e-12,1.521120548248291
109,0.5588363409042358,0.6532076597213745,0.10686147348220827,2.0078658428832056e-13,0.10323949161664264,1.2671747139488986e-12,1.5132899284362793
110,0.5580344796180725,0.6537222266197205,0.10675685667903645,2.1194676322804235e-13,0.10296113833161857,1.4561270751776682e-12,1.5177414417266846
111,0.557085394859314,0.6543718576431274,0.10676226592023964,2.1135507522366976e-13,0.10275098114453209,1.616839613238507e-12,1.5225549936294556
112,0.5562750697135925,0.6534057855606079,0.10718758318451771,1.6957409439493645e-13,0.10321143098993593,1.285076284389497e-12,1.5174756050109863
113,0.5553301572799683,0.6522339582443237,0.10778895614090554,1.2401369179654978e-13,0.10388910460989177,9.148269925090725e-13,1.5107121467590332
114,0.5544610619544983,0.6523867845535278,0.10819163489548259,1.0047483124297001e-13,0.10407149124727827,8.345542294114668e-13,1.5130842924118042
115,0.5535030364990234,0.6529546976089478,0.10854553390415764,8.345258252335427e-14,0.10413281216780354,8.091506304296106e-13,1.5186026096343994
116,0.5526151657104492,0.6522599458694458,0.1091641376349677,6.024162191230452e-14,0.10466456184876143,6.184216391615828e-13,1.5166608095169067
117,0.5516970157623291,0.6509785056114197,0.10989605745225231,4.086917051374803e-14,0.10554162566312186,3.9577187591346964e-13,1.5111178159713745
118,0.5508430004119873,0.6509069204330444,0.11027434813085928,3.340941564131389e-14,0.10577846979369866,3.506115251021554e-13,1.5138355493545532
119,0.549952507019043,0.6513288617134094,0.11048049711883842,2.9925785332010085e-14,0.10575164147463158,3.554613467827628e-13,1.5192307233810425
120,0.5491137504577637,0.6506029367446899,0.11090624009414529,2.382315426194645e-14,0.10618031466306065,2.8528788771117817e-13,1.516503930091858
121,0.5482306480407715,0.6494836807250977,0.1113996842603207,1.82696174153605e-14,0.10676177492517026,2.1140871554051663e-13,1.5100094079971313
122,0.5473660230636597,0.6494749188423157,0.11157319125613434,1.6637075472442777e-14,0.10686327938829548,2.0059909479432924e-13,1.5102523565292358
123,0.546470046043396,0.6498345136642456,0.11161456040363799,1.62695285315068e-14,0.1066971845860996,2.185829040513111e-13,1.5125110149383545
124,0.5455909967422485,0.6495475172996521,0.1118245615916843,1.4523447762344326e-14,0.10686927884026481,1.9997746420477774e-13,1.509688138961792
125,0.544700562953949,0.6489590406417847,0.11214045539245475,1.2238520924159848e-14,0.10728950810227048,1.6083511761732626e-13,1.5041899681091309
126,0.5438293814659119,0.6489205360412598,0.1123172839971278,1.1117931760777171e-14,0.10741309774075346,1.508304524360744e-13,1.5029467344284058
127,0.5429523587226868,0.6492230892181396,0.11241240924457437,1.0557515743708169e-14,0.10726282643610041,1.63079082504109e-13,1.5048397779464722
128,0.5420806407928467,0.6490157842636108,0.11270583854952673,8.998167666860578e-15,0.1075808910601847,1.382198443919661e-13,1.5032544136047363
129,0.5412025451660156,0.6484496593475342,0.11316945175529486,6.984323291944407e-15,0.10809795010682764,1.055248762048093e-13,1.499189019203186
130,0.5403207540512085,0.6482608318328857,0.11354424243173772,5.686517231189669e-15,0.10842571243497048,8.887182026122322e-14,1.4987839460372925
131,0.5394304990768433,0.6483615636825562,0.1138530993450827,4.797924909878881e-15,0.10868238778332866,7.765953996244621e-14,1.501219391822815
132,0.538544237613678,0.6480699777603149,0.11433328094898088,3.680702667013123e-15,0.1091656864841632,6.019234490709452e-14,1.5001331567764282
133,0.5376532673835754,0.6475571393966675,0.11492443522341961,2.651792546459556e-15,0.10981232949925533,4.2729522004288976e-14,1.4966100454330444
134,0.5367749929428101,0.6474219560623169,0.11536122146791265,2.0790298112976074e-15,0.11022003415552728,3.439173726139221e-14,1.4966764450073242
135,0.5359014868736267,0.6476458311080933,0.11564508136658116,1.7740568366904116e-15,0.11033435061244287,3.235626568759286e-14,1.4995583295822144
136,0.535034716129303,0.6474635601043701,0.11608479394049444,1.3864851217629048e-15,0.11074376875581747,2.599212408517579e-14,1.497655987739563
137,0.5341631770133972,0.647223711013794,0.1165418047269513,1.0720666683835598e-15,0.1111855739124134,2.050258377852383e-14,1.4942561388015747
138,0.5332978367805481,0.6474395990371704,0.11675757618319602,9.49150318547891e-16,0.11125632948788512,1.9736487897314823e-14,1.495312213897705
139,0.5324161648750305,0.6476453542709351,0.11695008016154547,8.512727568224027e-16,0.11127810544837827,1.9506428479000617e-14,1.4959464073181152
140,0.5315443873405457,0.64741051197052,0.11732930441647638,6.86639497329389e-16,0.11163350049951519,1.6103930442269942e-14,1.491657018661499
141,0.5306597948074341,0.6473665237426758,0.11758824751302413,5.926805089904462e-16,0.11174787678136743,1.5138571162971144e-14,1.4902533292770386
142,0.5297771692276001,0.6475001573562622,0.11772726698757172,5.475856093447135e-16,0.11169517515765948,1.5576098381811474e-14,1.4918484687805176
143,0.5288907289505005,0.6473636031150818,0.11803381745155507,4.597510036715177e-16,0.1118796314737007,1.409694065675162e-14,1.4899418354034424
144,0.5279993414878845,0.6471595764160156,0.11841488415249074,3.697100142903207e-16,0.11219387362606786,1.1888776436401669e-14,1.4867916107177734
145,0.5271055698394775,0.6471465826034546,0.11867241793629782,3.189436609639336e-16,0.11226335987488922,1.1448508295073543e-14,1.4869619607925415
146,0.5262017250061035,0.6471554040908813,0.11893039413167182,2.749899128979914e-16,0.11236693378189565,1.0821871710579419e-14,1.4875444173812866
147,0.5252992510795593,0.6469759941101074,0.11934341208298824,2.1673345506702704e-16,0.11265356656861437,9.258308539954939e-15,1.4851386547088623
148,0.5243880152702332,0.6467975974082947,0.11976563812056511,1.6976931452193145e-16,0.11297706647509348,7.759573653209862e-15,1.4830210208892822
149,0.5234760046005249,0.6467945575714111,0.12005152680673617,1.4382306980352598e-16,0.11310327877549789,7.241970036222003e-15,1.4842348098754883
150,0.5225569009780884,0.6466221809387207,0.12050314097861238,1.105839947875681e-16,0.11343064207585617,6.052542607357744e-15,1.4823859930038452
151,0.5216312408447266,0.6463571190834045,0.12105691312616279,8.001132524799094e-17,0.11391335996963707,4.641224188665042e-15,1.4790359735488892
152,0.5207104682922363,0.6465606689453125,0.1213135734011539,6.883273710999031e-17,0.11395012599589817,4.548103921255651e-15,1.4815391302108765
153,0.5197837352752686,0.6464289426803589,0.12190988518783977,4.846332265667678e-17,0.11452065586204761,3.318004733466947e-15,1.477913737297058
154,0.5188477039337158,0.6463754773139954,0.12248449603879324,3.4503845864579686e-17,0.11510701865002053,2.3955915694145402e-15,1.475050687789917
155,0.5179219245910645,0.6464788913726807,0.12284661169353801,2.783091648277143e-17,0.11528838031362916,2.165270400859881e-15,1.4763803482055664
156,0.5169914364814758,0.6464000940322876,0.12340450230341651,1.9961004075535692e-17,0.11587302055605324,1.5614357258062247e-15,1.4741719961166382
157,0.516059935092926,0.646325945854187,0.12397864425674604,1.4156188487888013e-17,0.11640807903795063,1.1559783115530524e-15,1.4716461896896362
158,0.5151329636573792,0.6464312672615051,0.12432591262618449,1.1490616180787513e-17,0.1166432088551665,1.0124631799419216e-15,1.4728981256484985
159,0.5142008066177368,0.6464740037918091,0.1247986901671051,8.641418516031172e-18,0.1170586000379022,8.005512553323899e-16,1.4714338779449463
160,0.5132690668106079,0.6464695930480957,0.12530982542091865,6.342409665986747e-18,0.11756778007736306,5.99621518866426e-16,1.4688302278518677
161,0.5123384594917297,0.6464455127716064,0.12558805545887203,5.356742639431321e-18,0.11771191221056562,5.523953993690495e-16,1.4703646898269653
162,0.5114058256149292,0.6460461616516113,0.12614015102040177,3.827008685933532e-18,0.11832910245461771,3.883264870881092e-16,1.4667679071426392
163,0.5104713439941406,0.6457011699676514,0.12639442997513797,3.2762731855636334e-18,0.11854787531608853,3.425727447155211e-16,1.468569040298462
164,0.5095345377922058,0.6454918384552002,0.12675202148772224,2.6317978307243306e-18,0.11889165971682937,2.811866865457833e-16,1.4674687385559082
165,0.5086024403572083,0.6454911231994629,0.1271916263266913,2.008798408130579e-18,0.11930161354406368,2.220269541888905e-16,1.4638572931289673
166,0.507669985294342,0.6457900404930115,0.1272526971078223,1.934666750272122e-18,0.11921478294393058,2.3343402552423697e-16,1.4675031900405884
167,0.5067422389984131,0.6459469199180603,0.12788050461647088,1.3130266897977492e-18,0.11998755054417838,1.4926656318973248e-16,1.4597959518432617
168,0.5058058500289917,0.6459951400756836,0.12795888165438088,1.2508344281706468e-18,0.11991110620123877,1.56037687031057e-16,1.4649232625961304
169,0.5048589110374451,0.6459391117095947,0.128508218506965,8.894683715751482e-19,0.1204963586773647,1.1102212583507293e-16,1.4604099988937378
170,0.5039114356040955,0.6458959579467773,0.1288416755705275,7.226659557513572e-19,0.1208300267361056,9.137147736920446e-17,1.4611364603042603
171,0.5029648542404175,0.6459002494812012,0.12917484095463708,5.869321506855307e-19,0.12118664879903053,7.415367705234585e-17,1.4618200063705444
172,0.5020226240158081,0.6459980010986328,0.12968587095757733,4.2613371811924364e-19,0.12181831020084313,5.115204807564617e-17,1.4575492143630981
173,0.5010800361633301,0.6458685398101807,0.12987984156285293,3.7724613656966565e-19,0.12192465969389135,4.804278600346933e-17,1.461106538772583
174,0.5001296401023865,0.645890474319458,0.1304183210359292,2.6871517165473726e-19,0.1226892412598447,3.0558059086796807e-17,1.454925298690796
175,0.49917978048324585,0.6456501483917236,0.1305091086417558,2.5374133032081866e-19,0.12264101688739347,3.1445331593506166e-17,1.4606677293777466
176,0.4982280433177948,0.646048367023468,0.1311192430073054,1.7242118787216223e-19,0.12355357504779704,1.826000911014295e-17,1.4500892162322998
177,0.4973040521144867,0.6457762718200684,0.13096344700192497,1.9033264010463892e-19,0.12292522399429773,2.6559972198718233e-17,1.4633060693740845
178,0.49641501903533936,0.6470171809196472,0.1318640461676807,1.0731980668002726e-19,0.12435700488283126,1.127765635303819e-17,1.4410005807876587
179,0.49557292461395264,0.6455248594284058,0.1314794958272487,1.3713279315961372e-19,0.12342302720362552,1.974140670205866e-17,1.4666261672973633
180,0.4947139620780945,0.6468480825424194,0.13248036419845458,7.234322071251103e-20,0.12508808230438695,7.254343950782209e-18,1.4392465353012085
