real,predicted
3.0,0.3950754702091217
3.933333396911621,0.3966790437698364
4.0,0.39599159359931946
4.0,0.39531341195106506
3.4000000953674316,0.39751386642456055
3.0,0.39509978890419006
3.0,0.4111027717590332
3.0,0.4240182340145111
3.0,0.40579333901405334
3.0,0.4148505926132202
3.0,0.399296373128891
3.0,0.397783488035202
3.0,0.40390074253082275
3.0,0.3978136479854584
1.7999999523162842,0.39734339714050293
1.0,0.4047410190105438
1.0,0.38299331068992615
1.2666666507720947,0.40508994460105896
2.0,0.3983326852321625
2.0,0.3966704308986664
2.0,0.39718499779701233
2.0,0.39806047081947327
2.0,0.3979634940624237
2.0,0.3975090980529785
2.0,0.39795899391174316
2.0,0.3966962397098541
2.0,0.3952908515930176
2.0,0.4017031490802765
2.0,0.39542245864868164
2.0,0.38913190364837646
2.0,0.39072394371032715
2.0,0.39509424567222595
2.0,0.38571178913116455
2.0,0.3839971721172333
2.0,0.4075066149234772
2.0,0.399547815322876
2.0,0.3972209393978119
1.7333333492279053,0.39699921011924744
1.0,0.3913067877292633
1.0,0.4087444841861725
1.0,0.3947831094264984
1.0,0.38892289996147156
1.0,0.3889378011226654
1.0,0.38545680046081543
1.600000023841858,0.4085792005062103
2.0,0.3952265679836273
2.0,0.3945024907588959
2.0,0.3957531750202179
2.0,0.3947181701660156
2.0,0.39672303199768066
2.0,0.3959546387195587
1.0666667222976685,0.3896617889404297
1.0,0.3961794376373291
1.0,0.39398810267448425
1.600000023841858,0.38660189509391785
2.0,0.39662182331085205
2.0,0.4074501693248749
2.0,0.4122898578643799
2.0,0.40299955010414124
2.0,0.41384029388427734
2.0,0.39713630080223083
2.933333396911621,0.39003410935401917
3.0,0.3917427062988281
3.0,0.4009232223033905
2.4000000953674316,0.4026944935321808
2.0,0.40010902285575867
2.0,0.39609113335609436
2.0,0.39537569880485535
2.0,0.39281168580055237
2.0,0.3982349634170532
2.0,0.3959028720855713
2.0,0.39460599422454834
2.0,0.3947261869907379
2.0,0.40128040313720703
1.399999976158142,0.3952646255493164
1.0,0.3890756666660309
1.0,0.3798905909061432
1.0,0.41448721289634705
1.0,0.4243227541446686
1.0,0.4393864572048187
1.0,0.430082231760025
1.0,0.4219108521938324
1.0,0.4256345331668854
1.0,0.4274836480617523
1.0,0.43459320068359375
1.0,0.38677236437797546
1.0,0.3897998631000519
2.066666603088379,0.392352432012558
5.0,0.390733003616333
5.0,0.40547773241996765
5.0,0.4282478392124176
5.0,0.4027158319950104
5.0,0.41372427344322205
5.0,0.39946648478507996
5.0,0.4040416181087494
5.0,0.39773669838905334
5.0,0.4093395173549652
5.0,0.406622976064682
5.0,0.4217357635498047
5.0,0.4098985493183136
5.0,0.4160492420196533
1.2666666507720947,0.4260352551937103
1.0,0.39049187302589417
1.0,0.4000967741012573
1.0,0.3948775827884674
1.0,0.4112807810306549
1.0,0.4154057800769806
1.0,0.43227121233940125
1.0,0.41269978880882263
1.0,0.4126458168029785
1.0,0.44118818640708923
1.0,0.4146522283554077
1.0,0.42032694816589355
1.0,0.4176081418991089
1.0,0.42648378014564514
1.0,0.42820343375205994
1.0,0.4250207841396332
1.0,0.4108335077762604
1.0,0.414427250623703
1.0,0.4169119894504547
1.0,0.42743614315986633
1.0,0.4171968400478363
1.0,0.4235059916973114
1.0,0.4349695146083832
1.0,0.4282260835170746
1.0,0.43702569603919983
1.0,0.4429917633533478
1.0,0.4328279495239258
1.0,0.4319640100002289
1.0,0.43624362349510193
1.0,0.41962313652038574
1.0,0.391594260931015
1.0,0.38535913825035095
1.0,0.3874189853668213
1.0,0.3917142450809479
1.0,0.39270249009132385
1.0,0.39484143257141113
1.2666666507720947,0.3941711485385895
2.0,0.39032649993896484
2.0,0.3849431574344635
2.0,0.3870265483856201
2.0,0.3956516683101654
2.0,0.392570823431015
2.0,0.3878192901611328
1.399999976158142,0.3897143304347992
1.0,0.38639941811561584
1.0,0.3908689022064209
1.2666666507720947,0.3886047303676605
2.0,0.38915467262268066
2.0,0.3897450268268585
2.0,0.3859522044658661
1.0666667222976685,0.3882685601711273
1.0,0.38860034942626953
1.0,0.3831307888031006
1.600000023841858,0.39841556549072266
2.0,0.3839401304721832
2.0,0.3864205777645111
2.0,0.38403400778770447
2.0,0.3829428255558014
2.0,0.3858899176120758
2.0,0.38278332352638245
3.866666555404663,0.3900372087955475
4.0,0.3854660987854004
4.0,0.3818265497684479
2.200000047683716,0.391489177942276
1.0,0.3925704061985016
1.0,0.3879551887512207
1.0,0.39164504408836365
1.0,0.39715099334716797
1.0,0.40129438042640686
1.0,0.4106717109680176
1.0,0.40641918778419495
1.0,0.41173434257507324
1.0,0.3986699879169464
1.0,0.41706523299217224
1.0,0.4015232026576996
1.0,0.39227643609046936
1.0,0.3917098939418793
1.0,0.3854184150695801
1.0,0.38369277119636536
1.0,0.3740234375
1.9333332777023315,0.37839412689208984
2.0,0.37586402893066406
2.0,0.37538349628448486
1.399999976158142,0.3774900436401367
1.0,0.37562230229377747
1.0,0.3904070556163788
1.0,0.39134302735328674
1.0,0.3917675018310547
1.0,0.38364362716674805
1.0,0.37837663292884827
1.9333332777023315,0.3812502920627594
2.0,0.3792659342288971
2.0,0.3893972337245941
3.200000047683716,0.3893524408340454
4.0,0.38928768038749695
4.0,0.3954778015613556
3.4666666984558105,0.390627384185791
2.0,0.38574814796447754
2.0,0.38925111293792725
2.0,0.39111098647117615
2.933333396911621,0.3811299800872803
3.0,0.38604339957237244
3.0,0.3889905512332916
1.7999999523162842,0.3831484019756317
1.0,0.3909938335418701
1.0,0.3912641704082489
1.2666666507720947,0.3871554136276245
2.0,0.3806471824645996
2.0,0.3844197690486908
2.0,0.39022478461265564
2.933333396911621,0.39412519335746765
3.0,0.38340815901756287
3.0,0.39194008708000183
3.0,0.392871230840683
3.0,0.38762402534484863
3.0,0.3903251886367798
3.0,0.391582727432251
3.0,0.3858919143676758
3.0,0.3941076993942261
3.0,0.397298127412796
1.1333333253860474,0.3913562297821045
1.0,0.38778018951416016
1.0,0.3828824460506439
1.0,0.3913780748844147
1.0,0.3848513662815094
1.0,0.4029972553253174
1.5333333015441895,0.3932550847530365
3.0,0.39516758918762207
3.0,0.4013768136501312
3.0,0.39192986488342285
3.0,0.39834287762641907
3.0,0.38844260573387146
3.0,0.391040563583374
3.0,0.392733097076416
3.0,0.3906669318675995
3.0,0.3872886598110199
3.2666666507720947,0.3903009593486786
4.0,0.3925953209400177
4.0,0.3900752365589142
4.0,0.3890896737575531
1.2000000476837158,0.3914489448070526
1.0,0.4000042974948883
1.0,0.399054616689682
2.799999952316284,0.41345325112342834
4.0,0.42767512798309326
4.0,0.4247095584869385
3.200000047683716,0.4225407540798187
1.0,0.40310654044151306
1.0,0.3802378177642822
1.0,0.37546506524086
1.0,0.3814529478549957
1.0,0.38518866896629333
1.0,0.38467147946357727
1.600000023841858,0.3964579999446869
2.0,0.3812178671360016
2.0,0.38481083512306213
2.0,0.38752588629722595
2.0,0.3859340250492096
2.0,0.39037564396858215
2.0,0.38557377457618713
2.0,0.3872338831424713
2.0,0.39550185203552246
2.0,0.42173662781715393
1.399999976158142,0.3988271653652191
1.0,0.4199986755847931
1.0,0.42355117201805115
1.7999999523162842,0.41481101512908936
4.0,0.4084678888320923
4.0,0.4069238603115082
4.0,0.42419561743736267
4.0,0.4095691442489624
4.0,0.4128026068210602
4.0,0.4187202751636505
4.0,0.4120321571826935
4.0,0.4073294699192047
4.0,0.40812110900878906
4.0,0.4018831253051758
4.0,0.3919278681278229
4.0,0.3877682685852051
4.0,0.3881296217441559
1.2000000476837158,0.38275590538978577
1.0,0.3815162181854248
1.0,0.3766104280948639
1.0,0.37651658058166504
1.0,0.37639370560646057
1.0,0.3746413290500641
1.2666666507720947,0.3671163320541382
2.0,0.40883001685142517
2.0,0.40181660652160645
2.0,0.40126752853393555
2.933333396911621,0.4051002562046051
3.0,0.4104878008365631
3.0,0.4051600992679596
3.0,0.4042983055114746
3.0,0.408305287361145
3.0,0.4057307541370392
3.0,0.40139278769493103
3.0,0.403440922498703
3.0,0.39507579803466797
3.0,0.3952859938144684
3.0,0.41915178298950195
3.0,0.4070836007595062
3.0,0.40875598788261414
3.0,0.40717223286628723
3.0,0.3995548188686371
3.0,0.4077260494232178
2.4666666984558105,0.40866923332214355
1.0,0.38990625739097595
1.0,0.39477646350860596
1.0,0.3916599452495575
1.0,0.40052783489227295
1.0,0.3996850550174713
1.0,0.38670650124549866
1.600000023841858,0.3881967067718506
2.0,0.390552282333374
2.0,0.39561477303504944
2.2666666507720947,0.3977592885494232
3.0,0.3947524130344391
3.0,0.39235982298851013
3.0,0.39210405945777893
1.1333333253860474,0.41081559658050537
1.0,0.39685824513435364
1.0,0.3950875997543335
1.0,0.39407432079315186
1.0,0.3922696113586426
1.0,0.38647523522377014
1.0,0.3817329704761505
1.0,0.38625022768974304
1.0,0.3841639459133148
1.0,0.3837405741214752
1.0,0.38401105999946594
1.0,0.3846116065979004
1.0,0.3997515141963959
1.0,0.39743947982788086
1.0,0.39572516083717346
1.0,0.3902184069156647
1.0,0.3850376605987549
1.0,0.3838476240634918
1.0,0.38511255383491516
1.0,0.39939263463020325
1.0,0.3860507309436798
1.0,0.3835552930831909
1.0,0.385404497385025
1.0,0.39248862862586975
1.0,0.3924659788608551
1.0,0.3935786783695221
1.0,0.4054888188838959
1.0,0.38679513335227966
1.0,0.38976263999938965
1.0,0.3901658356189728
1.0,0.39145806431770325
1.0,0.3950411081314087
1.0,0.41470685601234436
1.600000023841858,0.3970787823200226
2.0,0.3913743495941162
2.0,0.3926733434200287
1.7333333492279053,0.39935946464538574
1.0,0.40286412835121155
1.0,0.39263030886650085
1.0,0.3938376009464264
1.0,0.38197270035743713
1.0,0.38398048281669617
1.0,0.3824455738067627
1.0,0.3828475773334503
1.0,0.38177022337913513
1.0,0.3842547833919525
1.0,0.38721713423728943
1.0,0.3856511116027832
1.0,0.38401055335998535
1.0,0.3840804994106293
1.0,0.38800597190856934
1.0,0.38541653752326965
1.0,0.39141860604286194
1.0,0.3882741928100586
1.0,0.3882392346858978
1.0,0.3896680772304535
1.0,0.3881080150604248
1.0,0.3926539421081543
1.0,0.3900221288204193
1.0,0.39037010073661804
1.0,0.3928140699863434
1.0,0.3936339318752289
1.0,0.39109766483306885
1.0,0.39032241702079773
1.0,0.3910883963108063
1.0,0.3899855613708496
1.0,0.39680051803588867
1.0,0.3781668245792389
1.0,0.4032682180404663
1.0,0.40487393736839294
1.0,0.40873852372169495
1.0,0.41338810324668884
1.0,0.4048979580402374
1.600000023841858,0.4042607843875885
2.0,0.4021483361721039
2.0,0.3874270021915436
1.7333333492279053,0.3858538568019867
1.0,0.39079925417900085
1.0,0.3937045633792877
1.0,0.3955938518047333
1.0,0.4024212062358856
1.0,0.39296436309814453
1.0,0.3936518132686615
1.0,0.3949614465236664
1.0,0.3921520709991455
1.0,0.39347946643829346
1.2666666507720947,0.3936692178249359
2.0,0.39466580748558044
2.0,0.39547833800315857
2.0,0.4032890498638153
1.0666667222976685,0.3962787687778473
1.0,0.40803733468055725
1.0,0.40797320008277893
1.600000023841858,0.40643951296806335
2.0,0.40308678150177
2.0,0.4022958278656006
1.7333333492279053,0.40868422389030457
1.0,0.3965095579624176
1.0,0.40548157691955566
1.0,0.4038664400577545
1.0,0.40475335717201233
1.0,0.3852802515029907
1.0,0.39330634474754333
1.0,0.3901658356189728
1.0,0.3867727518081665
1.0,0.38458117842674255
1.0,0.3869110345840454
1.0,0.38631102442741394
1.0,0.3845919072628021
1.0,0.3823617398738861
1.0,0.38066354393959045
1.0,0.3808184564113617
1.0,0.3792252242565155
1.0,0.37830254435539246
1.0,0.388446182012558
1.0,0.38916897773742676
1.0,0.3893047571182251
1.0,0.39035817980766296
1.0,0.39050745964050293
1.0,0.38878580927848816
1.0,0.38840341567993164
1.0,0.388803094625473
1.0,0.38940349221229553
1.0,0.38822075724601746
1.0,0.387195348739624
1.0,0.38655638694763184
1.0,0.3817455768585205
1.0,0.3918488025665283
1.0,0.38965973258018494
1.0,0.37546125054359436
1.0,0.3886089622974396
1.0,0.3899257183074951
1.0,0.3882211446762085
1.0,0.3887970447540283
1.0,0.38565126061439514
1.0,0.3779386579990387
1.0,0.3826662600040436
1.0,0.40090951323509216
2.0,0.4008350372314453
2.0,0.39811643958091736
2.0,0.39969563484191895
2.0,0.40278443694114685
2.0,0.4077751636505127
2.0,0.4039497375488281
2.0,0.40245047211647034
2.0,0.4076961576938629
1.0,0.41223272681236267
1.0,0.4152285158634186
1.0,0.40627920627593994
1.0,0.3936099112033844
1.0,0.3930099904537201
1.0,0.3946813642978668
1.0,0.3892834186553955
1.0,0.3816109895706177
1.0,0.38916078209877014
1.0,0.39009442925453186
1.0,0.38952794671058655
1.0,0.3933587968349457
1.0,0.395176500082016
1.0,0.4089675843715668
1.0,0.4038882255554199
1.0,0.40050116181373596
1.0,0.39580246806144714
1.0,0.3957178294658661
1.0,0.39523568749427795
1.0,0.40193524956703186
1.0,0.3937067687511444
1.0,0.38930079340934753
1.0,0.3869846761226654
1.0,0.389823317527771
1.0,0.3937564194202423
1.0,0.389452189207077
1.0,0.39195239543914795
1.0,0.39482560753822327
1.0,0.38876256346702576
1.0,0.39572247862815857
1.0,0.4011906087398529
1.0,0.40844956040382385
2.0,0.4067286550998688
2.0,0.41537830233573914
2.0,0.39678454399108887
2.0,0.3967569172382355
2.0,0.40742847323417664
2.0,0.4199741780757904
2.0,0.4223237931728363
2.0,0.40797147154808044
4.0,0.40735581517219543
4.0,0.4003410041332245
4.0,0.395810604095459
4.0,0.39689064025878906
4.0,0.3976708948612213
4.0,0.4020604193210602
4.0,0.3956941068172455
4.0,0.3970218598842621
4.0,0.39873361587524414
4.0,0.3945462703704834
4.0,0.3999161720275879
4.0,0.4099624454975128
4.0,0.3979204595088959
4.0,0.401254802942276
4.0,0.4006851017475128
3.799999952316284,0.4061981737613678
1.0,0.40377405285835266
1.0,0.40859898924827576
1.0,0.40941834449768066
1.0,0.4045030176639557
1.0,0.4085918962955475
1.0,0.40754449367523193
1.0,0.413901686668396
1.1333333253860474,0.4083888530731201
3.0,0.41054725646972656
3.0,0.41264891624450684
3.0,0.3959713280200958
3.0,0.3984752595424652
3.0,0.3906450569629669
3.0,0.39078107476234436
3.0,0.39114734530448914
3.0,0.39102229475975037
3.0,0.3900311291217804
3.0,0.3891631066799164
3.0,0.3919767439365387
3.0,0.3870331346988678
3.0,0.38239869475364685
3.0,0.37930071353912354
3.0,0.38377106189727783
3.0,0.3844844400882721
3.0,0.3857966363430023
3.0,0.38616451621055603
3.0,0.38229116797447205
3.0,0.3865884840488434
3.0,0.3874587118625641
3.0,0.38531264662742615
3.0,0.3865441381931305
3.066666603088379,0.3922180235385895
4.0,0.4089416563510895
4.0,0.4108846187591553
4.0,0.4139222204685211
4.0,0.4092189073562622
4.0,0.4164383113384247
4.0,0.4173901379108429
4.0,0.4217209815979004
3.866666555404663,0.41977205872535706
2.0,0.4189232587814331
2.0,0.42597925662994385
2.0,0.41824841499328613
1.9333332777023315,0.41555583477020264
1.0,0.413836807012558
1.0,0.41944488883018494
1.0,0.4029744565486908
1.0,0.4131298065185547
1.0,0.4073236286640167
1.0,0.40121302008628845
1.0,0.3969248831272125
1.0,0.3995085656642914
1.0,0.39663639664649963
1.0,0.3950539529323578
1.0,0.3962726593017578
1.0,0.39530596137046814
1.0,0.4076744616031647
1.0,0.39260777831077576
1.0,0.3905141353607178
1.0666667222976685,0.4018024504184723
2.0,0.40251532196998596
2.0,0.40456438064575195
2.0,0.4049313962459564
1.8666666746139526,0.4094482958316803
1.0,0.40983590483665466
1.0,0.40825533866882324
1.0,0.408260315656662
1.0,0.4122945964336395
1.0,0.410465806722641
1.0,0.40973567962646484
1.0,0.4071546494960785
1.0,0.404501348733902
1.0,0.41524645686149597
1.0,0.4023141860961914
1.0,0.39785346388816833
1.1333333253860474,0.407031387090683
2.0,0.3875468075275421
2.0,0.38542065024375916
2.0,0.3859884738922119
2.0,0.38304758071899414
2.0,0.3829893171787262
2.0,0.3807651996612549
2.0,0.3876565992832184
2.0,0.38661155104637146
2.0,0.38438844680786133
2.0,0.3846661150455475
2.0,0.38561391830444336
2.0,0.38705435395240784
2.0,0.38722705841064453
2.0,0.393911212682724
2.0,0.39346060156822205
2.0,0.3898085057735443
2.0,0.4141791760921478
2.0,0.4116919934749603
2.0,0.4028380811214447
1.8666666746139526,0.41549673676490784
1.0,0.4174846112728119
1.0,0.40969395637512207
1.0,0.39797958731651306
1.0,0.411714643239975
1.0,0.40589454770088196
1.0,0.40509232878685
1.0,0.41093382239341736
1.2666666507720947,0.40942299365997314
3.0,0.4275306761264801
3.0,0.43669795989990234
3.0,0.4276024103164673
2.7333333492279053,0.41972216963768005
1.0,0.4240305721759796
1.0,0.41781869530677795
1.0,0.4062563478946686
1.2666666507720947,0.4172306954860687
3.0,0.40655407309532166
3.0,0.3998943567276001
3.0,0.39728832244873047
3.0,0.40694817900657654
3.0,0.3935658931732178
3.0,0.39330580830574036
3.0,0.3886888325214386
3.133333444595337,0.38713952898979187
4.0,0.3953893184661865
4.0,0.40711355209350586
4.0,0.4179408550262451
3.7333333492279053,0.41734373569488525
2.0,0.43023601174354553
2.0,0.42832890152931213
2.0,0.409951776266098
2.0,0.4203730523586273
2.0,0.44054022431373596
2.0,0.4259308874607086
2.0,0.4086024761199951
2.5999999046325684,0.4183521270751953
5.0,0.41814014315605164
5.0,0.41541051864624023
5.0,0.4181808531284332
5.0,0.424966424703598
5.0,0.41753706336021423
5.0,0.41058215498924255
5.0,0.424850732088089
5.0,0.42341122031211853
5.0,0.41880354285240173
5.0,0.4185313284397125
5.0,0.416860967874527
4.599999904632568,0.39770016074180603
3.0,0.40009763836860657
3.0,0.40222010016441345
3.0,0.40513578057289124
2.5999999046325684,0.41445064544677734
1.0,0.41128575801849365
1.0,0.41431212425231934
1.0,0.4189926087856293
1.0,0.4140286147594452
1.0,0.41935017704963684
1.0,0.4149905741214752
1.0,0.41340044140815735
1.0,0.4080631732940674
1.0,0.4009009897708893
1.0,0.3958943784236908
1.0,0.4022039473056793
1.0,0.39702752232551575
1.0,0.39605817198753357
1.0,0.3931376039981842
1.0,0.39400729537010193
1.0,0.3961186408996582
1.0,0.3932046890258789
1.0,0.39387068152427673
1.0,0.3925495147705078
1.0,0.38901495933532715
1.0,0.3911515176296234
1.0,0.3920503556728363
1.0,0.39197245240211487
1.399999976158142,0.39732834696769714
3.0,0.3974672853946686
3.0,0.3960128724575043
3.0,0.39820075035095215
3.0,0.40240612626075745
3.0,0.3927824795246124
3.0,0.39599159359931946
3.0,0.4015072286128998
3.0,0.4017201364040375
3.0,0.4058440625667572
3.0,0.40624192357063293
3.0,0.41069602966308594
3.0,0.4087897539138794
3.0,0.41171470284461975
3.0,0.4162321090698242
3.0,0.4220258295536041
2.799999952316284,0.4046514928340912
2.0,0.40369701385498047
2.0,0.4185307025909424
2.0,0.42336034774780273
1.7999999523162842,0.41506990790367126
1.0,0.41759881377220154
1.0,0.4088606536388397
1.0,0.4161980450153351
1.0,0.41479992866516113
1.0,0.4137798845767975
1.0,0.41333654522895813
1.0,0.4100553095340729
1.0,0.41347452998161316
1.0,0.407692551612854
1.0,0.4056716859340668
1.0,0.406043142080307
1.0,0.4075048863887787
1.0,0.405003160238266
1.0,0.4044857919216156
1.0,0.41832026839256287
1.5333333015441895,0.42051252722740173
3.0,0.42199864983558655
3.0,0.40216827392578125
3.0,0.399914026260376
2.4666666984558105,0.40446987748146057
1.0,0.40461406111717224
1.0,0.4035201072692871
1.0,0.40321972966194153
1.2666666507720947,0.3942500650882721
2.0,0.39712953567504883
2.0,0.3943510055541992
2.0,0.39508190751075745
1.7333333492279053,0.40093326568603516
1.0,0.3968200981616974
1.0,0.39534786343574524
1.0,0.3962594270706177
1.0,0.39330384135246277
1.0,0.38824141025543213
1.0,0.39235591888427734
1.0,0.3920257091522217
1.0,0.38742032647132874
1.0,0.38532912731170654
1.0,0.39110085368156433
1.0,0.38768985867500305
1.0,0.3884406089782715
1.0,0.39062848687171936
1.0,0.3951825797557831
1.0,0.40141335129737854
1.2666666507720947,0.4006539583206177
2.0,0.38719356060028076
2.0,0.38581418991088867
2.0,0.3876596689224243
2.0,0.391850084066391
2.0,0.3914157450199127
2.0,0.3887272775173187
2.0,0.3867587149143219
2.2666666507720947,0.38848677277565
3.0,0.3881244659423828
3.0,0.40142181515693665
3.0,0.40320155024528503
2.7333333492279053,0.40129148960113525
2.0,0.3969351351261139
2.0,0.40139487385749817
2.0,0.40239015221595764
2.0,0.4099712073802948
2.0,0.413259357213974
2.0,0.41978058218955994
2.0,0.40131640434265137
2.0,0.40176090598106384
2.0,0.40124520659446716
2.0,0.3958570957183838
2.0,0.3982711732387543
2.0,0.3945810794830322
2.0,0.392252117395401
2.0,0.3941410779953003
2.0,0.39450931549072266
1.6666666269302368,0.4076176583766937
1.0,0.39931443333625793
1.0,0.3972229063510895
1.0,0.39615491032600403
1.3333333730697632,0.3859314024448395
2.0,0.38720282912254333
2.0,0.3868619501590729
2.0,0.38495826721191406
2.0,0.38957008719444275
2.0,0.3880409300327301
2.0,0.3869294226169586
2.0,0.4076993763446808
2.0,0.4267709255218506
2.0,0.4324202537536621
2.0,0.424680233001709
2.0,0.42990484833717346
2.0,0.4148503243923187
2.0,0.4155564308166504
2.0,0.414424329996109
2.0,0.42037567496299744
2.0,0.41478458046913147
2.0,0.41192153096199036
2.0,0.4217940866947174
2.0,0.41978129744529724
2.0,0.4208533465862274
2.0,0.4235689640045166
2.0,0.4234139025211334
2.0,0.41621434688568115
2.3333332538604736,0.4150148332118988
3.0,0.41515445709228516
3.0,0.41923442482948303
3.0,0.394212007522583
3.0,0.3873269557952881
3.0,0.3900940418243408
3.0,0.39446863532066345
3.0,0.39232075214385986
2.3333332538604736,0.3925377130508423
1.0,0.40719690918922424
1.0,0.405421644449234
1.0,0.4043126404285431
1.0,0.4172145128250122
1.0,0.414384126663208
1.0,0.4180232584476471
1.0,0.40970566868782043
1.0,0.4166116416454315
1.0,0.4109334945678711
1.0,0.4114733636379242
1.0,0.4091576039791107
1.0,0.41417741775512695
1.0,0.4206697940826416
1.0,0.4102576673030853
1.0,0.39886197447776794
1.0,0.3930165469646454
1.0,0.3897832930088043
1.0,0.3888859450817108
1.0,0.3920622766017914
1.0,0.39142218232154846
1.0,0.39138057827949524
1.0,0.39004048705101013
1.0,0.39224672317504883
1.0,0.39389631152153015
1.0,0.3933185338973999
1.0,0.39409875869750977
1.0,0.3770963251590729
1.0,0.3887826204299927
1.0,0.38665950298309326
1.0,0.3927989900112152
1.0,0.3972129821777344
1.0,0.399893194437027
1.0,0.404308557510376
1.0,0.4049037992954254
1.0,0.3997608721256256
1.0,0.40028563141822815
1.0,0.40264543890953064
1.0,0.4042307436466217
1.0,0.40095189213752747
1.0,0.4020484387874603
1.0,0.39766740798950195
1.0,0.40168294310569763
1.0,0.40272071957588196
1.0,0.4003715515136719
1.0,0.39988335967063904
1.0,0.40438446402549744
1.0,0.396268755197525
1.0,0.4148654043674469
1.0,0.4173561632633209
1.0,0.3970937728881836
1.0,0.397188276052475
1.0,0.3969883918762207
1.0,0.3932174742221832
1.0,0.39369216561317444
1.0,0.39479872584342957
1.0,0.3977402150630951
1.0,0.3931773602962494
1.0,0.39051374793052673
1.0,0.39906540513038635
1.0,0.3993382453918457
1.0,0.39662420749664307
1.0,0.39315271377563477
1.0,0.38775691390037537
1.0,0.3882359564304352
1.0,0.3821636140346527
1.0,0.3801001012325287
1.0,0.39196670055389404
1.0,0.390359491109848
1.0,0.3905181884765625
1.0,0.38445520401000977
1.0,0.38019120693206787
1.0,0.37753215432167053
1.0,0.3802121579647064
1.0,0.3816829025745392
1.0,0.38264432549476624
1.0,0.3824189603328705
1.0,0.38649049401283264
1.0,0.3821936547756195
1.0,0.3833324909210205
1.0,0.39174923300743103
1.0,0.3917976915836334
1.0,0.3943285048007965
1.0,0.40015625953674316
1.0,0.38690319657325745
1.0,0.38569164276123047
1.0,0.38774511218070984
1.0,0.3937060832977295
1.0,0.40046748518943787
1.0,0.3927334249019623
1.0,0.39526471495628357
1.0,0.39805468916893005
1.0,0.39905548095703125
1.0,0.40610945224761963
1.0,0.4040606915950775
1.0,0.4084225594997406
1.0,0.39703288674354553
1.0,0.4103415906429291
1.0,0.40920543670654297
1.0,0.40892061591148376
1.0,0.3995598256587982
1.0,0.4034518301486969
1.0,0.41388511657714844
1.0,0.42146754264831543
1.0,0.4168144166469574
1.0,0.41384854912757874
1.0,0.40888357162475586
1.0,0.4045403003692627
1.0,0.3981705904006958
1.0,0.4096445143222809
1.0,0.4152297079563141
1.0,0.4200122356414795
1.0,0.41216030716896057
1.0,0.4036025106906891
1.0,0.40215882658958435
1.0,0.3977479040622711
1.0,0.40409985184669495
1.0,0.41119956970214844
1.0,0.3999922275543213
1.0,0.4122631549835205
1.0,0.41868868470191956
1.0,0.4100703299045563
1.0,0.4289858341217041
1.0,0.4054119288921356
1.0,0.42960214614868164
1.0,0.4213164746761322
1.0,0.4137386977672577
1.0,0.41420069336891174
1.0,0.4169102609157562
1.0,0.40695786476135254
