real,predicted
3.0,0.6328437924385071
3.0,0.9953432083129883
3.0,0.9629268646240234
3.0,1.01414954662323
3.0,0.9384447932243347
3.0,0.8387854695320129
3.0,0.7995012402534485
3.0,0.8123735785484314
3.0,0.7858695387840271
3.0,1.2227638959884644
3.0,0.8706569075584412
3.0,0.7387320399284363
3.0,0.6816454529762268
3.933333396911621,0.7476089596748352
4.0,0.7283118367195129
4.0,0.6966689229011536
3.4000000953674316,0.8359699249267578
3.0,0.7114584445953369
3.0,1.6647640466690063
3.0,2.4401841163635254
3.0,1.5388516187667847
3.0,1.8159383535385132
3.0,1.2849262952804565
3.0,1.0975863933563232
3.0,1.4241899251937866
3.0,0.9513168931007385
1.7999999523162842,0.8228591084480286
1.0,1.149409532546997
1.0,0.35141777992248535
1.2666666507720947,1.4984911680221558
2.0,1.5112781524658203
2.0,1.4282183647155762
2.0,1.4850560426712036
2.0,1.5141507387161255
2.0,1.476768136024475
2.0,1.4861565828323364
2.0,1.4929455518722534
2.0,1.4246081113815308
2.0,1.4130855798721313
2.0,1.0731021165847778
2.0,0.7728549838066101
2.0,0.5078993439674377
2.0,0.6762495040893555
2.0,0.67872554063797
2.0,0.27348071336746216
2.0,0.2586762011051178
2.0,1.920517921447754
2.0,1.4751920700073242
2.0,1.2320114374160767
1.7333333492279053,1.307171106338501
1.0,0.6894472241401672
1.0,1.7517348527908325
1.0,1.1869434118270874
1.0,0.7867813110351562
1.0,0.8306919932365417
1.0,0.5593565106391907
1.600000023841858,1.9387092590332031
2.0,1.098638892173767
2.0,1.0723114013671875
2.0,1.188940167427063
2.0,1.076859712600708
2.0,1.2108346223831177
2.0,1.2330924272537231
1.0666667222976685,1.1466916799545288
1.0,1.5149517059326172
1.0,1.2365115880966187
1.600000023841858,0.7302517294883728
2.0,1.7540420293807983
2.0,2.1973021030426025
2.0,2.484557867050171
2.0,2.605973482131958
2.0,2.7905807495117188
2.0,2.5643558502197266
2.933333396911621,1.558907151222229
3.0,1.642318844795227
3.0,2.4475462436676025
2.4000000953674316,2.4520294666290283
2.0,2.245410680770874
2.0,2.357128858566284
2.0,2.118572950363159
2.0,1.803237795829773
2.0,2.440333366394043
2.0,2.432840585708618
2.0,2.271453857421875
2.0,2.2243216037750244
2.0,2.4635117053985596
1.399999976158142,2.1681344509124756
1.0,1.4770045280456543
1.0,0.7993046641349792
1.0,2.7347965240478516
1.0,3.460829019546509
1.0,3.8672678470611572
1.0,3.511951446533203
1.0,3.0699329376220703
1.0,3.3406875133514404
1.0,3.2757985591888428
1.0,3.51631760597229
1.0,1.8683072328567505
1.0,1.1516188383102417
2.066666603088379,1.3789087533950806
5.0,1.9172624349594116
5.0,2.791337251663208
5.0,3.312588691711426
5.0,2.545982599258423
5.0,2.980938673019409
5.0,2.2591748237609863
5.0,2.5208637714385986
5.0,2.4100310802459717
5.0,2.783907175064087
5.0,2.6184096336364746
5.0,2.907503128051758
5.0,2.5157058238983154
5.0,2.94561767578125
1.2666666507720947,2.8104889392852783
1.0,0.6734137535095215
1.0,1.4214328527450562
1.0,1.163175344467163
1.0,1.7213634252548218
1.0,2.0516934394836426
1.0,2.8300552368164062
1.0,2.2711784839630127
1.0,2.196773052215576
1.0,3.539950132369995
1.0,3.168621778488159
1.0,3.5677669048309326
1.0,3.2439286708831787
1.0,3.3016326427459717
1.0,2.998823881149292
1.0,2.9048309326171875
1.0,1.970358967781067
1.0,2.155700445175171
1.0,1.9791220426559448
1.0,2.469913959503174
1.0,2.158515691757202
1.0,3.0015804767608643
1.0,3.5381767749786377
1.0,3.1775448322296143
1.0,3.216792345046997
1.0,3.2469921112060547
1.0,2.946695327758789
1.0,2.791914701461792
1.0,2.963287591934204
1.0,2.0994489192962646
1.0,0.49496936798095703
1.0,0.3931288719177246
1.0,0.8425799012184143
1.0,0.9826042056083679
1.0,1.0859326124191284
1.0,1.2972310781478882
1.2666666507720947,1.1402965784072876
2.0,0.9598777890205383
2.0,0.4834849536418915
2.0,0.6122792363166809
2.0,1.272635579109192
2.0,0.900932252407074
2.0,0.640079915523529
1.399999976158142,0.899339497089386
1.0,0.9005496501922607
1.0,1.0029860734939575
1.2666666507720947,0.8891947865486145
2.0,0.8628878593444824
2.0,0.8861494660377502
2.0,0.7199130058288574
1.0666667222976685,0.6982545852661133
1.0,0.6076772212982178
1.0,0.38620439171791077
1.600000023841858,2.1286256313323975
2.0,0.871734619140625
2.0,1.0787094831466675
2.0,1.0558624267578125
2.0,0.7675695419311523
2.0,1.1607974767684937
2.0,0.6846588253974915
3.866666555404663,0.8399465084075928
4.0,0.8447044491767883
4.0,0.6143842935562134
2.200000047683716,1.378477931022644
1.0,1.523297667503357
1.0,1.078738808631897
1.0,1.4493303298950195
1.0,1.8594950437545776
1.0,2.076395034790039
1.0,2.718745470046997
1.0,2.543102502822876
1.0,2.778276205062866
1.0,2.239548683166504
1.0,2.490914821624756
1.0,1.9945435523986816
1.0,1.6250537633895874
1.0,1.7650766372680664
1.0,0.9335172772407532
1.0,0.2934555113315582
1.0,0.1702599674463272
1.9333332777023315,0.29165148735046387
2.0,0.23109078407287598
2.0,0.21344374120235443
1.399999976158142,0.26220014691352844
1.0,0.2140105813741684
1.0,1.4968713521957397
1.0,1.95380437374115
1.0,1.5161209106445312
1.0,0.8930770754814148
1.0,0.32110294699668884
1.9333332777023315,0.38578200340270996
2.0,0.37728896737098694
2.0,1.5429402589797974
3.200000047683716,1.4653234481811523
4.0,1.5773590803146362
4.0,1.6537922620773315
3.4666666984558105,1.3977171182632446
2.0,1.1156796216964722
2.0,1.4132970571517944
2.0,0.989246666431427
2.933333396911621,0.7964903712272644
3.0,1.0837931632995605
3.0,1.331692099571228
1.7999999523162842,1.746891975402832
1.0,2.5776305198669434
1.0,2.50103759765625
1.2666666507720947,2.2868263721466064
2.0,1.6318680047988892
2.0,1.8055819272994995
2.0,2.1197519302368164
2.933333396911621,2.0230038166046143
3.0,0.8221926093101501
3.0,1.6764758825302124
3.0,1.6483262777328491
3.0,0.9210841059684753
3.0,1.9141298532485962
3.0,2.321634531021118
3.0,1.8327516317367554
3.0,2.264026641845703
3.0,2.389082908630371
1.1333333253860474,1.9072299003601074
1.0,1.4567922353744507
1.0,1.0725977420806885
1.0,1.5355809926986694
1.0,1.4618428945541382
1.0,2.7408573627471924
1.5333333015441895,2.063178539276123
3.0,1.96306574344635
3.0,2.4426543712615967
3.0,1.8389101028442383
3.0,2.3343889713287354
3.0,2.1292388439178467
3.0,1.7014436721801758
3.0,1.9694318771362305
3.0,2.1908516883850098
3.0,1.685194492340088
3.2666666507720947,2.2275848388671875
4.0,2.018080949783325
4.0,1.8988569974899292
4.0,1.7445769309997559
1.2000000476837158,1.838152527809143
1.0,2.5485148429870605
1.0,2.985401153564453
2.799999952316284,3.1476142406463623
4.0,3.2367279529571533
4.0,3.074415922164917
3.200000047683716,3.1826088428497314
1.0,2.565080404281616
1.0,0.5431525111198425
1.0,0.45395326614379883
1.0,0.7638409733772278
1.0,1.106338620185852
1.0,1.189239740371704
1.600000023841858,1.991415023803711
2.0,0.5918042063713074
2.0,0.8576658368110657
2.0,1.1973953247070312
2.0,1.2569321393966675
2.0,1.7919501066207886
2.0,1.2304755449295044
2.0,1.2966409921646118
2.0,1.6193867921829224
2.0,2.7725307941436768
1.399999976158142,1.8132747411727905
1.0,2.3724381923675537
1.0,2.427806854248047
1.7999999523162842,2.667940855026245
4.0,2.3195788860321045
4.0,2.944995880126953
4.0,3.611570358276367
4.0,2.757751226425171
4.0,2.801198959350586
4.0,2.9604198932647705
4.0,2.8610904216766357
4.0,2.69026255607605
4.0,2.547478199005127
4.0,1.9672459363937378
4.0,1.1227980852127075
4.0,1.1705641746520996
4.0,1.2522730827331543
1.2000000476837158,0.5825892090797424
1.0,0.47370004653930664
1.0,0.35473743081092834
1.0,0.3099255859851837
1.0,0.3195109963417053
1.0,0.2900621294975281
1.2666666507720947,0.2118849754333496
2.0,1.7195491790771484
2.0,1.5479284524917603
2.0,1.4162863492965698
2.933333396911621,1.826120376586914
3.0,2.0830037593841553
3.0,1.6115121841430664
3.0,1.5398460626602173
3.0,1.6611566543579102
3.0,1.7805787324905396
3.0,1.7016884088516235
3.0,1.54080331325531
3.0,1.1377437114715576
3.0,1.34756600856781
3.0,2.7730674743652344
3.0,1.8974171876907349
3.0,2.2074134349823
3.0,2.2863776683807373
3.0,1.7407368421554565
3.0,2.314290761947632
2.4666666984558105,1.8434966802597046
1.0,0.834984302520752
1.0,1.4563745260238647
1.0,1.2374635934829712
1.0,2.2011539936065674
1.0,1.9551429748535156
1.0,1.1213122606277466
1.600000023841858,1.6868482828140259
2.0,1.3321605920791626
2.0,1.8710449934005737
2.2666666507720947,2.236144781112671
3.0,1.806952953338623
3.0,1.717458724975586
3.0,1.9422874450683594
1.1333333253860474,2.819687604904175
1.0,1.784924864768982
1.0,1.5382219552993774
1.0,1.9108370542526245
1.0,1.4723281860351562
1.0,0.6185428500175476
1.0,0.5026823878288269
1.0,1.1267091035842896
1.0,1.0157698392868042
1.0,0.7024999260902405
1.0,0.8622168898582458
1.0,0.9244276881217957
1.0,2.3816349506378174
1.0,2.4159576892852783
1.0,1.9950560331344604
1.0,1.7104307413101196
1.0,0.8996388912200928
1.0,1.1363228559494019
1.0,0.9751318097114563
1.0,1.867505669593811
1.0,0.8588449358940125
1.0,0.6091374754905701
1.0,0.5943756103515625
1.0,1.3167860507965088
1.0,1.5676056146621704
1.0,1.923570156097412
1.0,1.8983234167099
1.0,0.9303008913993835
1.0,1.1954504251480103
1.0,1.33995521068573
1.0,1.9390536546707153
1.0,2.2218515872955322
1.0,3.2077646255493164
1.600000023841858,2.6977128982543945
2.0,1.9200342893600464
2.0,1.9690395593643188
1.7333333492279053,2.3880090713500977
1.0,2.4672396183013916
1.0,1.7655547857284546
1.0,2.457868814468384
1.0,0.89182049036026
1.0,0.5391945242881775
1.0,0.6598780155181885
1.0,0.8373897671699524
1.0,0.6891314387321472
1.0,0.7293112277984619
1.0,0.8878288269042969
1.0,0.7021421790122986
1.0,0.594771683216095
1.0,0.5041176676750183
1.0,0.835651695728302
1.0,0.9590528607368469
1.0,1.555671215057373
1.0,1.193005919456482
1.0,0.9485776424407959
1.0,1.152206540107727
1.0,1.0735644102096558
1.0,1.3963626623153687
1.0,1.4463857412338257
1.0,1.0044347047805786
1.0,1.2288771867752075
1.0,1.5490039587020874
1.0,1.2983847856521606
1.0,1.3005670309066772
1.0,1.0767024755477905
1.0,1.2022348642349243
1.0,1.4561711549758911
1.0,1.0246409177780151
1.0,2.879887580871582
1.0,2.944347381591797
1.0,2.8084633350372314
1.0,2.675065040588379
1.0,2.6948587894439697
1.600000023841858,2.6803176403045654
2.0,2.5799007415771484
2.0,1.1652876138687134
1.7333333492279053,1.3762201070785522
1.0,1.5754417181015015
1.0,1.9158228635787964
1.0,2.110203266143799
1.0,2.378652334213257
1.0,1.7704353332519531
1.0,1.670667290687561
1.0,2.3187344074249268
1.0,2.071436643600464
1.0,2.387549877166748
1.2666666507720947,2.4157028198242188
2.0,2.437293291091919
2.0,2.221834421157837
2.0,2.620056629180908
1.0666667222976685,1.7468738555908203
1.0,2.2264647483825684
1.0,1.996822714805603
1.600000023841858,2.2414562702178955
2.0,1.8766251802444458
2.0,2.4151153564453125
1.7333333492279053,2.8729515075683594
1.0,2.050891637802124
1.0,2.4474496841430664
1.0,2.490427017211914
1.0,2.4745819568634033
1.0,0.7427833080291748
1.0,1.0962257385253906
1.0,0.7444213032722473
1.0,0.3921084403991699
1.0,0.4228760302066803
1.0,0.4671649932861328
1.0,0.4285201132297516
1.0,0.36772480607032776
1.0,0.3679444491863251
1.0,0.3258573114871979
1.0,0.3155270218849182
1.0,0.29728689789772034
1.0,0.28226137161254883
1.0,0.5189769268035889
1.0,0.44822314381599426
1.0,0.4124053418636322
1.0,0.6269342303276062
1.0,0.6393518447875977
1.0,0.4259680509567261
1.0,0.42981550097465515
1.0,0.4459139108657837
1.0,0.48844918608665466
1.0,0.4605022370815277
1.0,0.4189281463623047
1.0,0.39047154784202576
1.0,0.3801552355289459
1.0,1.199863076210022
1.0,0.6342943906784058
1.0,0.3659391403198242
1.0,0.8143320083618164
1.0,0.6535354256629944
1.0,0.9838196635246277
1.0,0.7505850195884705
1.0,0.39433565735816956
1.0,0.31896620988845825
1.0,0.39422082901000977
1.0,2.3724586963653564
2.0,2.3289148807525635
2.0,2.009554624557495
2.0,2.485898017883301
2.0,2.4379100799560547
2.0,3.102372407913208
2.0,3.306880235671997
2.0,2.9488725662231445
2.0,3.291701078414917
1.0,3.3618059158325195
1.0,3.598491668701172
1.0,2.6016647815704346
1.0,1.7514780759811401
1.0,1.8024158477783203
1.0,1.9458208084106445
1.0,0.9722139835357666
1.0,0.5295233130455017
1.0,1.2884222269058228
1.0,1.2688215970993042
1.0,0.8559858202934265
1.0,1.1466861963272095
1.0,1.423606038093567
1.0,2.7816555500030518
1.0,2.685133218765259
1.0,2.1452407836914062
1.0,1.8352035284042358
1.0,1.3000377416610718
1.0,1.648093819618225
1.0,1.568121075630188
1.0,1.3287400007247925
1.0,1.0405598878860474
1.0,0.7335589528083801
1.0,0.8305253982543945
1.0,1.3659062385559082
1.0,0.8257119059562683
1.0,1.2551298141479492
1.0,1.2084559202194214
1.0,0.8518490791320801
1.0,1.3061326742172241
1.0,1.5785293579101562
1.0,2.254870891571045
2.0,2.2729403972625732
2.0,2.8348567485809326
2.0,1.94252347946167
2.0,1.4566341638565063
2.0,2.1681466102600098
2.0,2.807448387145996
2.0,3.171839952468872
2.0,2.5118377208709717
4.0,2.978635549545288
4.0,2.2779757976531982
4.0,1.281868815422058
4.0,1.581887125968933
4.0,1.998693823814392
4.0,2.1352698802948
4.0,1.7595505714416504
4.0,1.7943307161331177
4.0,1.7064257860183716
4.0,1.4989153146743774
4.0,1.4394820928573608
4.0,2.0366170406341553
4.0,2.079674482345581
4.0,2.563070058822632
4.0,2.3635199069976807
3.799999952316284,2.0644009113311768
1.0,2.6140077114105225
1.0,2.514474630355835
1.0,2.89311146736145
1.0,2.9052417278289795
1.0,2.0503408908843994
1.0,2.2733964920043945
1.0,2.920461416244507
1.1333333253860474,2.6864964962005615
3.0,2.7967777252197266
3.0,2.1707241535186768
3.0,1.6285206079483032
3.0,1.8024544715881348
3.0,1.295911431312561
3.0,1.043479323387146
3.0,1.2838077545166016
3.0,1.2072161436080933
3.0,1.084864616394043
3.0,1.2440274953842163
3.0,1.3335765600204468
3.0,0.9692865014076233
3.0,0.35339632630348206
3.0,0.34503838419914246
3.0,0.40611767768859863
3.0,0.6081412434577942
3.0,0.7147150039672852
3.0,0.7678089141845703
3.0,0.3809698522090912
3.0,0.6853599548339844
3.0,1.0212701559066772
3.0,0.844735324382782
3.0,1.0154410600662231
3.066666603088379,1.4004558324813843
4.0,2.5966875553131104
4.0,2.382133960723877
4.0,2.6417157649993896
4.0,1.891802191734314
4.0,2.1964051723480225
4.0,2.139636516571045
4.0,2.4396982192993164
3.866666555404663,2.015429735183716
2.0,2.69592022895813
2.0,3.292557954788208
2.0,2.554633855819702
1.9333332777023315,2.8065874576568604
1.0,2.8228702545166016
1.0,2.9210052490234375
1.0,1.8499031066894531
1.0,2.0743865966796875
1.0,1.5788846015930176
1.0,1.0883708000183105
1.0,1.1399203538894653
1.0,1.166703462600708
1.0,1.1216286420822144
1.0,0.9740144610404968
1.0,1.0738667249679565
1.0,1.0137802362442017
1.0,1.191218614578247
1.0,0.7414088249206543
1.0,0.6961720585823059
1.0666667222976685,1.1044684648513794
2.0,1.0584996938705444
2.0,1.148085594177246
2.0,1.450032114982605
1.8666666746139526,1.5573619604110718
1.0,1.3823362588882446
1.0,1.3551697731018066
1.0,1.2937896251678467
1.0,1.4561939239501953
1.0,1.4478565454483032
1.0,1.3535475730895996
1.0,1.3161498308181763
1.0,1.3785918951034546
1.0,2.3533029556274414
1.0,1.4305588006973267
1.0,1.6911044120788574
1.1333333253860474,1.9902013540267944
2.0,0.37099432945251465
2.0,0.4202512800693512
2.0,0.3510528802871704
2.0,0.29937198758125305
2.0,0.3424170911312103
2.0,0.262993186712265
2.0,0.663423478603363
2.0,0.7357365489006042
2.0,0.5138359665870667
2.0,0.9286850094795227
2.0,0.7186692357063293
2.0,0.93153315782547
2.0,1.191092610359192
2.0,1.3483322858810425
2.0,1.6906532049179077
2.0,1.462812066078186
2.0,3.189756155014038
2.0,2.3435871601104736
2.0,1.6071577072143555
1.8666666746139526,2.0588276386260986
1.0,2.472174882888794
1.0,1.4586187601089478
1.0,1.134472131729126
1.0,2.056062936782837
1.0,1.7561591863632202
1.0,1.2390810251235962
1.0,1.5098305940628052
1.2666666507720947,1.6117759943008423
3.0,3.0157432556152344
3.0,3.54524827003479
3.0,3.182546615600586
2.7333333492279053,2.790452241897583
1.0,2.0863564014434814
1.0,2.259793281555176
1.0,1.56437349319458
1.2666666507720947,1.9686092138290405
3.0,1.5562305450439453
3.0,1.2221494913101196
3.0,1.2653652429580688
3.0,1.6933722496032715
3.0,1.0743908882141113
3.0,1.032662034034729
3.0,0.6726705431938171
3.133333444595337,0.4408116340637207
4.0,1.354956030845642
4.0,1.9184449911117554
4.0,2.5390243530273438
3.7333333492279053,2.2734968662261963
2.0,3.304583787918091
2.0,3.183534622192383
2.0,2.3728067874908447
2.0,2.6219794750213623
2.0,3.7180607318878174
2.0,3.342787981033325
2.0,3.091991424560547
2.5999999046325684,3.472926378250122
5.0,2.6626479625701904
5.0,2.3095786571502686
5.0,2.8094120025634766
5.0,3.340315818786621
5.0,3.070614814758301
5.0,2.5795562267303467
5.0,3.0253162384033203
5.0,2.8014042377471924
5.0,2.3843371868133545
5.0,2.174801826477051
5.0,2.489833354949951
4.599999904632568,2.2216081619262695
3.0,2.62100887298584
3.0,2.3192434310913086
3.0,1.9001078605651855
2.5999999046325684,2.7787954807281494
1.0,2.5516421794891357
1.0,3.0016345977783203
1.0,3.130479574203491
1.0,2.007561206817627
1.0,2.541527509689331
1.0,2.865447998046875
1.0,2.593471050262451
1.0,2.666241407394409
1.0,1.7261428833007812
1.0,1.508764624595642
1.0,1.920310139656067
1.0,1.5971006155014038
1.0,1.490111231803894
1.0,1.5504070520401
1.0,1.4187730550765991
1.0,1.5772231817245483
1.0,1.4515490531921387
1.0,1.571592926979065
1.0,1.548401951789856
1.0,0.860774040222168
1.0,1.0228742361068726
1.0,1.0177786350250244
1.0,1.2412797212600708
1.399999976158142,1.5765949487686157
3.0,2.178107976913452
3.0,1.6438417434692383
3.0,1.6083732843399048
3.0,2.2478220462799072
3.0,1.7140294313430786
3.0,2.2683029174804688
3.0,2.1540794372558594
3.0,2.091120958328247
3.0,1.9970669746398926
3.0,2.143596887588501
3.0,1.950007438659668
3.0,1.7722187042236328
3.0,2.0550029277801514
3.0,2.4150803089141846
3.0,2.3059885501861572
2.799999952316284,2.2991421222686768
2.0,2.3991801738739014
2.0,2.3722951412200928
2.0,2.6904137134552
1.7999999523162842,2.4841198921203613
1.0,2.4836628437042236
1.0,1.7180927991867065
1.0,1.9188717603683472
1.0,1.4935485124588013
1.0,1.1011604070663452
1.0,1.1612027883529663
1.0,1.170527458190918
1.0,1.2512352466583252
1.0,1.084398627281189
1.0,1.1320013999938965
1.0,1.1229244470596313
1.0,1.1504179239273071
1.0,1.152758002281189
1.0,1.1920794248580933
1.0,1.6294735670089722
1.5333333015441895,1.587282657623291
3.0,1.5834249258041382
3.0,1.0498924255371094
3.0,1.0765455961227417
2.4666666984558105,0.848111629486084
1.0,0.7806308269500732
1.0,0.7328056693077087
1.0,0.7793633341789246
1.2666666507720947,0.604231595993042
2.0,0.7004227638244629
2.0,0.62269526720047
2.0,0.7757166028022766
1.7333333492279053,1.6347898244857788
1.0,0.9517939686775208
1.0,1.241808533668518
1.0,1.2151973247528076
1.0,0.8046989440917969
1.0,0.766244113445282
1.0,0.824155330657959
1.0,0.7815690636634827
1.0,0.634493887424469
1.0,0.6503141522407532
1.0,1.1110535860061646
1.0,1.0101267099380493
1.0,1.0129245519638062
1.0,1.4422521591186523
1.0,1.3631480932235718
1.0,1.6908890008926392
1.2666666507720947,1.9307726621627808
2.0,0.7102046012878418
2.0,0.9263510704040527
2.0,0.8753440380096436
2.0,1.482371211051941
2.0,0.9636797904968262
2.0,0.5625553131103516
2.0,0.3945406377315521
2.2666666507720947,0.6266055703163147
3.0,0.3200072944164276
3.0,0.7926552295684814
3.0,1.5429140329360962
2.7333333492279053,1.3061336278915405
2.0,0.9019126892089844
2.0,1.0864678621292114
2.0,1.3336105346679688
2.0,2.5534653663635254
2.0,2.7405669689178467
2.0,2.5556893348693848
2.0,1.6957706212997437
2.0,1.1914008855819702
2.0,1.4753299951553345
2.0,1.0184719562530518
2.0,1.3816875219345093
2.0,1.1602050065994263
2.0,1.0365899801254272
2.0,1.0844539403915405
2.0,1.3645278215408325
1.6666666269302368,1.3114854097366333
1.0,1.199245810508728
1.0,1.0491019487380981
1.0,0.955516517162323
1.3333333730697632,0.36393752694129944
2.0,0.5272011160850525
2.0,0.8035288453102112
2.0,0.6253742575645447
2.0,1.1916085481643677
2.0,0.8443017601966858
2.0,0.4386918246746063
2.0,1.5287303924560547
2.0,3.115036725997925
2.0,3.114612579345703
2.0,2.964811325073242
2.0,3.183995485305786
2.0,2.5628042221069336
2.0,1.9632235765457153
2.0,2.505370616912842
2.0,3.0905606746673584
2.0,2.6572256088256836
2.0,2.2277302742004395
2.0,2.7752864360809326
2.0,2.606597661972046
2.0,2.2675588130950928
2.0,2.1937689781188965
2.0,2.511566638946533
2.0,2.6807267665863037
2.3333332538604736,2.9954545497894287
3.0,2.915337324142456
3.0,2.462169647216797
3.0,1.288609504699707
3.0,0.8482151031494141
3.0,1.1076823472976685
3.0,1.3893195390701294
3.0,0.6956818699836731
2.3333332538604736,0.9817299842834473
1.0,2.1677961349487305
1.0,2.040863037109375
1.0,2.1418426036834717
1.0,2.084968090057373
1.0,2.1856651306152344
1.0,2.384443521499634
1.0,2.02193546295166
1.0,2.216552257537842
1.0,2.350294351577759
1.0,2.1641361713409424
1.0,2.148280382156372
1.0,2.332582473754883
1.0,2.627659559249878
1.0,2.2558023929595947
1.0,1.2065452337265015
1.0,1.176137089729309
1.0,0.9317998886108398
1.0,1.0168352127075195
1.0,1.2135905027389526
1.0,1.457516074180603
1.0,1.033560872077942
1.0,1.0754106044769287
1.0,1.4561959505081177
1.0,1.3156777620315552
1.0,1.705327033996582
1.0,1.7757972478866577
1.0,0.5429151654243469
1.0,0.8033099174499512
1.0,0.7229908108711243
1.0,0.7353658676147461
1.0,1.177953839302063
1.0,1.1661454439163208
1.0,1.4358091354370117
1.0,1.3150713443756104
1.0,1.7906733751296997
1.0,2.041962146759033
1.0,1.637475848197937
1.0,1.6671533584594727
1.0,1.5948396921157837
1.0,1.542486310005188
1.0,0.9934523701667786
1.0,1.1202367544174194
1.0,0.8101083636283875
1.0,0.6164771914482117
1.0,0.6550313830375671
1.0,0.7051608562469482
1.0,0.5181936621665955
1.0,0.9008655548095703
1.0,1.2713152170181274
1.0,0.9068309664726257
1.0,1.079871416091919
1.0,0.9299843311309814
1.0,0.8481941223144531
1.0,1.1111994981765747
1.0,0.9968506693840027
1.0,1.4326051473617554
1.0,1.2622252702713013
1.0,1.1784182786941528
1.0,1.3265067338943481
1.0,1.3508354425430298
1.0,1.008555293083191
1.0,1.0558996200561523
1.0,0.7305586934089661
1.0,0.6619349122047424
1.0,0.43597611784935
1.0,0.35540708899497986
1.0,1.6778855323791504
1.0,1.0645761489868164
1.0,1.4497718811035156
1.0,0.9608699679374695
1.0,0.402200847864151
1.0,0.3729179799556732
1.0,0.33880385756492615
1.0,0.3845483064651489
1.0,0.5512673258781433
1.0,0.4288245737552643
1.0,1.005942463874817
1.0,0.9708458781242371
1.0,0.8172991275787354
1.0,1.5463064908981323
1.0,1.5308704376220703
1.0,1.9219242334365845
1.0,2.5245587825775146
1.0,1.203025221824646
1.0,1.4873183965682983
1.0,1.5450719594955444
1.0,2.572310209274292
1.0,2.184802293777466
1.0,1.3851394653320312
1.0,1.3097652196884155
1.0,1.9871269464492798
1.0,1.30473792552948
1.0,1.1743601560592651
1.0,2.0171959400177
1.0,2.203413248062134
1.0,1.0755945444107056
1.0,1.4364668130874634
1.0,1.6725391149520874
1.0,2.8821003437042236
1.0,2.7749264240264893
1.0,2.918511390686035
1.0,2.6651549339294434
1.0,2.1268796920776367
1.0,2.3104684352874756
1.0,1.560693383216858
1.0,1.9952889680862427
1.0,1.796278953552246
1.0,1.4430241584777832
1.0,1.5218634605407715
1.0,2.2596895694732666
1.0,2.326190710067749
1.0,2.1850745677948
1.0,1.5633996725082397
1.0,1.5534747838974
1.0,1.3416048288345337
1.0,1.8828128576278687
1.0,2.432213068008423
1.0,1.9143867492675781
1.0,2.778691053390503
1.0,2.5801775455474854
1.0,1.7040996551513672
1.0,2.607806444168091
1.0,2.403059959411621
1.0,3.436464309692383
1.0,3.4258909225463867
1.0,3.2951557636260986
1.0,2.7658653259277344
1.0,2.0739848613739014
1.0,2.281395673751831
1.0,2.20104718208313
1.0,1.965578556060791
1.0,1.9067983627319336
1.0,2.971935510635376
1.0,2.334399700164795
1.0,1.5081323385238647
1.0,1.40705144405365
1.0,2.6440131664276123
1.0,2.3004281520843506
1.0,3.371988296508789
1.0,3.7538254261016846
1.0,3.1276960372924805
1.0,2.5703344345092773
1.0,2.808647871017456
1.0,3.2352397441864014
1.0,3.1992597579956055
1.0666667222976685,2.075388193130493
2.0,2.038041830062866
