real,predicted
3.0,0.7646600604057312
3.0,0.7296811938285828
3.0,1.2111238241195679
3.0,0.7634187340736389
3.0,0.6797153353691101
3.0,0.5995343327522278
3.933333396911621,0.6493472456932068
4.0,0.6660181879997253
4.0,0.623816967010498
3.4000000953674316,0.7903805375099182
3.0,0.6067406535148621
3.0,1.7252960205078125
3.0,2.5628182888031006
3.0,1.568273901939392
3.0,1.933675765991211
3.0,1.2184782028198242
3.0,1.0271390676498413
3.0,1.3966169357299805
3.0,0.9043912887573242
1.7999999523162842,0.7686906456947327
1.0,1.1137140989303589
1.0,0.32302409410476685
1.2666666507720947,1.4572569131851196
2.0,1.5739370584487915
2.0,1.4802662134170532
2.0,1.532846450805664
2.0,1.554945945739746
2.0,1.5187015533447266
2.0,1.5269874334335327
2.0,1.5346559286117554
2.0,1.4669698476791382
2.0,1.4089473485946655
2.0,1.007442593574524
2.0,0.712392270565033
2.0,0.4228685796260834
2.0,0.613119900226593
2.0,0.6005073189735413
2.0,0.2382371872663498
2.0,0.2248559445142746
2.0,1.8934545516967773
2.0,1.4214168787002563
2.0,1.163366436958313
1.7333333492279053,1.2518608570098877
1.0,0.5846080183982849
1.0,1.7238097190856934
1.0,1.106821894645691
1.0,0.6571448445320129
1.0,0.6997809410095215
1.0,0.4406045377254486
1.600000023841858,1.9540308713912964
2.0,1.060494303703308
2.0,1.0164004564285278
2.0,1.1478341817855835
2.0,1.0359773635864258
2.0,1.1769309043884277
2.0,1.1931531429290771
1.0666667222976685,1.0027118921279907
1.0,1.3705905675888062
1.0,1.1195095777511597
1.600000023841858,0.6148011684417725
2.0,1.6589332818984985
2.0,2.198007345199585
2.0,2.46038818359375
2.0,2.6164486408233643
2.0,2.8339006900787354
2.0,2.5189592838287354
2.933333396911621,1.3944162130355835
3.0,1.4889503717422485
3.0,2.3489291667938232
2.4000000953674316,2.464698076248169
2.0,2.2656352519989014
2.0,2.3195128440856934
2.0,2.0686709880828857
2.0,1.7611757516860962
2.0,2.433269739151001
2.0,2.3517675399780273
2.0,2.150566816329956
2.0,2.141854763031006
2.0,2.4165000915527344
1.399999976158142,2.092811107635498
1.0,1.4214534759521484
1.0,0.732891321182251
1.0,2.792027473449707
1.0,3.5307672023773193
1.0,4.05959939956665
1.0,3.739461898803711
1.0,3.2544209957122803
1.0,3.5839011669158936
1.0,3.538494348526001
1.0,3.766072988510132
1.0,1.7931991815567017
1.0,1.0878785848617554
2.066666603088379,1.3250309228897095
5.0,1.9137096405029297
5.0,2.898747682571411
5.0,3.5028676986694336
5.0,2.5700714588165283
5.0,3.0090792179107666
5.0,2.2945332527160645
5.0,2.5064094066619873
5.0,2.3267745971679688
5.0,2.752756357192993
5.0,2.703216552734375
5.0,3.0021607875823975
5.0,2.740532636642456
5.0,3.1328697204589844
1.2666666507720947,2.9916231632232666
1.0,0.48030510544776917
1.0,1.2627239227294922
1.0,0.9622882008552551
1.0,1.581600546836853
1.0,1.990321159362793
1.0,2.9149773120880127
1.0,2.213061571121216
1.0,2.0543317794799805
1.0,3.621983289718628
1.0,3.128000497817993
1.0,3.7226202487945557
1.0,3.2369844913482666
1.0,3.3094606399536133
1.0,2.924943208694458
1.0,2.8893611431121826
1.0,1.9352916479110718
1.0,2.1295783519744873
1.0,1.9289942979812622
1.0,2.4308059215545654
1.0,2.1072428226470947
1.0,2.9543654918670654
1.0,3.530806541442871
1.0,3.1137278079986572
1.0,3.1693851947784424
1.0,3.274913787841797
1.0,2.9257147312164307
1.0,2.753986120223999
1.0,2.953191041946411
1.0,2.084672212600708
1.0,0.4560023248195648
1.0,0.35784196853637695
1.0,0.815838634967804
1.0,0.9677168726921082
1.0,1.0974611043930054
1.0,1.288443684577942
1.2666666507720947,1.1330240964889526
2.0,0.9768403172492981
2.0,0.45764973759651184
2.0,0.6385555863380432
2.0,1.284318208694458
2.0,0.8822836875915527
2.0,0.6301488280296326
1.399999976158142,0.8415477871894836
1.0,0.8491771817207336
1.0,1.0670243501663208
1.2666666507720947,0.9025371670722961
2.0,0.875419557094574
2.0,0.8906052112579346
2.0,0.6926794052124023
1.0666667222976685,0.7044713497161865
1.0,0.5752960443496704
1.0,0.35347500443458557
1.600000023841858,2.222569704055786
2.0,0.8644301295280457
2.0,1.116915225982666
2.0,0.995239794254303
2.0,0.7373202443122864
2.0,1.1185938119888306
2.0,0.6797760128974915
3.866666555404663,0.8146934509277344
4.0,0.7953073382377625
4.0,0.5368558764457703
2.200000047683716,1.227872371673584
1.0,1.502354621887207
1.0,1.0194839239120483
1.0,1.4095134735107422
1.0,1.8536943197250366
1.0,2.0937891006469727
1.0,2.766739845275879
1.0,2.612802028656006
1.0,2.843623161315918
1.0,2.190619945526123
1.0,2.4806556701660156
1.0,1.9407919645309448
1.0,1.559084415435791
1.0,1.7135874032974243
1.0,0.8188902735710144
1.0,0.24520695209503174
1.0,0.13070990145206451
1.9333332777023315,0.23520122468471527
2.0,0.19217659533023834
2.0,0.177897110581398
1.399999976158142,0.20490795373916626
1.0,0.1671450287103653
1.0,1.365893006324768
1.0,1.8541597127914429
1.0,1.3732409477233887
1.0,0.7171409726142883
1.0,0.26086410880088806
1.9333332777023315,0.3060621917247772
2.0,0.3431706428527832
2.0,1.483115792274475
3.200000047683716,1.4341250658035278
4.0,1.5420951843261719
4.0,1.6256781816482544
3.4666666984558105,1.3284399509429932
2.0,1.0633176565170288
2.0,1.337659478187561
2.0,0.9013976454734802
2.933333396911621,0.6243826746940613
3.0,0.912032425403595
3.0,1.2119594812393188
1.7999999523162842,1.6698188781738281
1.0,2.5776407718658447
1.0,2.544985055923462
1.2666666507720947,2.2966253757476807
2.0,1.5203498601913452
2.0,1.7326635122299194
2.0,2.07452654838562
2.933333396911621,1.891039490699768
3.0,0.7558889985084534
3.0,1.5776222944259644
3.0,1.5208005905151367
3.0,0.8660421967506409
3.0,1.787941575050354
3.0,2.156301736831665
3.0,1.6560622453689575
3.0,2.129530668258667
3.0,2.208627700805664
1.1333333253860474,1.814085841178894
1.0,1.3510316610336304
1.0,1.015562653541565
1.0,1.5729631185531616
1.0,1.4610605239868164
1.0,2.9072036743164062
1.5333333015441895,2.161226272583008
3.0,1.9786434173583984
3.0,2.5106656551361084
3.0,1.9581209421157837
3.0,2.4628608226776123
3.0,1.9186073541641235
3.0,1.6456917524337769
3.0,1.8618664741516113
3.0,2.0470848083496094
3.0,1.5507224798202515
3.2666666507720947,2.2783432006835938
4.0,1.919279932975769
4.0,1.7271448373794556
4.0,1.6079517602920532
1.2000000476837158,1.6785494089126587
1.0,2.484435796737671
1.0,2.894000291824341
2.799999952316284,3.2134788036346436
4.0,3.3410046100616455
4.0,3.25180983543396
3.200000047683716,3.3691537380218506
1.0,2.724290132522583
1.0,0.37935543060302734
1.0,0.34674954414367676
1.0,0.534944474697113
1.0,0.8922707438468933
1.0,1.0442544221878052
1.600000023841858,1.9754676818847656
2.0,0.3963744640350342
2.0,0.5930752158164978
2.0,1.117369532585144
2.0,1.0847917795181274
2.0,1.832908034324646
2.0,1.1006035804748535
2.0,1.1588417291641235
2.0,1.442400336265564
2.0,2.71008563041687
1.399999976158142,1.7758235931396484
1.0,2.4392051696777344
1.0,2.2423551082611084
1.7999999523162842,2.4923794269561768
4.0,2.2151355743408203
4.0,2.8032419681549072
4.0,3.551874876022339
4.0,2.610766649246216
4.0,2.648669958114624
4.0,2.895251989364624
4.0,2.737802743911743
4.0,2.5673418045043945
4.0,2.4097907543182373
4.0,1.9130802154541016
4.0,1.220852255821228
4.0,1.1786651611328125
4.0,1.325118899345398
1.2000000476837158,0.6321497559547424
1.0,0.4504586458206177
1.0,0.34415364265441895
1.0,0.30509352684020996
1.0,0.3214688003063202
1.0,0.27658215165138245
1.2666666507720947,0.21305997669696808
2.0,1.7455978393554688
2.0,1.591304898262024
2.0,1.4872016906738281
2.933333396911621,1.7661789655685425
3.0,2.038390874862671
3.0,1.7460054159164429
3.0,1.6508336067199707
3.0,1.7960351705551147
3.0,1.8534317016601562
3.0,1.7263832092285156
3.0,1.6120613813400269
3.0,1.1608960628509521
3.0,1.350706934928894
3.0,2.739551544189453
3.0,1.8756424188613892
3.0,2.1733181476593018
3.0,2.2621376514434814
3.0,1.773186206817627
3.0,2.2176597118377686
2.4666666984558105,1.8815584182739258
1.0,0.852026641368866
1.0,1.4629865884780884
1.0,1.2693901062011719
1.0,2.1305055618286133
1.0,1.9921890497207642
1.0,1.2217625379562378
1.600000023841858,1.6776989698410034
2.0,1.2658582925796509
2.0,1.8095766305923462
2.2666666507720947,2.1770896911621094
3.0,1.7615619897842407
3.0,1.6222448348999023
3.0,1.8478480577468872
1.1333333253860474,2.886564016342163
1.0,1.7307549715042114
1.0,1.5287857055664062
1.0,1.9398835897445679
1.0,1.378819465637207
1.0,0.5428409576416016
1.0,0.4113723337650299
1.0,1.0591402053833008
1.0,1.017472267150879
1.0,0.6742015480995178
1.0,0.8319185376167297
1.0,0.8655634522438049
1.0,2.2686822414398193
1.0,2.416100263595581
1.0,1.9515870809555054
1.0,1.643843650817871
1.0,0.8734939694404602
1.0,1.0486432313919067
1.0,1.0254441499710083
1.0,1.8315917253494263
1.0,0.8345534205436707
1.0,0.5773124098777771
1.0,0.5734327435493469
1.0,1.235120415687561
1.0,1.5692380666732788
1.0,1.894597053527832
1.0,1.904944896697998
1.0,0.7689216732978821
1.0,0.9773197174072266
1.0,1.120615839958191
1.0,1.667375922203064
1.0,2.0621368885040283
1.0,3.2626054286956787
1.600000023841858,2.764521360397339
2.0,1.8347097635269165
2.0,1.87094247341156
1.7333333492279053,2.3042097091674805
1.0,2.372655153274536
1.0,1.7409868240356445
1.0,2.282221794128418
1.0,0.7675721645355225
1.0,0.44214096665382385
1.0,0.5503671765327454
1.0,0.6549298167228699
1.0,0.5310251712799072
1.0,0.5822007656097412
1.0,0.7245445251464844
1.0,0.603043794631958
1.0,0.5005554556846619
1.0,0.41926392912864685
1.0,0.6766155362129211
1.0,0.7750186324119568
1.0,1.5509148836135864
1.0,1.1035102605819702
1.0,0.826091468334198
1.0,1.0220108032226562
1.0,1.0122593641281128
1.0,1.348253607749939
1.0,1.1487488746643066
1.0,0.8446531891822815
1.0,1.0567659139633179
1.0,1.3079971075057983
1.0,1.047722339630127
1.0,1.2150601148605347
1.0,0.944660484790802
1.0,0.9753375053405762
1.0,1.252592921257019
1.0,0.8491086363792419
1.0,2.8791191577911377
1.0,2.895160675048828
1.0,2.850257158279419
1.0,2.7303006649017334
1.0,2.8339288234710693
1.600000023841858,2.8351714611053467
2.0,2.688796043395996
2.0,0.9438813328742981
1.7333333492279053,1.1449426412582397
1.0,1.3340834379196167
1.0,1.7262741327285767
1.0,1.991477608680725
1.0,2.3437955379486084
1.0,1.5579123497009277
1.0,1.3634122610092163
1.0,2.2362253665924072
1.0,1.8506107330322266
1.0,2.3427183628082275
1.2666666507720947,2.2607767581939697
2.0,2.2220537662506104
2.0,2.0199224948883057
2.0,2.5380454063415527
1.0666667222976685,1.7072449922561646
1.0,2.2426722049713135
1.0,1.725259780883789
1.600000023841858,1.9240175485610962
2.0,1.712496280670166
2.0,2.1365840435028076
1.7333333492279053,2.6901819705963135
1.0,1.7363027334213257
1.0,2.1126787662506104
1.0,2.3342902660369873
1.0,2.3492400646209717
1.0,0.6318520307540894
1.0,0.9840800166130066
1.0,0.7575864791870117
1.0,0.4855278730392456
1.0,0.4796726703643799
1.0,0.5546629428863525
1.0,0.5101428627967834
1.0,0.3892679214477539
1.0,0.3925971984863281
1.0,0.3199378550052643
1.0,0.33805617690086365
1.0,0.3124590814113617
1.0,0.2967142164707184
1.0,0.5671510696411133
1.0,0.562251091003418
1.0,0.5370144844055176
1.0,0.6531775593757629
1.0,0.610597550868988
1.0,0.5631011128425598
1.0,0.5540299415588379
1.0,0.5760911107063293
1.0,0.5737594962120056
1.0,0.5471315383911133
1.0,0.5153724551200867
1.0,0.3946800231933594
1.0,0.3926295042037964
1.0,1.1373240947723389
1.0,0.6061484217643738
1.0,0.3214225172996521
1.0,0.6857521533966064
1.0,0.5785176753997803
1.0,0.8302168250083923
1.0,0.6999680995941162
1.0,0.384397029876709
1.0,0.30842939019203186
1.0,0.37442517280578613
1.0,2.4136312007904053
2.0,2.376027822494507
2.0,2.1549205780029297
2.0,2.437272071838379
2.0,2.419024705886841
2.0,3.1389105319976807
2.0,3.330157518386841
2.0,2.9955663681030273
2.0,3.287933588027954
1.0,3.3805341720581055
1.0,3.684218645095825
1.0,2.6160380840301514
1.0,1.7923498153686523
1.0,1.8176485300064087
1.0,1.952008605003357
1.0,1.0178714990615845
1.0,0.5288793444633484
1.0,1.3114893436431885
1.0,1.362489104270935
1.0,0.9228138327598572
1.0,1.2456154823303223
1.0,1.4728155136108398
1.0,2.7770233154296875
1.0,2.678067445755005
1.0,2.1549744606018066
1.0,1.827719807624817
1.0,1.4018980264663696
1.0,1.6527124643325806
1.0,1.7589564323425293
1.0,1.2893232107162476
1.0,1.0444191694259644
1.0,0.7640511393547058
1.0,0.8589431643486023
1.0,1.309393286705017
1.0,0.8487823605537415
1.0,1.2325012683868408
1.0,1.2054251432418823
1.0,0.8281648755073547
1.0,1.1600302457809448
1.0,1.3367451429367065
1.0,2.063646078109741
2.0,2.1768620014190674
2.0,2.8300797939300537
2.0,1.9796504974365234
2.0,1.2891368865966797
2.0,2.071216344833374
2.0,2.7471582889556885
2.0,3.143350601196289
2.0,2.513536214828491
4.0,2.7394845485687256
4.0,2.0984339714050293
4.0,1.3631271123886108
4.0,1.55043363571167
4.0,1.8362598419189453
4.0,2.034940004348755
4.0,1.7032450437545776
4.0,1.6561866998672485
4.0,1.6911529302597046
4.0,1.4926824569702148
4.0,1.4920330047607422
4.0,1.8947309255599976
4.0,1.8962074518203735
4.0,2.5060787200927734
4.0,2.244882583618164
3.799999952316284,1.8939294815063477
1.0,2.4622652530670166
1.0,2.442580461502075
1.0,2.8276426792144775
1.0,2.543123960494995
1.0,1.9190282821655273
1.0,2.10941219329834
1.0,2.642524480819702
1.1333333253860474,2.4488165378570557
3.0,2.7364342212677
3.0,2.0316340923309326
3.0,1.358110785484314
3.0,1.520952820777893
3.0,1.0552257299423218
3.0,1.0248098373413086
3.0,1.286595106124878
3.0,1.2390466928482056
3.0,1.094699501991272
3.0,1.324446678161621
3.0,1.4464221000671387
3.0,0.9808311462402344
3.0,0.3031311333179474
3.0,0.2897694706916809
3.0,0.33316680788993835
3.0,0.43565502762794495
3.0,0.5266967415809631
3.0,0.6190319657325745
3.0,0.30054935812950134
3.0,0.42748579382896423
3.0,0.8643649220466614
3.0,0.6328914165496826
3.0,0.9243094325065613
3.066666603088379,1.18141508102417
4.0,2.3563072681427
4.0,2.1088578701019287
4.0,2.4167520999908447
4.0,1.8588374853134155
4.0,2.175675630569458
4.0,1.8513717651367188
4.0,2.0240609645843506
3.866666555404663,1.8084317445755005
2.0,2.3458173274993896
2.0,3.0722835063934326
2.0,2.188478469848633
1.9333332777023315,2.4558470249176025
1.0,2.8079545497894287
1.0,2.8748064041137695
1.0,1.796240210533142
1.0,1.9502404928207397
1.0,1.6579843759536743
1.0,1.3474979400634766
1.0,1.329540491104126
1.0,1.4072551727294922
1.0,1.3569707870483398
1.0,1.1740174293518066
1.0,1.2805094718933105
1.0,1.1829487085342407
1.0,1.3675709962844849
1.0,0.756108283996582
1.0,0.7276760935783386
1.0666667222976685,1.1233280897140503
2.0,1.177580714225769
2.0,1.2752578258514404
2.0,1.525739073753357
1.8666666746139526,1.5725831985473633
1.0,1.6146799325942993
1.0,1.579604148864746
1.0,1.528211236000061
1.0,1.6460484266281128
1.0,1.6077255010604858
1.0,1.5445213317871094
1.0,1.477156639099121
1.0,1.4688304662704468
1.0,2.2457802295684814
1.0,1.4312275648117065
1.0,1.5914921760559082
1.1333333253860474,1.902894377708435
2.0,0.31101861596107483
2.0,0.32295218110084534
2.0,0.29684731364250183
2.0,0.26648589968681335
2.0,0.31181344389915466
2.0,0.23663997650146484
2.0,0.6153081059455872
2.0,0.7051158547401428
2.0,0.5336515307426453
2.0,0.7973408699035645
2.0,0.5545260906219482
2.0,0.8369843363761902
2.0,1.0765067338943481
2.0,1.316646695137024
2.0,1.677130103111267
2.0,1.4982643127441406
2.0,3.200709104537964
2.0,2.3074095249176025
2.0,1.586238980293274
1.8666666746139526,2.0253398418426514
1.0,2.473226308822632
1.0,1.5629854202270508
1.0,1.2244962453842163
1.0,2.145822763442993
1.0,1.8888200521469116
1.0,1.3943010568618774
1.0,1.6816669702529907
1.2666666507720947,1.7006855010986328
3.0,3.046719551086426
3.0,3.525378465652466
3.0,3.271332025527954
2.7333333492279053,2.8445627689361572
1.0,2.276860237121582
1.0,2.3036797046661377
1.0,1.7465041875839233
1.2666666507720947,2.0047390460968018
3.0,1.6323661804199219
3.0,1.436353325843811
3.0,1.400285243988037
3.0,1.7647600173950195
3.0,1.0857309103012085
3.0,0.9997914433479309
3.0,0.6752216815948486
3.133333444595337,0.43685588240623474
4.0,1.2693099975585938
4.0,1.7650524377822876
4.0,2.5331907272338867
3.7333333492279053,2.2825868129730225
2.0,3.4006786346435547
2.0,3.340057611465454
2.0,2.3960750102996826
2.0,2.7824389934539795
2.0,3.763425588607788
2.0,3.3514492511749268
2.0,3.129258155822754
2.5999999046325684,3.303318738937378
5.0,2.5419046878814697
5.0,2.531879425048828
5.0,2.776275396347046
5.0,3.1399710178375244
5.0,2.8246774673461914
5.0,2.489295244216919
5.0,2.857243299484253
5.0,2.756786346435547
5.0,2.3894739151000977
5.0,2.325835943222046
5.0,2.3682422637939453
4.599999904632568,2.059032440185547
3.0,2.6650390625
3.0,2.2611310482025146
3.0,1.7506699562072754
2.5999999046325684,2.726905107498169
1.0,2.509650945663452
1.0,2.9358232021331787
1.0,2.8098630905151367
1.0,1.9512557983398438
1.0,2.4307050704956055
1.0,2.6526975631713867
1.0,2.402764320373535
1.0,2.679176092147827
1.0,1.631238579750061
1.0,1.3374055624008179
1.0,1.7529716491699219
1.0,1.4201350212097168
1.0,1.4331550598144531
1.0,1.5344480276107788
1.0,1.4080721139907837
1.0,1.567238450050354
1.0,1.4765182733535767
1.0,1.6560436487197876
1.0,1.5022042989730835
1.0,0.8065107464790344
1.0,0.9803131222724915
1.0,0.9477459788322449
1.0,1.0815587043762207
1.399999976158142,1.4704793691635132
3.0,2.1057612895965576
3.0,1.5374101400375366
3.0,1.467490792274475
3.0,2.1940882205963135
3.0,1.5976163148880005
3.0,2.2763073444366455
3.0,1.9647310972213745
3.0,1.8913888931274414
3.0,1.79489004611969
3.0,1.9943485260009766
3.0,1.9763468503952026
3.0,1.7928444147109985
3.0,1.8329731225967407
3.0,2.1171493530273438
3.0,2.005385398864746
2.799999952316284,1.8895912170410156
2.0,2.1546051502227783
2.0,1.812280535697937
2.0,2.4284849166870117
1.7999999523162842,2.5132904052734375
1.0,2.505866527557373
1.0,1.6388801336288452
1.0,1.7661207914352417
1.0,1.5405182838439941
1.0,1.3609987497329712
1.0,1.3661588430404663
1.0,1.413703441619873
1.0,1.5034431219100952
1.0,1.3386869430541992
1.0,1.3687835931777954
1.0,1.3251219987869263
1.0,1.3287369012832642
1.0,1.2475342750549316
1.0,1.3327049016952515
1.0,1.657636046409607
1.5333333015441895,1.7354463338851929
3.0,1.8063830137252808
3.0,1.0416864156723022
3.0,1.0168992280960083
2.4666666984558105,1.0190562009811401
1.0,0.9187085032463074
1.0,0.9047262072563171
1.0,0.8897823691368103
1.2666666507720947,0.6813557744026184
2.0,0.8148717880249023
2.0,0.702974259853363
2.0,0.8198885321617126
1.7333333492279053,1.507954478263855
1.0,0.9223162531852722
1.0,1.0961389541625977
1.0,1.108819603919983
1.0,0.6818296313285828
1.0,0.6170783638954163
1.0,0.775331974029541
1.0,0.8100986480712891
1.0,0.6835324764251709
1.0,0.6685566306114197
1.0,1.1187547445297241
1.0,1.0655850172042847
1.0,1.1616133451461792
1.0,1.3545957803726196
1.0,1.1804317235946655
1.0,1.6216055154800415
1.2666666507720947,1.8929556608200073
2.0,0.5844892859458923
2.0,0.8231797218322754
2.0,0.8267101645469666
2.0,1.5448122024536133
2.0,0.9450318217277527
2.0,0.4664402902126312
2.0,0.3689080476760864
2.2666666507720947,0.5595713257789612
3.0,0.33104589581489563
3.0,0.9203703999519348
3.0,1.6868433952331543
2.7333333492279053,1.4828907251358032
2.0,1.1039161682128906
2.0,1.28182053565979
2.0,1.4609674215316772
2.0,2.633014678955078
2.0,2.7381670475006104
2.0,2.6820058822631836
2.0,1.7070478200912476
2.0,1.3476651906967163
2.0,1.52423894405365
2.0,1.1878694295883179
2.0,1.3821245431900024
2.0,1.1909035444259644
2.0,1.2160234451293945
2.0,1.2012717723846436
2.0,1.3229916095733643
1.6666666269302368,1.3354682922363281
1.0,1.1411608457565308
1.0,0.9957683682441711
1.0,0.9757937788963318
1.3333333730697632,0.31947991251945496
2.0,0.3813228905200958
2.0,0.7326193451881409
2.0,0.4475783407688141
2.0,1.4019924402236938
2.0,1.0353935956954956
2.0,0.3788789212703705
2.0,1.5052160024642944
2.0,3.0253350734710693
2.0,3.040536880493164
2.0,2.8320884704589844
2.0,2.9332339763641357
2.0,2.2848196029663086
2.0,2.0861637592315674
2.0,2.2805163860321045
2.0,2.6990811824798584
2.0,2.239199638366699
2.0,2.0348756313323975
2.0,2.4691145420074463
2.0,2.4138879776000977
2.0,2.1639041900634766
2.0,2.235645055770874
2.0,2.2997636795043945
2.0,2.4288177490234375
2.3333332538604736,3.0334596633911133
3.0,2.8761205673217773
3.0,2.3034121990203857
3.0,1.167034387588501
3.0,0.7564959526062012
3.0,0.990190327167511
3.0,1.026429533958435
3.0,0.5694748759269714
2.3333332538604736,0.8520610928535461
1.0,1.7402154207229614
1.0,1.649055004119873
1.0,2.12237811088562
1.0,1.8532201051712036
1.0,1.999002456665039
1.0,2.1986167430877686
1.0,1.8182870149612427
1.0,2.2787017822265625
1.0,2.4985694885253906
1.0,2.2688539028167725
1.0,2.1789419651031494
1.0,2.4414994716644287
1.0,2.8199174404144287
1.0,2.290905475616455
1.0,1.2527633905410767
1.0,1.1321666240692139
1.0,0.8918247222900391
1.0,0.8597638010978699
1.0,1.120290756225586
1.0,1.412371039390564
1.0,0.9320471882820129
1.0,0.940855085849762
1.0,1.3601032495498657
1.0,1.1676506996154785
1.0,1.7194547653198242
1.0,1.5898523330688477
1.0,0.39376410841941833
1.0,0.6593772768974304
1.0,0.5614861845970154
1.0,0.6574665904045105
1.0,1.0860406160354614
1.0,0.9582090377807617
1.0,1.0791033506393433
1.0,1.0853644609451294
1.0,1.3252354860305786
1.0,1.6214250326156616
1.0,1.1166067123413086
1.0,1.3118242025375366
1.0,1.5170955657958984
1.0,1.4338563680648804
1.0,0.9217007160186768
1.0,0.989954948425293
1.0,0.8321345448493958
1.0,0.7245919704437256
1.0,0.7167450785636902
1.0,0.8153565526008606
1.0,0.598555326461792
1.0,1.0473194122314453
1.0,1.4515289068222046
1.0,1.2002530097961426
1.0,1.324578046798706
1.0,1.0661073923110962
1.0,1.0471826791763306
1.0,1.2693537473678589
1.0,1.256253719329834
1.0,1.8041776418685913
1.0,1.3267401456832886
1.0,1.164048433303833
1.0,1.611229419708252
1.0,1.6878224611282349
1.0,1.34945809841156
1.0,1.351583480834961
1.0,0.9680655002593994
1.0,0.8610802292823792
1.0,0.5969245433807373
1.0,0.4047586917877197
1.0,1.6188946962356567
1.0,1.1326887607574463
1.0,1.4432381391525269
1.0,0.9501098990440369
1.0,0.48515674471855164
1.0,0.43924543261528015
1.0,0.3508799076080322
1.0,0.4729938507080078
1.0,0.659753143787384
1.0,0.530209481716156
1.0,1.1500221490859985
1.0,1.200499415397644
1.0,1.0245721340179443
1.0,1.4893232583999634
1.0,1.5248769521713257
1.0,1.9906450510025024
1.0,2.6277830600738525
1.0,1.2504016160964966
1.0,1.495760440826416
1.0,1.6312779188156128
1.0,2.6091196537017822
1.0,2.4067764282226562
1.0,1.3814516067504883
1.0,1.3778061866760254
1.0,1.936557412147522
1.0,1.5288152694702148
1.0,1.5032297372817993
1.0,2.234631299972534
1.0,2.480999231338501
1.0,1.4219568967819214
1.0,1.7561225891113281
1.0,1.9112657308578491
1.0,3.039645195007324
1.0,2.7660224437713623
1.0,3.1139791011810303
1.0,2.7356033325195312
1.0,2.3494348526000977
1.0,2.399423837661743
1.0,1.8466153144836426
1.0,2.0990731716156006
1.0,1.9320005178451538
1.0,1.797318935394287
1.0,1.7557252645492554
1.0,2.274308919906616
1.0,2.4532172679901123
1.0,2.2605018615722656
1.0,1.6187329292297363
1.0,1.6601606607437134
1.0,1.3100515604019165
1.0,1.6949816942214966
1.0,2.506572723388672
1.0,1.7765569686889648
1.0,2.955068349838257
1.0,2.891472578048706
1.0,1.6834125518798828
1.0,2.6083972454071045
1.0,2.339096784591675
1.0,3.4037179946899414
1.0,3.370973587036133
1.0,2.9951908588409424
1.0,2.3882198333740234
1.0,2.1057608127593994
1.0,1.9976552724838257
1.0,1.7572073936462402
1.0,1.5671191215515137
1.0,1.704686164855957
1.0,2.524294853210449
1.0,2.0762293338775635
1.0,1.4562686681747437
1.0,1.4819852113723755
1.0,2.398906707763672
1.0,2.0051639080047607
1.0,3.375645875930786
1.0,3.743096113204956
1.0,2.9315383434295654
1.0,2.465515375137329
1.0,2.6772546768188477
1.0,3.022080183029175
1.0,2.802281379699707
