real,predicted
3.0,0.39547252655029297
3.0,0.3957383632659912
3.0,0.4004092216491699
3.0,0.3956392705440521
3.0,0.3935427665710449
3.0,0.393492192029953
3.933333396911621,0.39498719573020935
4.0,0.39438924193382263
4.0,0.3937129080295563
3.4000000953674316,0.3957783281803131
3.0,0.39348316192626953
3.0,0.4074912965297699
3.0,0.42022594809532166
3.0,0.402109295129776
3.0,0.4108196794986725
3.0,0.39648810029029846
3.0,0.39582204818725586
3.0,0.40013718605041504
3.0,0.3958483636379242
1.7999999523162842,0.395632266998291
1.0,0.40082141757011414
1.0,0.3815035820007324
1.2666666507720947,0.40143856406211853
2.0,0.3961540162563324
2.0,0.3950416147708893
2.0,0.39555370807647705
2.0,0.3960297405719757
2.0,0.39599040150642395
2.0,0.3957764208316803
2.0,0.3959778845310211
2.0,0.39505401253700256
2.0,0.39371392130851746
2.0,0.3980967700481415
2.0,0.3938520848751068
2.0,0.3875040113925934
2.0,0.38905057311058044
2.0,0.39352306723594666
2.0,0.38423141837120056
2.0,0.38253355026245117
2.0,0.40365874767303467
2.0,0.3967096507549286
2.0,0.3956280052661896
1.7333333492279053,0.3953321874141693
1.0,0.38980165123939514
1.0,0.40486541390419006
1.0,0.39311695098876953
1.0,0.38717707991600037
1.0,0.38720083236694336
1.0,0.38381823897361755
1.600000023841858,0.4046821594238281
2.0,0.3936191499233246
2.0,0.3929004967212677
2.0,0.39412060379981995
2.0,0.3930933475494385
2.0,0.395082026720047
2.0,0.3942886292934418
1.0666667222976685,0.3878959119319916
1.0,0.3943079710006714
1.0,0.3922114670276642
1.600000023841858,0.38480114936828613
2.0,0.3947639465332031
2.0,0.4034578800201416
2.0,0.40856170654296875
2.0,0.3991728723049164
2.0,0.4088958203792572
2.0,0.394932359457016
2.933333396911621,0.38817015290260315
3.0,0.3899002969264984
3.0,0.3969756066799164
2.4000000953674316,0.39844322204589844
2.0,0.39671024680137634
2.0,0.3942510187625885
2.0,0.39349785447120667
2.0,0.3909684121608734
2.0,0.3957850933074951
2.0,0.3939696252346039
2.0,0.3926933705806732
2.0,0.3928070068359375
2.0,0.39713940024375916
1.399999976158142,0.39338183403015137
1.0,0.3873002529144287
1.0,0.3780687749385834
1.0,0.40972772240638733
1.0,0.4190962612628937
1.0,0.43398523330688477
1.0,0.42509499192237854
1.0,0.4170466959476471
1.0,0.4208258390426636
1.0,0.4226825535297394
1.0,0.4296315014362335
1.0,0.3848467171192169
1.0,0.38781702518463135
2.066666603088379,0.39047130942344666
5.0,0.3886663019657135
5.0,0.40109553933143616
5.0,0.4235449731349945
5.0,0.39833763241767883
5.0,0.40929487347602844
5.0,0.39650288224220276
5.0,0.40001535415649414
5.0,0.39570656418800354
5.0,0.40523937344551086
5.0,0.4022895395755768
5.0,0.4172891080379486
5.0,0.40553346276283264
5.0,0.4118211269378662
1.2666666507720947,0.42160987854003906
1.0,0.38876381516456604
1.0,0.39664897322654724
1.0,0.39303454756736755
1.0,0.40689387917518616
1.0,0.41099390387535095
1.0,0.4276089668273926
1.0,0.4084211587905884
1.0,0.4081639349460602
1.0,0.43575525283813477
1.0,0.4097238779067993
1.0,0.41527891159057617
1.0,0.41287824511528015
1.0,0.421858549118042
1.0,0.4235914647579193
1.0,0.4206809997558594
1.0,0.4066447913646698
1.0,0.4100314676761627
1.0,0.41281405091285706
1.0,0.42286261916160583
1.0,0.4129035472869873
1.0,0.4187835156917572
1.0,0.4302491843700409
1.0,0.42358383536338806
1.0,0.43237996101379395
1.0,0.4381844103336334
1.0,0.4281177520751953
1.0,0.42719921469688416
1.0,0.43139997124671936
1.0,0.41510796546936035
1.0,0.3898124694824219
1.0,0.38382259011268616
1.0,0.38573575019836426
1.0,0.3899446427822113
1.0,0.3908681869506836
1.0,0.39291420578956604
1.2666666507720947,0.39237985014915466
2.0,0.3883707523345947
2.0,0.38309553265571594
2.0,0.38513341546058655
2.0,0.393627792596817
2.0,0.3907961845397949
2.0,0.386231929063797
1.399999976158142,0.38792988657951355
1.0,0.3844979703426361
1.0,0.388972669839859
1.2666666507720947,0.3867271840572357
2.0,0.3872753083705902
2.0,0.3878598213195801
2.0,0.384031742811203
1.0666667222976685,0.38638928532600403
1.0,0.3868635594844818
1.0,0.3815981447696686
1.600000023841858,0.3957873582839966
2.0,0.38208770751953125
2.0,0.38449129462242126
2.0,0.3821965754032135
2.0,0.381160169839859
2.0,0.38402557373046875
2.0,0.38093826174736023
3.866666555404663,0.38833847641944885
4.0,0.3837797939777374
4.0,0.3802196979522705
2.200000047683716,0.38974621891975403
1.0,0.3909093141555786
1.0,0.38634228706359863
1.0,0.38989683985710144
1.0,0.39528122544288635
1.0,0.3972407877445221
1.0,0.40618762373924255
1.0,0.4020096957683563
1.0,0.40710294246673584
1.0,0.39604535698890686
1.0,0.4124046862125397
1.0,0.39727839827537537
1.0,0.39020609855651855
1.0,0.38965630531311035
1.0,0.38346371054649353
1.0,0.3821757733821869
1.0,0.3727703094482422
1.9333332777023315,0.37702909111976624
2.0,0.37455737590789795
2.0,0.37410902976989746
1.399999976158142,0.3761533200740814
1.0,0.3743227422237396
1.0,0.38845571875572205
1.0,0.38934698700904846
1.0,0.38993993401527405
1.0,0.3819616734981537
1.0,0.37695837020874023
1.9333332777023315,0.37981846928596497
2.0,0.3778156340122223
2.0,0.38746246695518494
3.200000047683716,0.38740792870521545
4.0,0.3873741626739502
4.0,0.39346861839294434
3.4666666984558105,0.388673335313797
2.0,0.38388827443122864
2.0,0.38735103607177734
2.0,0.3893958628177643
2.933333396911621,0.37962961196899414
3.0,0.3844117224216461
3.0,0.387343168258667
1.7999999523162842,0.3815178871154785
1.0,0.38905414938926697
1.0,0.38905641436576843
1.2666666507720947,0.38507071137428284
2.0,0.3787057399749756
2.0,0.3824869692325592
2.0,0.3882026672363281
2.933333396911621,0.39226868748664856
3.0,0.3816088140010834
3.0,0.38998088240623474
3.0,0.3908502161502838
3.0,0.3858335018157959
3.0,0.38829347491264343
3.0,0.38959801197052
3.0,0.3839510679244995
3.0,0.3921715319156647
3.0,0.39535292983055115
1.1333333253860474,0.38946986198425293
1.0,0.38587889075279236
1.0,0.38107362389564514
1.0,0.3892652094364166
1.0,0.3827524185180664
1.0,0.39786243438720703
1.5333333015441895,0.3911590576171875
3.0,0.39308786392211914
3.0,0.39704594016075134
3.0,0.3899306058883667
3.0,0.39568981528282166
3.0,0.3864387571811676
3.0,0.38899293541908264
3.0,0.3907739222049713
3.0,0.3886549472808838
3.0,0.38551032543182373
3.2666666507720947,0.3885365426540375
4.0,0.39079198241233826
4.0,0.38833746314048767
4.0,0.38747262954711914
1.2000000476837158,0.38978657126426697
1.0,0.39667925238609314
1.0,0.39606770873069763
2.799999952316284,0.4091528356075287
4.0,0.4230233132839203
4.0,0.42002344131469727
3.200000047683716,0.4180290997028351
1.0,0.3984474241733551
1.0,0.3784245252609253
1.0,0.3737262189388275
1.0,0.3796238899230957
1.0,0.38325977325439453
1.0,0.38271546363830566
1.600000023841858,0.3944445550441742
2.0,0.37966641783714294
2.0,0.3830212354660034
2.0,0.3856455385684967
2.0,0.384179025888443
2.0,0.388453871011734
2.0,0.3840256631374359
2.0,0.38561615347862244
2.0,0.39362847805023193
2.0,0.41714778542518616
1.399999976158142,0.39628922939300537
1.0,0.4152695834636688
1.0,0.4191044867038727
1.7999999523162842,0.40987440943717957
4.0,0.40385982394218445
4.0,0.4023113250732422
4.0,0.4194975793361664
4.0,0.40496203303337097
4.0,0.4080516993999481
4.0,0.4139140546321869
4.0,0.4074002802371979
4.0,0.40271225571632385
4.0,0.40338167548179626
4.0,0.39727020263671875
4.0,0.38997483253479004
4.0,0.3859069049358368
4.0,0.3862427771091461
1.2000000476837158,0.3808344304561615
1.0,0.37972164154052734
1.0,0.37490811944007874
1.0,0.37487101554870605
1.0,0.37470659613609314
1.0,0.3729834258556366
1.2666666507720947,0.3655311167240143
2.0,0.4036230742931366
2.0,0.39731264114379883
2.0,0.39711594581604004
2.933333396911621,0.4005143642425537
3.0,0.40563729405403137
3.0,0.40069064497947693
3.0,0.39977261424064636
3.0,0.40371695160865784
3.0,0.4009955823421478
3.0,0.3970278203487396
3.0,0.39889851212501526
3.0,0.39313802123069763
3.0,0.3933655321598053
3.0,0.41454648971557617
3.0,0.4026145935058594
3.0,0.40423783659935
3.0,0.4026234447956085
3.0,0.39635372161865234
3.0,0.4032486379146576
2.4666666984558105,0.40432560443878174
1.0,0.38814353942871094
1.0,0.3928987979888916
1.0,0.3899710178375244
1.0,0.39695271849632263
1.0,0.39658355712890625
1.0,0.3848748207092285
1.600000023841858,0.3862708806991577
2.0,0.38884076476097107
2.0,0.39371252059936523
2.2666666507720947,0.3956505358219147
3.0,0.392915815114975
3.0,0.3905161917209625
3.0,0.39025020599365234
1.1333333253860474,0.40603315830230713
1.0,0.39503178000450134
1.0,0.39325466752052307
1.0,0.39218631386756897
1.0,0.3904673159122467
1.0,0.3848401606082916
1.0,0.3802661895751953
1.0,0.38463982939720154
1.0,0.38251885771751404
1.0,0.38220810890197754
1.0,0.3824578821659088
1.0,0.3830294609069824
1.0,0.3964923918247223
1.0,0.39544641971588135
1.0,0.39387020468711853
1.0,0.3884139955043793
1.0,0.3834151327610016
1.0,0.3822387158870697
1.0,0.3835397958755493
1.0,0.396447092294693
1.0,0.38420525193214417
1.0,0.3818070888519287
1.0,0.38358888030052185
1.0,0.3906380236148834
1.0,0.39070916175842285
1.0,0.3917470872402191
1.0,0.4016794264316559
1.0,0.38520634174346924
1.0,0.38812127709388733
1.0,0.3884909451007843
1.0,0.38979172706604004
1.0,0.39327165484428406
1.0,0.4102318286895752
1.600000023841858,0.3951930105686188
2.0,0.38960981369018555
2.0,0.39089223742485046
1.7333333492279053,0.3964054584503174
1.0,0.39902353286743164
1.0,0.39083313941955566
1.0,0.39197683334350586
1.0,0.38035571575164795
1.0,0.3826426565647125
1.0,0.3810626268386841
1.0,0.3815157413482666
1.0,0.3804687559604645
1.0,0.3829350173473358
1.0,0.38586339354515076
1.0,0.38433122634887695
1.0,0.3826940059661865
1.0,0.3828140199184418
1.0,0.3865981996059418
1.0,0.38400986790657043
1.0,0.3899056911468506
1.0,0.3868326246738434
1.0,0.38677048683166504
1.0,0.38815975189208984
1.0,0.38663923740386963
1.0,0.39104190468788147
1.0,0.3883759081363678
1.0,0.38872480392456055
1.0,0.39120665192604065
1.0,0.3920195400714874
1.0,0.3895775377750397
1.0,0.3887742757797241
1.0,0.38950610160827637
1.0,0.38844236731529236
1.0,0.395232230424881
1.0,0.3765694200992584
1.0,0.39916399121284485
1.0,0.40087878704071045
1.0,0.4048854410648346
1.0,0.40928420424461365
1.0,0.40072253346443176
1.600000023841858,0.40011024475097656
2.0,0.3978680670261383
2.0,0.385617733001709
1.7333333492279053,0.38408538699150085
1.0,0.3889172077178955
1.0,0.3917940557003021
1.0,0.3936605453491211
1.0,0.3982527256011963
1.0,0.3912200629711151
1.0,0.391848087310791
1.0,0.39306125044822693
1.0,0.39043524861335754
1.0,0.3916914463043213
1.2666666507720947,0.3919498026371002
2.0,0.3929341733455658
2.0,0.39367279410362244
2.0,0.39914214611053467
1.0666667222976685,0.39455175399780273
1.0,0.40374088287353516
1.0,0.40387117862701416
1.600000023841858,0.40210580825805664
2.0,0.3989720344543457
2.0,0.3981322944164276
1.7333333492279053,0.40451884269714355
1.0,0.39464375376701355
1.0,0.40122851729393005
1.0,0.3996051251888275
1.0,0.40061330795288086
1.0,0.3837406635284424
1.0,0.39164695143699646
1.0,0.38855719566345215
1.0,0.38520368933677673
1.0,0.3830440044403076
1.0,0.38537362217903137
1.0,0.38471856713294983
1.0,0.38310161232948303
1.0,0.38085904717445374
1.0,0.37934184074401855
1.0,0.37942519783973694
1.0,0.37783482670783997
1.0,0.3769349157810211
1.0,0.38672885298728943
1.0,0.3874792754650116
1.0,0.38761934638023376
1.0,0.3886876404285431
1.0,0.38884440064430237
1.0,0.38710227608680725
1.0,0.3867051899433136
1.0,0.3871030807495117
1.0,0.38769373297691345
1.0,0.3865167200565338
1.0,0.3855065405368805
1.0,0.38497546315193176
1.0,0.38018545508384705
1.0,0.3901825249195099
1.0,0.3880522549152374
1.0,0.37399062514305115
1.0,0.3869505822658539
1.0,0.38825592398643494
1.0,0.38662347197532654
1.0,0.3870816230773926
1.0,0.38400769233703613
1.0,0.3763275146484375
1.0,0.3811284005641937
1.0,0.3971298635005951
2.0,0.3969442844390869
2.0,0.3957195281982422
2.0,0.3962852656841278
2.0,0.39843419194221497
2.0,0.40312719345092773
2.0,0.39934787154197693
2.0,0.39799943566322327
2.0,0.40324535965919495
1.0,0.40748465061187744
1.0,0.41023531556129456
1.0,0.40193819999694824
1.0,0.39169251918792725
1.0,0.3911447525024414
1.0,0.3928432762622833
1.0,0.38746389746665955
1.0,0.37995052337646484
1.0,0.38742759823799133
1.0,0.3883263170719147
1.0,0.38782060146331787
1.0,0.39158034324645996
1.0,0.3933962285518646
1.0,0.4043649137020111
1.0,0.39937734603881836
1.0,0.396846204996109
1.0,0.39393314719200134
1.0,0.3939267098903656
1.0,0.39345112442970276
1.0,0.3980625569820404
1.0,0.3919064998626709
1.0,0.3875138461589813
1.0,0.38530316948890686
1.0,0.38806238770484924
1.0,0.39189425110816956
1.0,0.3877093493938446
1.0,0.39014458656311035
1.0,0.3930688798427582
1.0,0.3870217800140381
1.0,0.39389610290527344
1.0,0.3971066176891327
1.0,0.404103547334671
2.0,0.4023714065551758
2.0,0.41070041060447693
2.0,0.3948023021221161
2.0,0.39496612548828125
2.0,0.40323567390441895
2.0,0.41574719548225403
2.0,0.4180634319782257
2.0,0.40368756651878357
4.0,0.4031282961368561
4.0,0.3967950642108917
4.0,0.39412975311279297
4.0,0.39517155289649963
4.0,0.39573344588279724
4.0,0.39827004075050354
4.0,0.39404669404029846
4.0,0.39534449577331543
4.0,0.3962848484516144
4.0,0.3928724229335785
4.0,0.3968622386455536
4.0,0.40609002113342285
4.0,0.3959011137485504
4.0,0.39739990234375
4.0,0.39712953567504883
3.799999952316284,0.40224599838256836
1.0,0.39973342418670654
1.0,0.4047851264476776
1.0,0.405409574508667
1.0,0.4005071222782135
1.0,0.4047365188598633
1.0,0.4036307632923126
1.0,0.4099259376525879
1.1333333253860474,0.40470433235168457
3.0,0.40663743019104004
3.0,0.4088938236236572
3.0,0.3942106068134308
3.0,0.3961094915866852
3.0,0.38897791504859924
3.0,0.3890017569065094
3.0,0.3893812596797943
3.0,0.3893266022205353
3.0,0.38818439841270447
3.0,0.38730135560035706
3.0,0.3900397717952728
3.0,0.38518619537353516
3.0,0.38064512610435486
3.0,0.37756800651550293
3.0,0.3820217549800873
3.0,0.38262149691581726
3.0,0.38392314314842224
3.0,0.38426828384399414
3.0,0.38058170676231384
3.0,0.3847178518772125
3.0,0.38550278544425964
3.0,0.38360682129859924
3.0,0.38468804955482483
3.066666603088379,0.3905147314071655
4.0,0.40485283732414246
4.0,0.4066847860813141
4.0,0.40965735912323
4.0,0.4051454961299896
4.0,0.4120941460132599
4.0,0.41309618949890137
4.0,0.41731274127960205
3.866666555404663,0.4153873920440674
2.0,0.4144922196865082
2.0,0.4214451313018799
2.0,0.41382646560668945
1.9333332777023315,0.41116228699684143
1.0,0.4095304012298584
1.0,0.4152010977268219
1.0,0.3992120325565338
1.0,0.40920957922935486
1.0,0.4034336507320404
1.0,0.3974480628967285
1.0,0.3951876163482666
1.0,0.39658984541893005
1.0,0.3949446678161621
1.0,0.39342859387397766
1.0,0.39464902877807617
1.0,0.39372721314430237
1.0,0.40435194969177246
1.0,0.3909982144832611
1.0,0.3888505697250366
1.0666667222976685,0.3976704180240631
2.0,0.3984263241291046
2.0,0.40072116255760193
2.0,0.40116551518440247
1.8666666746139526,0.40568527579307556
1.0,0.40612998604774475
1.0,0.40457916259765625
1.0,0.40460923314094543
1.0,0.4085765779018402
1.0,0.4067502021789551
1.0,0.4060439169406891
1.0,0.40348079800605774
1.0,0.40086641907691956
1.0,0.4115182161331177
1.0,0.39868268370628357
1.0,0.39587727189064026
1.1333333253860474,0.4031836986541748
2.0,0.38592061400413513
2.0,0.38383039832115173
2.0,0.3844335973262787
2.0,0.3815433084964752
2.0,0.38143786787986755
2.0,0.3792547285556793
2.0,0.3859567642211914
2.0,0.384977251291275
2.0,0.3827991187572479
2.0,0.38297581672668457
2.0,0.38401079177856445
2.0,0.3853782117366791
2.0,0.3855433166027069
2.0,0.392117977142334
2.0,0.3916107714176178
2.0,0.38782379031181335
2.0,0.40951892733573914
2.0,0.40713024139404297
2.0,0.3984353542327881
1.8666666746139526,0.41147908568382263
1.0,0.41327032446861267
1.0,0.40548133850097656
1.0,0.39583754539489746
1.0,0.4077531099319458
1.0,0.40188896656036377
1.0,0.4011186361312866
1.0,0.40675345063209534
1.2666666507720947,0.4052669107913971
3.0,0.4229540526866913
3.0,0.4323338568210602
3.0,0.4233328402042389
2.7333333492279053,0.41551312804222107
1.0,0.4200955927371979
1.0,0.41404280066490173
1.0,0.40250739455223083
1.2666666507720947,0.41319307684898376
3.0,0.4025596082210541
3.0,0.39682674407958984
3.0,0.3955113887786865
3.0,0.4026864469051361
3.0,0.3918900191783905
3.0,0.39163002371788025
3.0,0.38713833689689636
3.133333444595337,0.38567423820495605
4.0,0.3937276303768158
4.0,0.40298032760620117
4.0,0.41386473178863525
3.7333333492279053,0.4133273661136627
2.0,0.42597243189811707
2.0,0.42432644963264465
2.0,0.40624308586120605
2.0,0.4161919355392456
2.0,0.4363495409488678
2.0,0.4220043122768402
2.0,0.4048898220062256
2.5999999046325684,0.41455936431884766
5.0,0.4142659604549408
5.0,0.411649227142334
5.0,0.4143182337284088
5.0,0.4210406243801117
5.0,0.4135666787624359
5.0,0.40680256485939026
5.0,0.4211028516292572
5.0,0.41966331005096436
5.0,0.41514691710472107
5.0,0.4148118793964386
5.0,0.4132644236087799
4.599999904632568,0.39592060446739197
3.0,0.39689698815345764
3.0,0.39854371547698975
3.0,0.401532918214798
2.5999999046325684,0.41074347496032715
1.0,0.40790143609046936
1.0,0.4105892479419708
1.0,0.4152604043483734
1.0,0.41021063923835754
1.0,0.4155386686325073
1.0,0.4112551212310791
1.0,0.4097764492034912
1.0,0.40443095564842224
1.0,0.3973621129989624
1.0,0.3943144381046295
1.0,0.398578405380249
1.0,0.39550840854644775
1.0,0.3944454491138458
1.0,0.39160656929016113
1.0,0.3925139904022217
1.0,0.3944913446903229
1.0,0.3916482925415039
1.0,0.39220234751701355
1.0,0.39095380902290344
1.0,0.38752397894859314
1.0,0.3895852863788605
1.0,0.3904590904712677
1.0,0.3902898132801056
1.399999976158142,0.3955499231815338
3.0,0.39549627900123596
3.0,0.39443540573120117
3.0,0.39597490429878235
3.0,0.3983139097690582
3.0,0.39115747809410095
3.0,0.39418578147888184
3.0,0.3979775905609131
3.0,0.39819419384002686
3.0,0.40225911140441895
3.0,0.40255722403526306
3.0,0.4070827066898346
3.0,0.40503159165382385
3.0,0.40798327326774597
3.0,0.4124261438846588
3.0,0.4178665578365326
2.799999952316284,0.4004546105861664
2.0,0.3995015621185303
2.0,0.4144974648952484
2.0,0.41912078857421875
1.7999999523162842,0.4109046757221222
1.0,0.41343116760253906
1.0,0.40509581565856934
1.0,0.4123046398162842
1.0,0.410925954580307
1.0,0.40990766882896423
1.0,0.4094069004058838
1.0,0.4060903787612915
1.0,0.4095323979854584
1.0,0.4039131700992584
1.0,0.40201640129089355
1.0,0.40235435962677
1.0,0.40380463004112244
1.0,0.4013117849826813
1.0,0.40074774622917175
1.0,0.4141429364681244
1.5333333015441895,0.4164830148220062
3.0,0.418081134557724
3.0,0.39806580543518066
3.0,0.3966769278049469
2.4666666984558105,0.4004407823085785
1.0,0.4005894362926483
1.0,0.399490088224411
1.0,0.399203896522522
1.2666666507720947,0.39243826270103455
2.0,0.3952524960041046
2.0,0.3925199508666992
2.0,0.3932434320449829
1.7333333492279053,0.39703845977783203
1.0,0.39497336745262146
1.0,0.3935117721557617
1.0,0.39442387223243713
1.0,0.39149144291877747
1.0,0.38653722405433655
1.0,0.3907581865787506
1.0,0.39044955372810364
1.0,0.38581934571266174
1.0,0.3839239180088043
1.0,0.3894035816192627
1.0,0.38609981536865234
1.0,0.38691091537475586
1.0,0.3889816999435425
1.0,0.39332547783851624
1.0,0.3972497880458832
1.2666666507720947,0.3969019651412964
2.0,0.38558873534202576
2.0,0.3841898739337921
2.0,0.38575735688209534
2.0,0.3900710642337799
2.0,0.3896181583404541
2.0,0.38703951239585876
2.0,0.385171502828598
2.2666666507720947,0.3868018686771393
3.0,0.38647592067718506
3.0,0.3975870609283447
3.0,0.3990507125854492
2.7333333492279053,0.39723852276802063
2.0,0.395000696182251
2.0,0.397225022315979
2.0,0.3981126844882965
2.0,0.40537142753601074
2.0,0.40885090827941895
2.0,0.41559505462646484
2.0,0.3973722457885742
2.0,0.39796698093414307
2.0,0.3974703252315521
2.0,0.3941551148891449
2.0,0.39598724246025085
2.0,0.39285698533058167
2.0,0.3906390964984894
2.0,0.39248141646385193
2.0,0.3927384912967682
1.6666666269302368,0.40381816029548645
1.0,0.3964575231075287
1.0,0.39545369148254395
1.0,0.39446601271629333
1.3333333730697632,0.38443246483802795
2.0,0.3855774700641632
2.0,0.3852492570877075
2.0,0.38340985774993896
2.0,0.38788139820098877
2.0,0.38641175627708435
2.0,0.3854552209377289
2.0,0.4037621021270752
2.0,0.42234256863594055
2.0,0.4281483590602875
2.0,0.42056989669799805
2.0,0.42584121227264404
2.0,0.41066786646842957
2.0,0.4115602970123291
2.0,0.4104677736759186
2.0,0.41629043221473694
2.0,0.4108743965625763
2.0,0.40815913677215576
2.0,0.4179445803165436
2.0,0.41591790318489075
2.0,0.41708168387413025
2.0,0.41980037093162537
2.0,0.4196058213710785
2.0,0.4124176502227783
2.3333332538604736,0.4111757278442383
3.0,0.411260724067688
3.0,0.41542959213256836
3.0,0.39244452118873596
3.0,0.38562265038490295
3.0,0.3884141445159912
3.0,0.39281973242759705
3.0,0.390657514333725
2.3333332538604736,0.3908607065677643
1.0,0.4030427932739258
1.0,0.40129759907722473
1.0,0.4001041352748871
1.0,0.41339311003685
1.0,0.4106728136539459
1.0,0.41427645087242126
1.0,0.40604424476623535
1.0,0.41268977522850037
1.0,0.4071164131164551
1.0,0.40784159302711487
1.0,0.4053126871585846
1.0,0.4104495942592621
1.0,0.41666388511657715
1.0,0.406360000371933
1.0,0.39633163809776306
1.0,0.3912011682987213
1.0,0.38800856471061707
1.0,0.3870052099227905
1.0,0.39015817642211914
1.0,0.3895080089569092
1.0,0.3895801305770874
1.0,0.38812556862831116
1.0,0.390392541885376
1.0,0.39214301109313965
1.0,0.3914319574832916
1.0,0.3922812044620514
1.0,0.3757174015045166
1.0,0.38733410835266113
1.0,0.3853317201137543
1.0,0.39148521423339844
1.0,0.3957166373729706
1.0,0.3969356119632721
1.0,0.4008128345012665
1.0,0.4012307822704315
1.0,0.3968011438846588
1.0,0.397026926279068
1.0,0.3990859091281891
1.0,0.40054216980934143
1.0,0.39733827114105225
1.0,0.39843645691871643
1.0,0.3959098756313324
1.0,0.3981746733188629
1.0,0.3992331027984619
1.0,0.3971311151981354
1.0,0.3969079256057739
1.0,0.4008409082889557
1.0,0.394906610250473
1.0,0.4114803373813629
1.0,0.4138069450855255
1.0,0.39549052715301514
1.0,0.39555439352989197
1.0,0.3954091966152191
1.0,0.3916808068752289
1.0,0.3919529914855957
1.0,0.39306727051734924
1.0,0.3956739902496338
1.0,0.391419917345047
1.0,0.38874951004981995
1.0,0.3963623344898224
1.0,0.396466463804245
1.0,0.3948637545108795
1.0,0.39145874977111816
1.0,0.3861721456050873
1.0,0.3866182863712311
1.0,0.38060128688812256
1.0,0.37859877943992615
1.0,0.3902672827243805
1.0,0.3887125551700592
1.0,0.38883885741233826
1.0,0.38290998339653015
1.0,0.3786790370941162
1.0,0.3761204779148102
1.0,0.3787803649902344
1.0,0.38020631670951843
1.0,0.38110336661338806
1.0,0.38094401359558105
1.0,0.3849245011806488
1.0,0.38068512082099915
1.0,0.3819150924682617
1.0,0.39025822281837463
1.0,0.39017996191978455
1.0,0.3925921618938446
1.0,0.3968299329280853
1.0,0.3853221833705902
1.0,0.38408994674682617
1.0,0.3861258327960968
1.0,0.39196571707725525
1.0,0.3970121443271637
1.0,0.3910159170627594
1.0,0.3937206566333771
1.0,0.3960040509700775
1.0,0.3964937627315521
1.0,0.4024795591831207
1.0,0.40025606751441956
1.0,0.404381662607193
1.0,0.3952506482601166
1.0,0.40638840198516846
1.0,0.4052169620990753
1.0,0.40484073758125305
1.0,0.3965277671813965
1.0,0.39957091212272644
1.0,0.41023364663124084
1.0,0.41755151748657227
1.0,0.41301584243774414
1.0,0.41010236740112305
1.0,0.40506482124328613
1.0,0.40077653527259827
1.0,0.3960305452346802
1.0,0.40603527426719666
1.0,0.4112304449081421
1.0,0.4160120487213135
1.0,0.40816283226013184
1.0,0.39964795112609863
1.0,0.39825567603111267
1.0,0.3957621157169342
1.0,0.3999687731266022
1.0,0.40723252296447754
1.0,0.39676347374916077
1.0,0.40799522399902344
1.0,0.41470852494239807
1.0,0.40615320205688477
1.0,0.42483779788017273
1.0,0.40130558609962463
1.0,0.4253939092159271
1.0,0.4173755943775177
1.0,0.4097515344619751
1.0,0.4099162518978119
1.0,0.41299715638160706
